date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-09-26,fr,2781,9494,-14.571700000000018,189.33717484999985,45.30499999999998,48.65500000000003,2687.031999999998,373893675,-14743455.40999999,0,0,chunk_003.csv
2022-09-26,gu,56,15,-2.9794,2.1707727,0.16799999999999998,1.128,54.705,4714562,-342581.0908,0,0,chunk_003.csv
2022-09-26,hi,247,219,-9.0673,12.34151803,2.326,4.658000000000001,240.01600000000005,151732335,-7157439.854999999,0,0,chunk_003.csv
2022-09-26,ht,56,93,-18.410400000000003,16.15796632,2.151,11.687000000000001,42.162000000000006,320188,-4326.1132,0,0,chunk_003.csv
2022-09-26,hu,19,3,-0.6572000000000003,1.7702844200000003,0.257,0.855,17.888,74924,-15204.549099999998,0,0,chunk_003.csv
2022-09-26,hy,1,0,0.0,0.0,0.0,0.0,1.0,74,0.0,0,0,chunk_003.csv
2022-09-26,in,303,133,3.9626000000000015,15.440527679999999,5.253000000000001,3.596,294.15100000000007,3477754,-19191.912099999987,0,0,chunk_003.csv
2022-09-26,is,21,4,0.0,0.0,0.0,0.0,21.0,4620,0.0,0,0,chunk_003.csv
2022-09-26,it,1420,1582,47.63170000000011,106.37331645000006,34.40199999999999,20.862999999999996,1364.7370000000003,30499131,4087964.8375999983,0,0,chunk_003.csv
2022-09-26,iw,64,16,0.1027,0.010547289999999999,0.038,0.0,63.962,93261,4.7242,0,0,chunk_003.csv
2022-09-26,ja,551,1507,-9.67449999999998,64.36894001000007,17.895000000000003,22.662999999999997,510.44300000000027,2246713,73142.6502,0,0,chunk_003.csv
2022-09-26,ka,29,6,0.0,0.0,0.0,0.0,29.0,27645,0.0,0,0,chunk_003.csv
2022-09-26,kn,31,3,0.0,0.0,0.0,0.0,31.0,1238588,0.0,0,0,chunk_003.csv
2022-09-26,ko,39,5,0.48019999999999985,1.7091124600000003,0.594,0.41600000000000004,37.99000000000001,31514,109.28239999999983,0,0,chunk_003.csv
2022-09-26,lt,37,10,10.2809,5.562994990000002,6.327000000000002,0.0,30.673000000000012,35915,2424.1279999999997,0,0,chunk_003.csv
2022-09-26,lv,49,41,-19.298399999999997,11.285704319999999,0.0,10.625999999999994,38.373999999999995,81947,-4549.744000000001,0,0,chunk_003.csv
2022-09-26,ml,17,1,-1.3329,0.9191376499999999,0.0,0.438,16.561999999999998,1129981,-2270.471,0,0,chunk_003.csv
2022-09-26,mr,12,4,-2.5012,1.7014688999999998,0.0,0.9600000000000001,11.040000000000001,3392481,-310701.1607,0,0,chunk_003.csv
2022-09-26,my,2,3,0.0,0.0,0.0,0.0,2.0,1552716,0.0,0,0,chunk_003.csv
2022-09-26,ne,3,0,0.0,0.0,0.0,0.0,3.0,44357,0.0,0,0,chunk_003.csv
2022-09-26,nl,393,279,-48.54730000000005,48.01509669,5.037000000000002,21.439999999999984,366.5199999999999,1377769,-98660.79449999999,0,0,chunk_003.csv
2022-09-26,no,53,20,-1.8000999999999998,1.99204341,0.241,2.1220000000000003,50.63700000000001,100531,-904.0529999999998,0,0,chunk_003.csv
2022-09-26,or,5,3,0.0,0.0,0.0,0.0,5.0,973886,0.0,0,0,chunk_003.csv
2022-09-26,pa,1,0,-0.5994,0.3592803600000001,0.0,0.14,0.86,220812,-132354.7128,0,0,chunk_003.csv
2022-09-26,pl,339,399,-7.309000000000001,23.037445639999994,5.587000000000001,7.470999999999998,325.94299999999987,4410451,-118005.38390000003,0,0,chunk_003.csv
2022-09-26,ps,3,0,-0.5994,0.3592803600000001,0.0,0.178,2.822,19968,0.0,0,0,chunk_003.csv
2022-09-26,pt,371,118,-14.74409999999998,21.40359779000001,3.5670000000000006,7.109000000000001,360.32300000000004,11226750,-1130761.6342000002,0,0,chunk_003.csv
2022-09-26,ro,91,68,-2.7127000000000008,7.28568665,2.5780000000000003,3.9029999999999996,84.51700000000001,689298,-28201.657600000002,0,0,chunk_003.csv
2022-09-26,ru,1972,3229,20.567800000000016,90.68060467999986,35.167999999999985,24.725000000000012,1912.1090000000004,13999760,-364993.77569999936,0,0,chunk_003.csv
2022-09-26,sd,1,0,-0.6597,0.43520408999999993,0.0,0.188,0.812,111,-73.2267,0,0,chunk_003.csv
2022-09-26,si,2,1,0.6369,0.40564161000000004,0.144,0.0,1.8559999999999999,19014,1045.1529,0,0,chunk_003.csv
2022-09-26,sl,43,5,0.2977,0.30870597,0.364,0.19,42.446,34716,857.0737,0,0,chunk_003.csv
2022-09-26,sr,28,4,0.4939,0.24393721000000002,0.262,0.0,27.738,14536,8.8902,0,0,chunk_003.csv
2022-09-26,sv,80,62,-14.313599999999997,12.738076360000004,0.892,8.285999999999998,70.82200000000002,409078,-24132.465400000012,0,0,chunk_003.csv
2022-09-26,ta,67,27,-2.5633999999999997,2.54973964,0.228,0.9470000000000001,65.82500000000002,23784755,-452295.7105000001,0,0,chunk_003.csv
2022-09-26,te,33,5,-2.5253,1.7806730100000001,0.105,1.167,31.727999999999998,169356,-122993.9427,0,0,chunk_003.csv
2022-09-26,th,155,261,2.2899000000000003,3.22537857,1.06,0.865,153.07500000000002,4061554,1137.6733,0,0,chunk_003.csv
2022-09-26,tl,66,26,-14.993299999999998,14.30981605,2.2230000000000003,8.669,55.108000000000004,93340,-15724.715500000008,0,0,chunk_003.csv
2022-09-26,tr,5256,12927,52.059899999999764,116.03479102999985,39.18799999999998,26.68700000000003,5190.128000000001,18052608,79958.88349999982,0,0,chunk_003.csv
2022-09-26,uk,3130,3459,113.05589999999953,160.3261066900003,88.40199999999992,34.25399999999999,3007.341999999998,10407920,232683.87280000004,0,0,chunk_003.csv
2022-09-26,und,5985,1735,107.25919999999996,328.90292358000056,178.0809999999997,120.62300000000015,5686.2959999999775,23547702,423394.87929999974,0,0,chunk_003.csv
2022-09-26,ur,105,56,1.3921999999999999,3.6974555199999997,0.905,0.902,103.19299999999998,11443464,-1506159.1192,0,0,chunk_003.csv
2022-09-26,vi,116,21,2.9956999999999994,8.29052913,2.062,0.866,113.07199999999999,143680,2115.7635,0,0,chunk_003.csv
2022-09-26,zh,618,790,-10.147899999999996,32.194993289999985,11.057999999999998,13.518999999999995,593.4209999999997,1295798,110699.33959999999,0,0,chunk_003.csv
2022-09-27,am,3,3,-0.7783,0.60575089,0.0,0.172,2.828,180392,-8.5613,0,0,chunk_003.csv
2022-09-27,ar,261,168,0.4069999999999998,10.523869940000004,2.595,3.1820000000000004,255.2230000000001,9591103,1540.1882999999987,0,0,chunk_003.csv
2022-09-27,bg,31,5,0.0,0.0,0.0,0.0,31.0,11638,0.0,0,0,chunk_003.csv
2022-09-27,bn,31,1,0.03749999999999998,0.7649219700000001,0.149,0.163,30.688,4292214,137.44799999999998,0,0,chunk_003.csv
2022-09-27,ca,74,562,0.22500000000000003,8.382663039999997,2.4930000000000008,2.335,69.17099999999999,3158085,-10813.217200000001,0,0,chunk_003.csv
2022-09-27,cs,122,153,5.8167,9.81150491,4.188999999999999,2.7609999999999997,115.05800000000002,384528,4045.8601000000003,0,0,chunk_003.csv
2022-09-27,cy,11,4,1.0574000000000001,0.41532794000000006,0.606,0.0,10.393999999999998,4153,1349.6458,0,0,chunk_003.csv
2022-09-27,da,148,68,-14.429699999999999,16.123120270000012,3.3069999999999995,8.608,136.08399999999997,570273,90424.13269999996,0,0,chunk_003.csv
2022-09-27,de,10938,14206,-4111.780400000005,3401.6523297399076,107.38300000000002,1233.8069999999882,9596.812999999946,195079993,-65500927.69799964,0,0,chunk_003.csv
2022-09-27,el,348,380,10.743,13.8406059,4.905000000000001,1.7500000000000002,341.34600000000006,3574364,183405.1806,0,0,chunk_003.csv
2022-09-27,en,30073,55190,-2453.76630000003,8215.870530670058,2386.387000000006,2983.706999999975,24702.68499999995,813747076,-121100663.0006016,0,0,chunk_003.csv
2022-09-27,es,2294,6204,-110.76990000000056,155.7536978099993,30.873,59.51299999999996,2203.605000000001,185148230,1350111.7949999971,0,0,chunk_003.csv
2022-09-27,et,85,134,-3.8349000000000006,5.557766849999998,1.2129999999999999,2.0380000000000003,81.75000000000001,256699,-13752.421099999998,0,0,chunk_003.csv
2022-09-27,eu,38,5,0.2023,0.04092529,0.052,0.0,37.948,1093519,219457.8722,0,0,chunk_003.csv
2022-09-27,fa,69,24,1.8016,0.99206026,0.6839999999999999,0.222,68.094,53364,291.2133,0,0,chunk_003.csv
2022-09-27,fi,453,616,-9.273499999999997,23.612138889999997,6.299999999999999,11.426999999999994,435.2739999999999,1557671,-15933.800600000002,0,0,chunk_003.csv
2022-09-27,fr,3823,11618,-153.82039999999992,353.99081799999885,65.84999999999998,105.67000000000004,3651.481,470372076,-13046009.48729999,0,0,chunk_003.csv
2022-09-27,gu,25,2,0.0,0.0,0.0,0.0,25.0,386920,0.0,0,0,chunk_003.csv
2022-09-27,hi,127,81,-4.557,8.25315714,1.5649999999999997,2.6830000000000003,122.75099999999998,105612066,-2056434.4698,0,0,chunk_003.csv
