date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-02-03,my,1,1,0.0,0.0,0.0,0.0,1.0,826519,0.0,0,0,chunk_014.csv
2023-02-03,ne,5,0,0.0,0.0,0.0,0.0,5.0,264772,0.0,0,0,chunk_014.csv
2023-02-03,nl,408,388,-50.517300000000056,45.15890765000002,4.368,19.601999999999986,384.03100000000006,987476,-79460.29209999998,0,0,chunk_014.csv
2023-02-03,no,37,11,-0.9473,1.07433479,0.159,0.632,36.209,38453,110.12800000000001,0,0,chunk_014.csv
2023-02-03,or,1,0,-0.636,0.404496,0.0,0.189,0.811,940,-597.84,0,0,chunk_014.csv
2023-02-03,pa,1,0,-0.636,0.404496,0.0,0.16,0.84,228815,-145526.34,0,0,chunk_014.csv
2023-02-03,pl,267,387,9.415799999999999,20.02517328000001,7.342000000000002,4.783999999999999,254.87499999999994,3795967,128721.58089999999,0,0,chunk_014.csv
2023-02-03,ps,2,0,0.7906,0.62504836,0.104,0.0,1.896,74510,2.3718,0,0,chunk_014.csv
2023-02-03,pt,241,153,0.32210000000000094,12.159450730000007,3.0620000000000003,3.538,234.39999999999995,2787771,709018.0647999997,0,0,chunk_014.csv
2023-02-03,ro,109,68,-1.2927,8.49014983,2.6919999999999997,3.0990000000000006,103.21,988895,-1567.0303000000029,0,0,chunk_014.csv
2023-02-03,ru,1041,1022,28.315900000000006,31.175296809999985,18.372,7.9060000000000015,1014.7209999999995,9090198,24155.319399999993,0,0,chunk_014.csv
2023-02-03,sl,31,29,0.18519999999999992,0.61584952,0.23600000000000002,0.11,30.654,116960,19758.5222,0,0,chunk_014.csv
2023-02-03,sr,31,1,0.4588,0.21049743999999998,0.375,0.0,30.625,16221,477.152,0,0,chunk_014.csv
2023-02-03,sv,133,39,-19.275200000000012,18.27432410000001,1.4769999999999999,10.893000000000004,120.63099999999993,282608,-38964.84560000001,0,0,chunk_014.csv
2023-02-03,ta,48,15,-1.0761,0.58652325,0.0,0.356,47.644000000000005,7213552,-884752.7796,0,0,chunk_014.csv
2023-02-03,te,35,1,0.09399999999999997,0.55294138,0.144,0.181,34.675,564440,116652.1217,0,0,chunk_014.csv
2023-02-03,th,98,68,-1.3986000000000003,4.08966714,1.194,1.794,95.012,3487510,-21173.2329,0,0,chunk_014.csv
2023-02-03,tl,56,30,-21.84880000000001,14.756176079999998,0.619,9.006,46.37600000000001,749498,-5027.224799999999,0,0,chunk_014.csv
2023-02-03,tr,356,185,10.449000000000002,16.65929062,5.677000000000001,2.503,347.81999999999994,3167227,-275635.31340000004,0,0,chunk_014.csv
2023-02-03,uk,2427,1205,118.51209999999969,122.17099818999968,68.885,27.130000000000006,2330.9940000000006,8716513,61449.57120000009,0,0,chunk_014.csv
2023-02-03,und,3843,1222,94.2807999999999,318.1849422200021,148.9430000000003,111.095,3582.9590000000017,18057688,-642400.4062000021,0,0,chunk_014.csv
2023-02-03,ur,106,169,-1.3659000000000001,3.86819939,0.554,0.816,104.63000000000001,17478745,-421348.30020000006,0,0,chunk_014.csv
2023-02-03,vi,88,17,5.1963,5.22261469,2.4730000000000003,0.21,85.31700000000001,124234,4357.373600000001,0,0,chunk_014.csv
2023-02-03,zh,143,96,2.8474000000000004,5.7176432,3.519,1.609,137.87199999999999,7442492,294017.27210000006,0,0,chunk_014.csv
2023-02-04,am,1,0,0.0,0.0,0.0,0.0,1.0,194146,0.0,0,0,chunk_014.csv
2023-02-04,ar,121,100,-0.8236000000000002,5.844146599999998,1.347,1.4469999999999998,118.20400000000002,1107791,14205.119900000003,0,0,chunk_014.csv
2023-02-04,bg,42,15,-0.5994,0.3592803600000001,0.0,0.14,41.86,65426,-4683.1122000000005,0,0,chunk_014.csv
2023-02-04,bn,47,2,0.0,0.0,0.0,0.0,47.0,1980570,0.0,0,0,chunk_014.csv
2023-02-04,ca,52,29,1.6460000000000001,3.72550722,1.7520000000000002,1.045,49.202999999999996,225776,10706.774500000005,0,0,chunk_014.csv
2023-02-04,cs,94,47,2.997,12.362460740000001,3.4610000000000003,2.7480000000000007,87.79000000000002,191696,413.9871000000011,0,0,chunk_014.csv
2023-02-04,cy,11,4,1.8629000000000002,2.60115381,1.3,1.056,8.644,140815,11354.4356,0,0,chunk_014.csv
2023-02-04,da,67,12,-13.265099999999997,10.42152599,0.9650000000000001,6.859000000000001,59.176,240923,-2588.0220000000004,0,0,chunk_014.csv
2023-02-04,de,2572,4444,-906.8992999999837,811.5668694499923,37.07299999999999,276.04800000000057,2258.870000000008,51074971,-13510014.772399988,0,0,chunk_014.csv
2023-02-04,el,86,25,1.1945000000000001,4.558782150000001,1.725,1.099,83.17600000000002,948935,149161.40599999996,0,0,chunk_014.csv
2023-02-04,en,19280,34401,-1364.2754999999936,5805.090470209982,1684.2650000000035,2015.0779999999975,15580.582999999986,349557638,-9039594.558199989,0,0,chunk_014.csv
2023-02-04,es,1139,2128,-15.055099999999964,85.46568068999986,18.787000000000003,23.256999999999998,1096.953,103452852,1884989.9338999998,0,0,chunk_014.csv
2023-02-04,et,72,39,-0.7334999999999999,1.8289149699999996,0.6479999999999999,0.808,70.54400000000001,87751,-5733.271500000001,0,0,chunk_014.csv
2023-02-04,eu,49,4,-0.44369999999999993,0.52592969,0.244,0.188,48.568,73789,-39840.38939999999,0,0,chunk_014.csv
2023-02-04,fa,50,14,-0.6685,2.1373244099999997,0.336,0.42100000000000004,49.243,1270524,-237342.5615,0,0,chunk_014.csv
2023-02-04,fi,104,28,-17.160199999999996,11.783247979999997,0.849,9.504999999999997,93.64599999999997,307239,-7313.0572,0,0,chunk_014.csv
2023-02-04,fr,1793,4714,-15.134599999999997,120.00629243999995,28.11999999999999,32.730000000000004,1732.1539999999993,26525521,-844678.1912,0,0,chunk_014.csv
2023-02-04,gu,34,5,0.296,0.08761599999999999,0.095,0.0,33.905,4179022,36.704,0,0,chunk_014.csv
2023-02-04,hi,216,232,2.7717999999999994,6.50549816,1.961,1.6660000000000001,212.37299999999996,146998234,-631250.1739,0,0,chunk_014.csv
2023-02-04,ht,63,13,-26.233900000000016,19.430221109999998,1.4710000000000003,14.988999999999997,46.54,64393,12662.8397,0,0,chunk_014.csv
2023-02-04,hu,13,2,0.3218,0.97290942,0.837,0.24000000000000002,11.923,78329,-18122.1717,0,0,chunk_014.csv
2023-02-04,in,226,18,3.1246999999999994,16.54502491,4.842,5.759,215.39800000000002,158214,2037.2382999999982,0,0,chunk_014.csv
2023-02-04,is,22,0,0.0,0.0,0.0,0.0,22.0,6364,0.0,0,0,chunk_014.csv
2023-02-04,it,1401,2623,53.83640000000003,128.29539703999984,33.63899999999999,23.652000000000033,1343.7079999999996,20557228,2686501.4908000026,0,0,chunk_014.csv
2023-02-04,iw,56,8,0.7275,0.74826425,0.19,0.12,55.690000000000005,43111,-909.056,0,0,chunk_014.csv
2023-02-04,ja,308,262,2.4749999999999974,22.359594099999995,8.390999999999998,10.220999999999998,289.3869999999999,1243895,-7017.392200000009,0,0,chunk_014.csv
2023-02-04,ka,23,0,0.0,0.0,0.0,0.0,23.0,6654,0.0,0,0,chunk_014.csv
2023-02-04,km,3,0,0.6166,0.38019556000000004,0.237,0.0,2.763,73,44.3952,0,0,chunk_014.csv
2023-02-04,kn,23,2,-0.2732,0.07463824,0.0,0.13,22.869999999999997,712234,-1976.8752,0,0,chunk_014.csv
2023-02-04,ko,50,17,6.238400000000001,7.691256119999999,3.6670000000000007,0.609,45.724,19810,5013.1029,0,0,chunk_014.csv
2023-02-04,lt,38,0,13.823100000000002,9.284276630000006,9.270000000000003,0.533,28.197000000000013,13005,3744.8154999999992,0,0,chunk_014.csv
2023-02-04,lv,30,17,-11.154899999999994,7.132610009999999,0.155,6.44,23.40500000000001,35443,-2519.4287,0,0,chunk_014.csv
2023-02-04,ml,4,0,0.0,0.0,0.0,0.0,4.0,162572,0.0,0,0,chunk_014.csv
2023-02-04,mr,6,10,0.0,0.0,0.0,0.0,6.0,2985098,0.0,0,0,chunk_014.csv
2023-02-04,my,3,7,0.0,0.0,0.0,0.0,3.0,1653331,0.0,0,0,chunk_014.csv
2023-02-04,nl,257,95,-33.93789999999999,40.276709749999995,5.366999999999999,15.867999999999995,235.76299999999992,673207,-42148.15480000001,0,0,chunk_014.csv
2023-02-04,no,55,8,2.5585000000000004,2.9771252900000005,1.15,0.554,53.29599999999999,360521,308417.256,0,0,chunk_014.csv
2023-02-04,pa,2,1,-0.5994,0.3592803600000001,0.0,0.196,1.804,457755,-137189.4732,0,0,chunk_014.csv
2023-02-04,pl,208,767,4.782900000000001,10.837105049999998,4.584,2.866,200.54999999999998,1979433,-148035.35959999997,0,0,chunk_014.csv
2023-02-04,ps,4,0,-0.2594,0.4748803600000001,0.091,0.085,3.824,869677,-103139.45500000002,0,0,chunk_014.csv
2023-02-04,pt,327,117,-5.4073,13.65650095000001,3.293,5.177000000000001,318.53000000000003,3556452,-49511.33180000001,0,0,chunk_014.csv
2023-02-04,ro,70,75,-4.8251,6.112146610000001,1.529,3.324,65.14699999999999,504348,-78832.6717,0,0,chunk_014.csv
2023-02-04,ru,1030,1109,35.3687,38.09312970999998,22.658000000000005,8.186999999999998,999.1570000000002,3648490,28348.295899999994,0,0,chunk_014.csv
2023-02-04,sd,1,0,-0.5994,0.3592803600000001,0.0,0.135,0.865,171,-102.49740000000001,0,0,chunk_014.csv
2023-02-04,si,1,0,0.0772,0.005959840000000001,0.161,0.149,0.69,1508,116.41760000000001,0,0,chunk_014.csv
2023-02-04,sl,14,0,0.8555,0.73188025,0.412,0.0,13.588000000000001,13019,3110.598,0,0,chunk_014.csv
2023-02-04,sr,27,2,0.0,0.0,0.0,0.0,27.0,8757,0.0,0,0,chunk_014.csv
2023-02-04,sv,105,61,-15.841099999999994,15.630965970000005,1.246,9.796999999999999,93.957,276232,-19510.686400000002,0,0,chunk_014.csv
2023-02-04,ta,37,7,-1.6322,0.9852329200000003,0.058,0.484,36.458,10665247,-888644.3126000001,0,0,chunk_014.csv
2023-02-04,te,26,0,0.0,0.0,0.0,0.0,26.0,1255048,0.0,0,0,chunk_014.csv
2023-02-04,th,85,199,3.0077999999999996,4.91962492,2.077,0.996,81.92699999999999,692694,-8132.073200000002,0,0,chunk_014.csv
2023-02-04,tl,50,9,-10.648599999999995,13.98176018,2.277,7.164000000000002,40.55900000000001,399714,155906.01250000007,0,0,chunk_014.csv
2023-02-04,tr,298,184,-2.0140999999999996,7.762816610000002,1.8240000000000003,1.6980000000000004,294.479,1790789,-194673.60390000002,0,0,chunk_014.csv
2023-02-04,uk,2102,912,137.1539999999997,129.85436473999974,79.22100000000006,23.704000000000008,1999.0739999999992,5473385,-252548.74369999988,0,0,chunk_014.csv
2023-02-04,und,3904,1307,141.62809999999953,348.617153770002,171.2300000000004,114.61999999999985,3618.1440000000034,17919749,1168342.0368999967,0,0,chunk_014.csv
2023-02-04,ur,117,81,1.9482,0.9350427600000001,0.5,0.0,116.49999999999999,22938834,1118.6866999999997,0,0,chunk_014.csv
2023-02-04,vi,64,10,6.267799999999999,7.799391639999999,3.2019999999999995,0.393,60.404999999999994,66923,4246.986199999999,0,0,chunk_014.csv
2023-02-04,zh,188,106,13.238500000000002,11.818724190000001,7.720999999999998,1.782,178.497,5325768,336048.35040000005,0,0,chunk_014.csv
2023-02-05,am,2,0,0.0,0.0,0.0,0.0,2.0,195065,0.0,0,0,chunk_014.csv
2023-02-05,ar,135,66,1.8231999999999995,5.518472859999999,1.9620000000000002,1.2910000000000001,131.747,9339241,-1227772.5085999998,0,0,chunk_014.csv
2023-02-05,bg,52,10,0.9731999999999998,0.32166071999999996,1.012,0.252,50.736,35668,1421.1057999999998,0,0,chunk_014.csv
2023-02-05,bn,41,0,-0.5423,0.29408929,0.0,0.137,40.863,525991,-283.6229,0,0,chunk_014.csv
2023-02-05,ca,77,83,-4.2613,4.4024211300000005,0.53,3.279,73.19100000000002,1337241,-583158.7513,0,0,chunk_014.csv
2023-02-05,cs,87,67,-8.250100000000002,14.485234210000002,2.2190000000000003,4.969000000000001,79.81200000000001,180779,-46252.0556,0,0,chunk_014.csv
2023-02-05,cy,5,2,0.5972,0.35664783999999994,0.564,0.0,4.436,4897,115.85679999999999,0,0,chunk_014.csv
2023-02-05,da,90,82,-23.133300000000006,17.53655325,1.8559999999999999,13.184999999999995,74.96000000000001,132941,-36837.005900000004,0,0,chunk_014.csv
2023-02-05,de,2809,3995,-994.92759999998,899.3731110799896,43.69500000000002,304.81400000000014,2460.495000000005,45715027,-18410430.458000053,0,0,chunk_014.csv
2023-02-05,el,116,108,4.5781,6.90365487,2.147,1.1280000000000001,112.72500000000004,724471,93683.7056,0,0,chunk_014.csv
2023-02-05,en,19185,37165,-1430.386799999999,5878.857315379926,1668.9049999999884,2056.7940000000062,15459.200999999886,350258467,-32272194.086000063,0,0,chunk_014.csv
2023-02-05,es,1231,3383,-38.352399999999946,101.6674039799997,20.907000000000004,29.788999999999987,1180.2949999999994,85005264,7991342.584000002,0,0,chunk_014.csv
2023-02-05,et,83,14,-0.47759999999999975,4.924018179999999,1.1620000000000001,1.9169999999999998,79.92099999999999,423381,-300.3035999999994,0,0,chunk_014.csv
2023-02-05,eu,48,64,0.3612,0.13046544000000002,0.079,0.0,47.921,1040701,32.508,0,0,chunk_014.csv
2023-02-05,fa,47,75,3.1393,3.7363058700000003,1.03,0.565,45.403999999999996,591479,1067.2287,0,0,chunk_014.csv
2023-02-05,fi,92,26,-8.425399999999998,11.81570736,2.0740000000000003,6.505000000000001,83.42099999999998,181237,-8511.503900000002,0,0,chunk_014.csv
2023-02-05,fr,1947,6388,25.94819999999997,156.4432297399999,42.157,40.47899999999996,1864.3589999999979,33276400,1401228.4122000004,0,0,chunk_014.csv
2023-02-05,gu,35,8,-0.34,0.11560000000000002,0.0,0.076,34.924,4309108,-199916.6,0,0,chunk_014.csv
2023-02-05,hi,172,93,-3.4796000000000005,7.66759316,1.484,2.165,168.35,204167649,-2361549.6957000005,0,0,chunk_014.csv
2023-02-05,ht,60,75,-21.153100000000002,16.06069205,1.302,12.479999999999993,46.218999999999994,210972,-16903.632999999987,0,0,chunk_014.csv
2023-02-05,hu,7,1,0.4404,0.19395216,0.116,0.058,6.8260000000000005,36863,732.3852,0,0,chunk_014.csv
2023-02-05,in,181,27,8.6163,12.438957070000004,5.035,3.492,172.473,878321,282650.3055000002,0,0,chunk_014.csv
2023-02-05,is,28,0,0.0,0.0,0.0,0.0,28.0,7497,0.0,0,0,chunk_014.csv
2023-02-05,it,1374,3322,27.30960000000021,140.3360164399999,34.876999999999995,25.595000000000045,1313.5349999999994,27647794,2563061.079400005,0,0,chunk_014.csv
2023-02-05,iw,44,1,0.7184,0.5160985600000001,0.109,0.0,43.891,16785,9.3392,0,0,chunk_014.csv
2023-02-05,ja,297,389,11.4393,28.82913182999999,13.192000000000004,7.034,276.775,741801,140741.53549999994,0,0,chunk_014.csv
2023-02-05,ka,30,0,0.0,0.0,0.0,0.0,30.0,8653,0.0,0,0,chunk_014.csv
2023-02-05,kn,27,0,0.0,0.0,0.0,0.0,27.0,1109530,0.0,0,0,chunk_014.csv
2023-02-05,ko,38,977,3.9801,4.971831290000001,2.5909999999999997,0.618,34.79,15119,2301.1074,0,0,chunk_014.csv
2023-02-05,lt,28,8,11.378200000000001,6.165142640000003,7.034000000000002,0.0,20.966000000000008,22705,3850.227900000001,0,0,chunk_014.csv
2023-02-05,lv,31,5,-15.56519999999999,9.592190239999999,0.205,8.752999999999998,22.042000000000012,10883,-4419.3715999999995,0,0,chunk_014.csv
2023-02-05,ml,7,0,0.0,0.0,0.0,0.0,7.0,748294,0.0,0,0,chunk_014.csv
2023-02-05,mr,5,0,0.0,0.0,0.0,0.0,5.0,492327,0.0,0,0,chunk_014.csv
2023-02-05,ne,2,0,0.0,0.0,0.0,0.0,2.0,34848,0.0,0,0,chunk_014.csv
2023-02-05,nl,240,221,-30.389099999999992,28.952953589999993,2.1540000000000004,12.169999999999993,225.677,318359,-78332.03709999999,0,0,chunk_014.csv
2023-02-05,no,44,9,-0.35839999999999983,1.7683282999999999,0.7200000000000001,1.072,42.208,58307,733.0633000000001,0,0,chunk_014.csv
2023-02-05,or,6,1,0.0,0.0,0.0,0.0,6.0,1960820,0.0,0,0,chunk_014.csv
2023-02-05,pl,267,539,1.7753000000000014,17.23920048999999,5.404000000000001,5.272999999999999,256.3209999999999,5470254,-130448.08160000002,0,0,chunk_014.csv
2023-02-05,pt,253,102,-8.1891,10.667760290000004,2.8200000000000003,4.404,245.77600000000007,1103589,-4771.897100000005,0,0,chunk_014.csv
2023-02-05,ro,85,110,-1.6872000000000003,5.281973400000002,1.566,2.3840000000000003,81.04999999999998,3157438,28782.356599999996,0,0,chunk_014.csv
2023-02-05,ru,1025,1559,26.089500000000015,33.531653249999984,19.724999999999984,10.375,994.8979999999998,2529259,31919.836999999996,0,0,chunk_014.csv
2023-02-05,sd,2,0,0.0,0.0,0.0,0.0,2.0,340,0.0,0,0,chunk_014.csv
2023-02-05,si,2,1,-0.5994,0.3592803600000001,0.0,0.17,1.83,1708,0.0,0,0,chunk_014.csv
2023-02-05,sl,24,2,0.0,0.0,0.0,0.0,24.0,8434,0.0,0,0,chunk_014.csv
2023-02-05,sr,32,17,0.0,0.0,0.0,0.0,32.0,33074,0.0,0,0,chunk_014.csv
2023-02-05,sv,98,71,-18.666900000000002,15.665506870000012,0.786,10.190000000000003,87.02399999999997,365275,-7435.091399999992,0,0,chunk_014.csv
2023-02-05,ta,51,20,-0.5658000000000001,1.21214052,0.219,0.414,50.367,22380715,778191.0558,0,0,chunk_014.csv
2023-02-05,te,22,0,-0.264,0.06969600000000001,0.0,0.089,21.911,259305,-15114.792000000001,0,0,chunk_014.csv
2023-02-05,th,82,139,2.8609999999999998,4.90055518,2.006,1.041,78.953,69908,-9564.698899999998,0,0,chunk_014.csv
2023-02-05,tl,46,15,-8.866099999999996,13.01048735,2.797,7.633000000000003,35.57,35774,-880.1301999999997,0,0,chunk_014.csv
2023-02-05,tr,314,199,2.756899999999999,9.137016749999999,3.089,2.0220000000000002,308.8889999999999,1817619,6754.1198,0,0,chunk_014.csv
2023-02-05,uk,2526,1424,169.1243999999999,164.65792360000003,88.71700000000001,25.779000000000014,2411.501,5098889,158041.99700000003,0,0,chunk_014.csv
2023-02-05,und,5081,1776,50.571099999999724,427.8484284300017,182.31800000000004,147.56999999999968,4751.105000000018,17970823,-1083217.7122000016,0,0,chunk_014.csv
2023-02-05,ur,51,57,-0.10550000000000004,0.6032175700000001,0.091,0.218,50.690999999999995,15905110,-33006.873100000004,0,0,chunk_014.csv
2023-02-05,vi,81,18,-0.19379999999999997,0.22769569999999997,0.097,0.151,80.753,323025,540.1781,0,0,chunk_014.csv
2023-02-05,zh,128,105,-1.5615,4.990444129999999,1.85,2.3720000000000003,123.77799999999998,7554999,347246.34640000004,0,0,chunk_014.csv
2023-02-06,am,2,0,0.0,0.0,0.0,0.0,2.0,388735,0.0,0,0,chunk_014.csv
2023-02-06,ar,117,67,1.4213000000000011,8.027470089999998,2.589,1.8940000000000001,112.51399999999998,4777085,259.4527000000021,0,0,chunk_014.csv
2023-02-06,bg,43,11,3.6473999999999998,2.5095908600000003,2.12,0.162,40.718,63297,7152.660999999999,0,0,chunk_014.csv
2023-02-06,bn,51,3,-1.6056,1.4001911000000002,0.091,0.726,50.183,5309949,-755.8128,0,0,chunk_014.csv
2023-02-06,ca,105,47,3.998600000000001,7.76083738,2.798000000000001,2.353,99.85000000000001,610055,4135.7479,0,0,chunk_014.csv
2023-02-06,cs,92,45,2.7661999999999995,10.148089,2.668,2.09,87.24100000000001,178583,-24769.5885,0,0,chunk_014.csv
2023-02-06,cy,17,11,-0.5074,0.6964525399999999,0.7060000000000001,0.716,15.578,155594,-619.107,0,0,chunk_014.csv
2023-02-06,da,78,27,-10.893499999999994,12.695853329999998,1.233,7.419000000000001,69.34800000000001,338972,-7356.930099999997,0,0,chunk_014.csv
2023-02-06,de,2594,3394,-862.0290999999823,777.2679140499908,40.22299999999997,268.56000000000023,2285.210000000008,51885018,-8047970.466799993,0,0,chunk_014.csv
2023-02-06,el,101,69,2.4467,4.153878850000001,1.4949999999999999,0.956,98.548,1270710,60513.0056,0,0,chunk_014.csv
2023-02-06,en,23808,34591,-1064.9934999999894,7282.3255843699535,2074.687000000005,2436.106000000009,19297.21699999991,358750093,-15372988.972900044,0,0,chunk_014.csv
2023-02-06,es,1687,2900,-32.06559999999996,119.42259713999978,26.371000000000002,33.85199999999998,1626.7749999999983,64613185,1128138.5670000005,0,0,chunk_014.csv
2023-02-06,et,104,163,1.3853,2.9350626700000007,1.19,0.9359999999999999,101.873,276896,-49700.724,0,0,chunk_014.csv
2023-02-06,eu,52,0,0.8654000000000001,2.1029555800000006,0.602,0.828,50.57,20568,1183.4946,0,0,chunk_014.csv
2023-02-06,fa,47,8,1.3296000000000001,2.01287758,0.655,0.304,46.041000000000004,417716,367.48789999999997,0,0,chunk_014.csv
2023-02-06,fi,147,33,-12.808699999999993,13.79780071,2.132,9.652,135.21599999999998,204697,1622.5652999999995,0,0,chunk_014.csv
2023-02-06,fr,1996,4171,-12.244599999999977,139.25997431999986,35.321,38.761999999999986,1921.9170000000013,169508918,32508.5923999984,0,0,chunk_014.csv
2023-02-06,gu,30,3,-0.5994,0.3592803600000001,0.0,0.206,29.794,5710718,-2689.5078000000003,0,0,chunk_014.csv
2023-02-06,hi,237,187,-0.31479999999999997,7.7704578799999995,1.6540000000000004,1.69,233.65599999999998,134128977,-4180623.5714,0,0,chunk_014.csv
2023-02-06,ht,60,2,-24.368900000000004,16.202076009999995,0.661,13.434999999999995,45.903999999999996,60891,-1855.0565,0,0,chunk_014.csv
2023-02-06,hu,13,1,1.7082000000000002,1.08557996,0.7090000000000001,0.0,12.291,45085,570.2546,0,0,chunk_014.csv
2023-02-06,hy,2,0,0.0,0.0,0.0,0.0,2.0,196,0.0,0,0,chunk_014.csv
2023-02-06,in,283,62,2.7840999999999987,31.28873784999999,7.791999999999999,6.8819999999999935,268.32700000000017,2569494,-877219.5951999999,0,0,chunk_014.csv
2023-02-06,is,26,0,-0.6841,0.46799281000000004,0.0,0.196,25.804000000000002,7845,-1.3682,0,0,chunk_014.csv
2023-02-06,it,6198,9707,427.6053999999969,477.7716837200009,209.36000000000016,88.61299999999996,5900.0199999999895,89899275,15446504.368600007,0,0,chunk_014.csv
2023-02-06,iw,58,6,0.8271,0.6840944099999999,0.306,0.111,57.583,50062,0.0,0,0,chunk_014.csv
2023-02-06,ja,316,269,8.1987,30.553020529999987,11.068999999999999,7.980999999999999,296.95000000000005,776004,-39609.37899999999,0,0,chunk_014.csv
2023-02-06,ka,19,0,0.0,0.0,0.0,0.0,19.0,5458,0.0,0,0,chunk_014.csv
