date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-05-18,fa,10,3,-0.5994,0.3592803600000001,0.0,0.159,9.841000000000001,10926,-146.853,0,0,chunk_022.csv
2023-05-18,fi,16,12,-6.141299999999999,4.32322123,0.19,3.3230000000000004,12.487000000000004,25088,-1705.9112999999998,0,0,chunk_022.csv
2023-05-18,fr,4208,2309649,-367.4012999999956,367.9317907899976,47.226000000000056,118.29399999999922,4042.482000000007,13250617,1823221.8702999998,0,0,chunk_022.csv
2023-05-18,gu,8,0,0.0,0.0,0.0,0.0,8.0,2310,0.0,0,0,chunk_022.csv
2023-05-18,hi,5,0,0.0,0.0,0.0,0.0,5.0,14728,0.0,0,0,chunk_022.csv
2023-05-18,ht,17,1,-8.771999999999997,5.1298656,0.0,4.407,12.593,4366,-2533.3535999999995,0,0,chunk_022.csv
2023-05-18,hu,11,68,-7.961800000000001,5.844344660000001,0.0,1.6750000000000003,9.325,6209,-4227.656999999999,0,0,chunk_022.csv
2023-05-18,in,109,282,-6.359900000000001,5.52300219,1.113,4.127,103.758,131829,-6695.817099999999,0,0,chunk_022.csv
2023-05-18,is,8,0,0.0,0.0,0.0,0.0,8.0,2308,0.0,0,0,chunk_022.csv
2023-05-18,it,2749,134041,279.4824999999995,202.21962216999992,72.10099999999991,20.80199999999999,2656.1009999999965,23803835,3259033.1018000017,0,0,chunk_022.csv
2023-05-18,iw,16,2,0.0,0.0,0.0,0.0,16.0,14649,0.0,0,0,chunk_022.csv
2023-05-18,ja,45,267,0.8555,0.73188025,0.375,0.0,44.625,247712,4462.2880000000005,0,0,chunk_022.csv
2023-05-18,ka,7,0,0.0,0.0,0.0,0.0,7.0,2019,0.0,0,0,chunk_022.csv
2023-05-18,kn,8,0,0.0,0.0,0.0,0.0,8.0,2306,0.0,0,0,chunk_022.csv
2023-05-18,ko,6,0,-0.8038,0.6460944399999999,0.0,0.175,5.825,2056,-491.9256,0,0,chunk_022.csv
2023-05-18,lt,12,3,6.6251000000000015,3.6630520700000004,3.9560000000000004,0.0,8.043999999999999,5923,3357.6288,0,0,chunk_022.csv
2023-05-18,lv,10,0,-5.959999999999999,3.5571775999999997,0.0,3.115,6.885,11028,-6937.382400000001,0,0,chunk_022.csv
2023-05-18,ne,3,2,0.0,0.0,0.0,0.0,3.0,95824,0.0,0,0,chunk_022.csv
2023-05-18,nl,153,5370,-94.76120000000024,86.05219507999988,4.581000000000002,18.873999999999995,129.46600000000007,311059,-188286.6944,0,0,chunk_022.csv
2023-05-18,no,8,0,-0.6841,0.46799281000000004,0.0,0.436,7.564,3381,-930.3760000000001,0,0,chunk_022.csv
2023-05-18,pl,66,497,-1.9005999999999998,3.32637084,0.9149999999999999,1.069,64.01599999999999,850995,75398.34,0,0,chunk_022.csv
2023-05-18,pt,119,1074,-9.8309,4.1266446100000005,0.0,1.6359999999999997,117.364,1294341,-18030.658799999997,0,0,chunk_022.csv
2023-05-18,ro,79,491,-9.639099999999997,7.757370429999999,2.474999999999999,4.2410000000000005,72.28399999999998,1220154,-235950.90180000002,0,0,chunk_022.csv
2023-05-18,ru,545,395,31.866700000000005,25.25915832999999,16.417,3.694999999999999,524.892,1442345,35998.500100000005,0,0,chunk_022.csv
2023-05-18,sl,6,1,0.0,0.0,0.0,0.0,6.0,3946,0.0,0,0,chunk_022.csv
2023-05-18,sr,11,0,0.0,0.0,0.0,0.0,11.0,9673,0.0,0,0,chunk_022.csv
2023-05-18,sv,17,20,-5.200099999999999,3.4235279500000004,0.0,2.363,14.636999999999999,42739,-2808.9784000000004,0,0,chunk_022.csv
2023-05-18,ta,11,0,0.0,0.0,0.0,0.0,11.0,366239,0.0,0,0,chunk_022.csv
2023-05-18,te,5,0,0.0,0.0,0.0,0.0,5.0,1442,0.0,0,0,chunk_022.csv
2023-05-18,th,16,14,0.0,0.0,0.0,0.0,16.0,3714,0.0,0,0,chunk_022.csv
2023-05-18,tl,13,13,-5.479999999999999,3.5553343999999996,0.174,2.9599999999999995,9.866,12883,1912.6280000000002,0,0,chunk_022.csv
2023-05-18,tr,96,453,1.2516,0.6295826200000001,0.617,0.066,95.31700000000001,2840206,814.9871,0,0,chunk_022.csv
2023-05-18,uk,1899,897,162.2713999999999,125.30449789999973,75.39100000000003,12.725999999999997,1810.8820000000012,8613767,1192876.1175000009,0,0,chunk_022.csv
2023-05-18,und,829,9561,46.190100000000065,76.75221490999996,57.925000000000075,41.83700000000003,729.2310000000016,2590498,81699.58080000001,0,0,chunk_022.csv
2023-05-18,ur,12,10,-0.4939,0.24393721000000002,0.0,0.061,11.939,3502,-170.3955,0,0,chunk_022.csv
2023-05-18,vi,43,40,-5.067900000000001,4.51990447,0.147,1.209,41.64399999999999,39893,-4259.8271,0,0,chunk_022.csv
2023-05-18,zh,16,93,0.34,0.11560000000000002,0.474,0.267,15.259,494132,71974.26000000001,0,0,chunk_022.csv
2023-05-19,ar,36,84,0.7003,0.49042009000000003,0.188,0.094,35.718,1104358,1691.2245,0,0,chunk_022.csv
2023-05-19,bg,14,84,-0.15900000000000003,0.5532325200000001,0.242,0.219,13.539000000000001,19187,-2629.9320000000002,0,0,chunk_022.csv
2023-05-19,bn,9,0,0.0,0.0,0.0,0.0,9.0,2323,0.0,0,0,chunk_022.csv
2023-05-19,ca,128,4010,-3.9351999999999983,4.2911703,1.475,3.1830000000000016,123.34200000000001,571318,-38868.37309999999,0,0,chunk_022.csv
2023-05-19,cs,34,19,0.71,0.9198795399999999,0.33899999999999997,0.337,33.324,32918,2275.3875,0,0,chunk_022.csv
2023-05-19,cy,2,0,-0.6996,0.48944016,0.0,0.303,1.697,1755,-39.8772,0,0,chunk_022.csv
2023-05-19,da,20,26,-4.4077,3.80979961,0.545,2.6639999999999997,16.791000000000004,1049344,-1477.2504,0,0,chunk_022.csv
2023-05-19,de,397,6647,-161.42640000000006,147.67572760000036,5.812000000000001,52.588000000000015,338.6000000000002,1492408,-296977.06779999996,0,0,chunk_022.csv
2023-05-19,el,138,163,-1.0032999999999999,6.418615010000002,1.1520000000000001,1.798,135.04999999999998,655219,-2668.0298000000007,0,0,chunk_022.csv
2023-05-19,en,9797,614974,-1658.2750999999917,2809.298594309969,575.7419999999994,1127.817,8093.544000000093,96623185,-1664294.865900003,0,0,chunk_022.csv
2023-05-19,es,8867,1382504,-18.551899999999982,167.5659460899987,39.57499999999979,41.95400000000002,8785.434999999996,72630477,47750.159599999955,0,0,chunk_022.csv
2023-05-19,et,23,1,-1.1671,0.79969441,0.0,0.612,22.387999999999998,8322,-446.74870000000004,0,0,chunk_022.csv
2023-05-19,eu,18,6,0.0,0.0,0.0,0.0,18.0,4713,0.0,0,0,chunk_022.csv
2023-05-19,fa,13,0,0.0,0.0,0.0,0.0,13.0,81072,0.0,0,0,chunk_022.csv
2023-05-19,fi,13,0,-6.1639,3.8402121699999996,0.0,3.1350000000000007,9.865000000000002,9926,-5968.8505000000005,0,0,chunk_022.csv
2023-05-19,fr,14323,8648820,-1729.290800000007,1368.5446103599793,68.50100000000023,338.92999999999574,13915.572000000133,53077945,983633.8592000053,0,0,chunk_022.csv
2023-05-19,gu,9,0,-0.5994,0.3592803600000001,0.0,0.115,8.885,3553,-738.4608000000001,0,0,chunk_022.csv
2023-05-19,hi,32,14,-0.21450000000000002,0.58215825,0.412,0.091,31.497,3839671,1181.799,0,0,chunk_022.csv
2023-05-19,ht,11,0,-3.882,3.3701812799999997,0.542,2.294,8.164,10789,5039.575599999999,0,0,chunk_022.csv
2023-05-19,hu,4,21,-1.5288,1.1686147199999999,0.0,0.342,3.6579999999999995,71,-54.27239999999999,0,0,chunk_022.csv
2023-05-19,in,107,154,-5.312500000000001,3.3563700300000003,0.459,2.107,104.433,100654,-825.6869000000002,0,0,chunk_022.csv
2023-05-19,is,13,0,0.0,0.0,0.0,0.0,13.0,3768,0.0,0,0,chunk_022.csv
2023-05-19,it,3043,98861,195.4259000000003,257.1343131900005,69.42099999999955,29.94800000000013,2943.6610000000055,44483895,4798876.991,0,0,chunk_022.csv
2023-05-19,iw,12,0,0.0,0.0,0.0,0.0,12.0,3479,0.0,0,0,chunk_022.csv
2023-05-19,ja,80,618,0.8997999999999999,5.01700698,2.6950000000000003,1.346,75.95799999999998,1072362,197656.0011,0,0,chunk_022.csv
2023-05-19,ka,9,0,0.0,0.0,0.0,0.0,9.0,2607,0.0,0,0,chunk_022.csv
2023-05-19,kn,5,0,0.0,0.0,0.0,0.0,5.0,1450,0.0,0,0,chunk_022.csv
2023-05-19,ko,6,2,-0.296,0.08761599999999999,0.0,0.145,5.855,2622,-37.0,0,0,chunk_022.csv
2023-05-19,lt,10,4,4.962300000000001,2.73794409,2.511,0.0,7.488999999999999,3319,1844.5749000000003,0,0,chunk_022.csv
2023-05-19,lv,9,0,-5.263199999999999,3.0779193599999997,0.0,2.898,6.102,2609,-1525.7432,0,0,chunk_022.csv
2023-05-19,nl,120,688,-29.977700000000016,21.240296790000006,1.8080000000000003,8.540000000000001,109.64099999999996,189311,-53030.13909999998,0,0,chunk_022.csv
2023-05-19,no,7,1,-0.6841,0.46799281000000004,0.0,0.436,6.564,5096,-1161.6018000000001,0,0,chunk_022.csv
2023-05-19,or,1,0,0.0,0.0,0.0,0.0,1.0,16,0.0,0,0,chunk_022.csv
2023-05-19,pl,89,332,-7.695700000000001,5.469288190000001,0.691,1.8710000000000002,86.43800000000002,290032,45448.579,0,0,chunk_022.csv
2023-05-19,pt,164,1122,-10.071500000000004,5.80154533,0.9310000000000003,5.3799999999999955,157.689,4684074,-470620.8821,0,0,chunk_022.csv
2023-05-19,ro,51,368,-2.6222,3.19836854,0.901,1.9530000000000005,48.144999999999996,113672,3227.238500000001,0,0,chunk_022.csv
2023-05-19,ru,560,447,22.600800000000007,31.019196239999985,14.476999999999997,4.951,540.5740000000001,1606796,65014.7517,0,0,chunk_022.csv
2023-05-19,sl,14,53,-0.34,0.11560000000000002,0.0,0.167,13.833,7947,-0.68,0,0,chunk_022.csv
2023-05-19,sr,9,0,0.0,0.0,0.0,0.0,9.0,3463,0.0,0,0,chunk_022.csv
2023-05-19,sv,18,8,-2.854800000000001,3.6995277200000007,0.5599999999999999,2.105,15.336,50087,10631.4087,0,0,chunk_022.csv
2023-05-19,ta,9,0,0.0,0.0,0.0,0.0,9.0,2610,0.0,0,0,chunk_022.csv
2023-05-19,te,6,0,0.0,0.0,0.0,0.0,6.0,235628,0.0,0,0,chunk_022.csv
2023-05-19,th,16,13,-0.1735,0.72870517,0.202,0.263,15.535,10730,-39.03750000000001,0,0,chunk_022.csv
2023-05-19,tl,9,0,-2.7018,2.70319524,0.378,1.776,6.845999999999999,2677,-828.2695999999999,0,0,chunk_022.csv
2023-05-19,tr,118,224,6.9439,6.097342870000002,2.056,0.236,115.70800000000001,1511779,8736.6403,0,0,chunk_022.csv
2023-05-19,uk,1906,1686,114.12869999999971,94.07073976999988,58.25100000000006,14.933000000000009,1832.8189999999984,3701282,138784.39830000006,0,0,chunk_022.csv
2023-05-19,und,817,8047,61.99949999999992,76.88624356999996,49.82600000000001,25.727000000000007,741.4330000000002,2490069,222401.35650000014,0,0,chunk_022.csv
2023-05-19,ur,3,0,0.0,0.0,0.0,0.0,3.0,15898,0.0,0,0,chunk_022.csv
2023-05-19,vi,36,15,-5.7624,3.4909801600000003,0.0,1.028,34.97200000000001,32232,-3955.001,0,0,chunk_022.csv
2023-05-19,zh,39,136,0.2373,0.12614729000000002,0.537,0.376,38.087999999999994,2003131,71868.0121,0,0,chunk_022.csv
2023-05-20,ar,86,139,-0.11850000000000005,3.40323131,1.1669999999999996,1.295,83.53800000000001,1401599,4580.094200000001,0,0,chunk_022.csv
2023-05-20,bg,16,11,1.2267000000000001,0.8795556900000001,0.855,0.0,15.145,32837,14186.6424,0,0,chunk_022.csv
2023-05-20,bn,10,0,0.0,0.0,0.0,0.0,10.0,2364078,0.0,0,0,chunk_022.csv
2023-05-20,ca,191,8741,1.6982999999999997,3.33312125,1.4030000000000002,0.97,188.627,4556879,3637.1991000000003,0,0,chunk_022.csv
2023-05-20,cs,39,649,1.6854,1.0789700399999997,0.7739999999999999,0.27699999999999997,37.949,40307,935.5599000000001,0,0,chunk_022.csv
2023-05-20,cy,8,0,-1.1789,0.7358736100000002,0.115,1.089,6.797000000000001,3384,-129.7084,0,0,chunk_022.csv
2023-05-20,da,12,8,-4.007,2.73306308,0.278,1.822,9.899999999999999,7379,-763.8139999999999,0,0,chunk_022.csv
2023-05-20,de,917,13129,-411.5735999999998,365.9262946400008,20.212999999999997,124.45499999999973,772.2579999999997,2227562,-1034193.3351999993,0,0,chunk_022.csv
2023-05-20,el,204,443,-2.4398,5.507593400000001,0.69,1.181,202.12900000000002,738137,-4008.4776000000006,0,0,chunk_022.csv
2023-05-20,en,17723,1713559,-1611.1916000000265,4822.125844940014,1216.1760000000404,1734.5279999999532,14772.636999999779,166449929,-14113235.100700086,0,0,chunk_022.csv
2023-05-20,es,8886,2799350,6.709599999999488,308.38967105999984,76.98300000000019,109.50800000000028,8699.485999999937,66409184,-2855529.0526999985,0,0,chunk_022.csv
2023-05-20,et,27,32,0.6212000000000001,2.41215846,0.716,0.6970000000000001,25.587,23144,1278.2654000000002,0,0,chunk_022.csv
2023-05-20,eu,44,181,0.8374,0.7012387600000001,0.472,0.0,43.528,8287,197.62640000000002,0,0,chunk_022.csv
2023-05-20,fa,7,1,0.0,0.0,0.0,0.0,7.0,6598,0.0,0,0,chunk_022.csv
2023-05-20,fi,24,5,-5.859399999999999,3.9529620999999997,0.0,3.0080000000000005,20.992000000000004,18808,-1245.9546,0,0,chunk_022.csv
2023-05-20,fr,25263,16541227,-891.4493000000795,1202.199819710057,175.9709999999975,349.7120000000213,24737.318000000243,42903920,-814915.7460000027,0,0,chunk_022.csv
2023-05-20,gu,12,3,0.0,0.0,0.0,0.0,12.0,2488294,0.0,0,0,chunk_022.csv
2023-05-20,hi,261,1582,-2.243300000000001,11.027330049999998,1.4270000000000005,2.3699999999999997,257.203,33624923,-29602.77139999999,0,0,chunk_022.csv
2023-05-20,ht,24,13,-4.5289,5.787882689999999,0.8029999999999999,3.7470000000000003,19.450000000000006,102629,-956.4755000000002,0,0,chunk_022.csv
2023-05-20,hu,2,0,0.0,0.0,0.0,0.0,2.0,36203,0.0,0,0,chunk_022.csv
2023-05-20,in,131,188,-0.7886000000000006,6.908501460000002,2.539,2.176,126.28500000000001,511388,6045.132199999998,0,0,chunk_022.csv
2023-05-20,is,7,0,0.969,0.9389609999999999,0.377,0.189,6.434,1756,3.876,0,0,chunk_022.csv
2023-05-20,it,4334,273631,576.6611999999955,463.96879425998804,154.45100000000042,30.052000000000046,4149.439999999982,26126186,2099134.957800006,0,0,chunk_022.csv
2023-05-20,iw,18,2,0.0,0.0,0.0,0.0,18.0,12312,0.0,0,0,chunk_022.csv
2023-05-20,ja,104,586,8.6776,8.871332240000001,4.171,1.226,98.60300000000001,588860,84268.6362,0,0,chunk_022.csv
2023-05-20,ka,4,0,0.0,0.0,0.0,0.0,4.0,1168,0.0,0,0,chunk_022.csv
2023-05-20,kn,7,0,0.0,0.0,0.0,0.0,7.0,2893,0.0,0,0,chunk_022.csv
2023-05-20,ko,6,0,0.9042,0.81757764,0.196,0.0,5.804,1315,16.2756,0,0,chunk_022.csv
2023-05-20,lt,8,0,3.7877000000000005,2.04952447,2.331,0.0,5.669,2364,1105.4673000000003,0,0,chunk_022.csv
2023-05-20,lv,10,0,-5.847999999999999,3.4199103999999996,0.0,3.22,6.78,2920,-1707.6160000000002,0,0,chunk_022.csv
2023-05-20,ml,1,0,0.0,0.0,0.0,0.0,1.0,14,0.0,0,0,chunk_022.csv
2023-05-20,mr,6,3,0.0,0.0,0.0,0.0,6.0,746079,0.0,0,0,chunk_022.csv
2023-05-20,ne,1,0,-0.4588,0.21049743999999998,0.0,0.214,0.786,4481,-2055.8828,0,0,chunk_022.csv
2023-05-20,nl,342,17393,-22.018499999999992,34.272692950000014,4.610999999999999,10.884999999999996,326.50300000000004,885903,-55285.76789999999,0,0,chunk_022.csv
2023-05-20,no,9,0,0.24439999999999998,0.09027855999999998,0.281,0.21,8.509,2319,0.11399999999999988,0,0,chunk_022.csv
2023-05-20,or,9,4,0.0,0.0,0.0,0.0,9.0,1669799,0.0,0,0,chunk_022.csv
2023-05-20,pl,93,192,-12.440799999999992,9.661278079999999,0.98,2.5709999999999997,89.44899999999998,221084,41937.0741,0,0,chunk_022.csv
2023-05-20,ps,2,1,0.0,0.0,0.0,0.0,2.0,660090,0.0,0,0,chunk_022.csv
2023-05-20,pt,358,4272,-10.167300000000001,15.98930069000002,3.010000000000002,8.369999999999992,346.6199999999999,1328255,-171896.92859999987,0,0,chunk_022.csv
2023-05-20,ro,75,345,-10.169999999999998,4.771339299999998,1.2779999999999998,2.7880000000000007,70.93300000000002,405802,-126890.29650000007,0,0,chunk_022.csv
2023-05-20,ru,484,365,30.317100000000003,28.037506569999994,15.258,5.530000000000001,463.2120000000001,1295149,57622.553100000005,0,0,chunk_022.csv
2023-05-20,sd,1,0,0.0,0.0,0.0,0.0,1.0,301,0.0,0,0,chunk_022.csv
2023-05-20,sl,7,1,0.4203999999999999,1.36768532,0.627,0.252,6.1209999999999996,12420,5460.5107,0,0,chunk_022.csv
2023-05-20,sr,14,0,0.4939,0.24393721000000002,0.314,0.0,13.686,6788,67.6643,0,0,chunk_022.csv
2023-05-20,sv,35,28,-2.9483,3.350496990000001,0.514,2.339,32.147,139641,6597.565200000001,0,0,chunk_022.csv
2023-05-20,ta,20,10,0.68,0.23120000000000004,0.148,0.0,19.852,4870138,690.5400000000001,0,0,chunk_022.csv
2023-05-20,te,18,0,0.0,0.0,0.0,0.0,18.0,970085,0.0,0,0,chunk_022.csv
2023-05-20,th,70,723,1.8352,0.8419897599999999,1.092,0.0,68.90799999999999,112306,6327.310799999999,0,0,chunk_022.csv
2023-05-20,tl,15,1,-6.112300000000001,4.843304609999999,0.4,3.607999999999999,10.991999999999999,19748,-10029.546199999999,0,0,chunk_022.csv
2023-05-20,tr,756,27012,20.56710000000001,16.79590261,6.573000000000002,2.162000000000001,747.2669999999998,2705279,19149.344699999994,0,0,chunk_022.csv
2023-05-20,uk,1651,575,90.0462999999998,68.88575542999997,46.17000000000003,12.145000000000003,1592.6919999999986,5234446,141129.39020000002,0,0,chunk_022.csv
2023-05-20,und,1288,11443,36.02559999999988,76.96815411999994,44.40300000000001,25.592999999999996,1218.0059999999999,7777975,-390615.6062999999,0,0,chunk_022.csv
2023-05-20,ur,24,8,0.8932,0.39890312,0.11199999999999999,0.0,23.887999999999998,2750279,2.6795999999999998,0,0,chunk_022.csv
2023-05-20,vi,86,116,-10.0551,8.429768009999998,0.46799999999999997,3.224,82.30799999999996,53877,-7157.864600000001,0,0,chunk_022.csv
2023-05-20,zh,46,218,-0.28400000000000003,0.13642528,0.245,0.2,45.555,3056805,9497.700400000002,0,0,chunk_022.csv
2023-05-21,am,15,52,0.0,0.0,0.0,0.0,15.0,801162,0.0,0,0,chunk_022.csv
