date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-10-30,hi,172,212,-5.927100000000002,7.26066617,0.777,2.2990000000000004,168.92400000000004,77741517,-585805.0734999998,0,0,chunk_006.csv
2022-10-30,ht,52,5,-12.31969999999999,17.125720109999996,3.039,10.395999999999999,38.56600000000001,28979,7216.209400000002,0,0,chunk_006.csv
2022-10-30,hu,12,0,-0.41859999999999997,0.4264421,0.205,0.253,11.542,8538,-0.35630000000000006,0,0,chunk_006.csv
2022-10-30,in,195,44,3.6347,7.68322457,4.171000000000001,2.9270000000000005,187.9,2639956,293802.64370000013,0,0,chunk_006.csv
2022-10-30,is,32,0,-0.6408,0.41062464000000004,0.0,0.32,31.68,12239,-2772.7416000000003,0,0,chunk_006.csv
2022-10-30,it,1310,2479,18.157700000000013,81.55558412999994,23.49799999999999,18.145999999999997,1268.3599999999997,32501687,3168465.4635000005,0,0,chunk_006.csv
2022-10-30,iw,57,2,0.0,0.0,0.0,0.0,57.0,44144,0.0,0,0,chunk_006.csv
2022-10-30,ja,373,318,38.04649999999997,64.73082707000002,32.63699999999999,10.657000000000002,329.716,1092809,97368.13510000006,0,0,chunk_006.csv
2022-10-30,ka,23,1,0.0,0.0,0.0,0.0,23.0,5996,0.0,0,0,chunk_006.csv
2022-10-30,kn,30,2,-0.855,0.7310249999999999,0.0,0.33,29.67,557537,-267261.885,0,0,chunk_006.csv
2022-10-30,ko,31,4,1.6564999999999999,0.91524819,0.505,0.0,30.494999999999997,9192,1558.7774,0,0,chunk_006.csv
2022-10-30,lt,33,19,15.351900000000002,8.606487090000007,9.657000000000004,0.146,23.197000000000013,14310,4018.5261000000005,0,0,chunk_006.csv
2022-10-30,lv,32,28,-16.959199999999992,9.91774016,0.0,9.337999999999997,22.662000000000013,11249,-4428.690399999998,0,0,chunk_006.csv
2022-10-30,ml,6,1,0.0,0.0,0.0,0.0,6.0,223225,0.0,0,0,chunk_006.csv
2022-10-30,mr,6,4,-0.9684999999999999,0.6566967699999999,0.0,0.374,5.626,3297419,-1253671.2072,0,0,chunk_006.csv
2022-10-30,my,2,7,0.0,0.0,0.0,0.0,2.0,789102,0.0,0,0,chunk_006.csv
2022-10-30,ne,1,0,0.0,0.0,0.0,0.0,1.0,11253,0.0,0,0,chunk_006.csv
2022-10-30,nl,256,155,-27.844799999999992,29.741646299999992,3.5129999999999995,12.392999999999997,240.0949999999999,553101,-198618.5174999999,0,0,chunk_006.csv
2022-10-30,no,41,9,0.8555999999999999,0.34834255999999997,0.581,0.067,40.352000000000004,83281,2512.9172,0,0,chunk_006.csv
2022-10-30,or,1,1,0.0,0.0,0.0,0.0,1.0,119212,0.0,0,0,chunk_006.csv
2022-10-30,pa,1,0,0.0,0.0,0.0,0.0,1.0,222627,0.0,0,0,chunk_006.csv
2022-10-30,pl,208,187,7.6987,11.64246637,4.3020000000000005,2.466,201.23200000000006,4425375,95215.55290000002,0,0,chunk_006.csv
2022-10-30,pt,185,215,2.2461,8.022233689999997,3.4020000000000006,2.217,179.38199999999998,6018644,965983.2434,0,0,chunk_006.csv
2022-10-30,ro,73,32,0.20799999999999963,7.180330920000003,1.726,2.304,68.971,771304,-1833.871,0,0,chunk_006.csv
2022-10-30,ru,1321,1233,73.24989999999991,63.011187389999854,55.678999999999945,10.779,1254.5389999999989,3516804,37775.01110000001,0,0,chunk_006.csv
2022-10-30,si,1,0,0.0,0.0,0.0,0.0,1.0,429,0.0,0,0,chunk_006.csv
2022-10-30,sl,28,10,0.2605,1.2334717899999998,0.307,0.501,27.192,42794,-817.7123000000004,0,0,chunk_006.csv
2022-10-30,sr,63,0,10.821699999999996,3.4214474500000014,8.101000000000004,0.231,54.667999999999985,46482,2277.6485999999995,0,0,chunk_006.csv
2022-10-30,sv,100,61,-21.416100000000007,17.885185630000006,0.8259999999999998,10.551000000000004,88.62299999999998,259943,-9101.146999999997,0,0,chunk_006.csv
2022-10-30,ta,27,17,-1.0761,0.58652325,0.0,0.32399999999999995,26.676000000000002,8231151,-197.73450000000003,0,0,chunk_006.csv
2022-10-30,te,15,2,0.0,0.0,0.0,0.0,15.0,218315,0.0,0,0,chunk_006.csv
2022-10-30,th,108,287,3.564,4.05126752,1.839,0.649,105.512,75566,3352.3024,0,0,chunk_006.csv
2022-10-30,tl,30,17,-10.716199999999995,8.430269979999998,0.7370000000000001,6.700000000000001,22.563000000000006,29471,2643.6127000000006,0,0,chunk_006.csv
2022-10-30,tr,329,295,1.2131999999999996,10.46824374,2.5170000000000003,2.7299999999999995,323.753,1535514,14121.826399999996,0,0,chunk_006.csv
2022-10-30,uk,2893,1754,121.17599999999968,159.13916503999994,85.03300000000003,36.858999999999995,2771.1120000000005,6872898,142940.25930000006,0,0,chunk_006.csv
2022-10-30,und,4167,1555,95.43259999999995,292.7408878000013,150.6320000000001,99.43100000000003,3916.9379999999983,11610884,1005682.8273999983,0,0,chunk_006.csv
2022-10-30,ur,43,8,-0.5994,0.3592803600000001,0.0,0.178,42.822,6347653,-250284.86460000003,0,0,chunk_006.csv
2022-10-30,vi,106,15,34.26130000000001,37.19323065,12.796999999999995,0.5569999999999999,92.64600000000004,31469,2586.1213000000002,0,0,chunk_006.csv
2022-10-30,zh,158,282,2.9487,7.328057310000001,4.56,2.588,150.85299999999998,5093522,695832.7248,0,0,chunk_006.csv
2022-10-31,am,2,10,0.0,0.0,0.0,0.0,2.0,371150,0.0,0,0,chunk_006.csv
2022-10-31,ar,186,102,-1.3923,5.179974830000001,1.143,1.566,183.291,3377128,13528.8951,0,0,chunk_006.csv
2022-10-31,bg,47,10,-0.5523,0.67626405,0.43600000000000005,0.523,46.041,151680,-118.9497,0,0,chunk_006.csv
2022-10-31,bn,52,4,-2.7391,2.79224807,0.321,1.1500000000000001,50.528999999999996,3540833,-2090.1499,0,0,chunk_006.csv
2022-10-31,ca,38,49,-1.3324000000000003,3.95431646,1.5130000000000001,2.035,34.45199999999999,1917638,288210.8180000001,0,0,chunk_006.csv
2022-10-31,cs,104,107,-1.3779000000000008,16.30094669,4.824000000000002,3.721,95.457,405738,-14111.164100000004,0,0,chunk_006.csv
2022-10-31,cy,14,3,1.2001,0.7710049099999999,0.832,0.402,12.767,161247,-45235.5918,0,0,chunk_006.csv
2022-10-31,da,56,84,-14.854499999999991,11.164265409999999,0.991,8.886,46.12300000000001,145618,-6249.695700000004,0,0,chunk_006.csv
2022-10-31,de,2373,3759,-861.0654999999848,710.340857569994,27.327999999999992,251.72999999999982,2093.9350000000054,53402731,-18792477.719699964,0,0,chunk_006.csv
2022-10-31,el,230,182,6.659799999999997,13.415575300000002,3.922,3.1220000000000003,222.95800000000006,2178815,167769.8649,0,0,chunk_006.csv
2022-10-31,en,21251,55508,-1067.9593000000086,6223.225069629991,2014.5830000000126,2159.596999999988,17076.619000000042,501272490,-100804773.39839888,0,0,chunk_006.csv
2022-10-31,es,1850,4994,-161.0356999999997,178.50915642999936,26.79100000000001,66.55000000000001,1756.6610000000014,164981307,-13544702.142900003,0,0,chunk_006.csv
2022-10-31,et,80,229,-1.2056000000000002,6.01334152,1.5950000000000002,2.395,76.01,399920,6240.452800000001,0,0,chunk_006.csv
2022-10-31,eu,55,6,-0.0019000000000000128,0.12405361,0.087,0.4,54.513,33688,-259.409,0,0,chunk_006.csv
2022-10-31,fa,49,26,-1.2074,1.2251394,0.122,0.385,48.492000000000004,830915,-98.1284,0,0,chunk_006.csv
2022-10-31,fi,122,26,-11.597399999999997,15.62011906,3.01,9.905999999999997,109.085,139363,4390.901999999999,0,0,chunk_006.csv
2022-10-31,fr,1865,4827,-3.7256999999999723,138.48491810999963,35.12300000000002,36.31499999999998,1793.5680000000004,198665503,-8742062.312599996,0,0,chunk_006.csv
2022-10-31,gu,24,11,0.0,0.0,0.0,0.0,24.0,884157,0.0,0,0,chunk_006.csv
2022-10-31,hi,179,132,-5.283799999999999,12.44487444,2.8200000000000003,4.427,171.75300000000004,85611640,-1871816.7007,0,0,chunk_006.csv
2022-10-31,ht,70,10,-27.28550000000001,19.233059569999998,1.7439999999999998,15.37199999999999,52.882999999999974,65286,-15359.3057,0,0,chunk_006.csv
2022-10-31,hu,11,1,0.2771,0.45923041,0.692,0.229,10.077999999999998,3450,-116.8786,0,0,chunk_006.csv
2022-10-31,hy,1,1,0.0,0.0,0.0,0.0,1.0,19,0.0,0,0,chunk_006.csv
2022-10-31,in,209,23,-0.9269000000000011,22.40575633,5.991999999999999,5.372999999999999,197.63500000000005,5149554,93013.7641,0,0,chunk_006.csv
2022-10-31,is,30,2,-2.5632,1.6424985600000002,0.0,1.363,28.637,27932,-11078.1504,0,0,chunk_006.csv
2022-10-31,it,1373,2311,31.75930000000001,102.28026278999997,29.51900000000001,22.305000000000007,1321.1780000000012,44640009,3749784.491100001,0,0,chunk_006.csv
2022-10-31,iw,61,14,-0.4215,0.17766225,0.0,0.059,60.941,88670,-2977.0544999999997,0,0,chunk_006.csv
2022-10-31,ja,451,658,-1.577399999999995,48.61952900000002,14.737999999999996,12.856000000000002,423.40399999999977,1298162,7342.377100000002,0,0,chunk_006.csv
2022-10-31,ka,25,8,0.4588,0.21049743999999998,0.25,0.0,24.75,17365,89.0072,0,0,chunk_006.csv
2022-10-31,km,1,0,0.0,0.0,0.0,0.0,1.0,85,0.0,0,0,chunk_006.csv
2022-10-31,kn,20,0,0.0,0.0,0.0,0.0,20.0,317771,0.0,0,0,chunk_006.csv
2022-10-31,ko,29,4,2.091,2.59502818,1.242,0.42100000000000004,27.337999999999997,28549,2052.8945000000003,0,0,chunk_006.csv
2022-10-31,lt,37,5,9.9739,6.146546630000001,6.141000000000002,0.107,30.752000000000006,53784,663.8386999999998,0,0,chunk_006.csv
2022-10-31,lv,36,14,-12.294199999999993,8.56333012,0.196,7.406000000000001,28.39800000000001,26169,-649.7074000000007,0,0,chunk_006.csv
2022-10-31,ml,3,0,0.0,0.0,0.0,0.0,3.0,644368,0.0,0,0,chunk_006.csv
2022-10-31,mr,8,3,-0.2023,0.04092529,0.135,0.17,7.696,796636,-93787.8984,0,0,chunk_006.csv
2022-10-31,my,2,1,0.0,0.0,0.0,0.0,2.0,1579114,0.0,0,0,chunk_006.csv
2022-10-31,ne,2,1,0.0,0.0,0.0,0.0,2.0,22512,0.0,0,0,chunk_006.csv
2022-10-31,nl,271,200,-28.276599999999984,37.72713956,6.072,14.66399999999999,250.262,366974,-32672.490700000006,0,0,chunk_006.csv
2022-10-31,no,48,4,-3.3762,3.1050788200000006,0.286,1.9369999999999998,45.77700000000001,30719,-4314.1675,0,0,chunk_006.csv
2022-10-31,pa,4,1,-1.272,0.808992,0.0,0.354,3.646,667997,-283219.06799999997,0,0,chunk_006.csv
2022-10-31,pl,256,198,-4.338700000000004,18.427641369999993,5.526000000000002,6.372,244.10299999999995,3939233,-69176.4645,0,0,chunk_006.csv
2022-10-31,ps,2,0,0.0,0.0,0.0,0.0,2.0,1357,0.0,0,0,chunk_006.csv
2022-10-31,pt,220,98,-0.7954999999999995,13.20157919000001,4.614999999999999,4.469999999999998,210.914,3728139,-7987.182099999998,0,0,chunk_006.csv
2022-10-31,ro,126,199,-5.320399999999999,10.280616040000002,2.1970000000000005,4.681,119.12199999999999,627712,-38984.731,0,0,chunk_006.csv
2022-10-31,ru,1566,1692,23.62310000000002,83.46265812999984,42.549000000000014,19.610000000000003,1503.8449999999991,9227900,47714.70780000004,0,0,chunk_006.csv
2022-10-31,sl,38,10,-1.3866,0.5731442,0.107,0.5269999999999999,37.366,10392585,-1329122.6078,0,0,chunk_006.csv
2022-10-31,sr,35,0,3.847999999999999,1.8255656199999994,3.0430000000000006,0.19,31.766999999999996,19966,-1501.7424,0,0,chunk_006.csv
2022-10-31,sv,97,77,-14.644699999999997,16.699760950000005,2.369,10.054000000000002,84.57899999999997,1430664,-448650.85739999975,0,0,chunk_006.csv
2022-10-31,ta,34,5,-1.1001999999999998,0.7350697599999999,0.217,0.828,32.956,6197483,-321491.48799999995,0,0,chunk_006.csv
2022-10-31,te,34,6,-1.0933000000000002,0.6032175700000001,0.0,0.5,33.5,111529,-1326.5127,0,0,chunk_006.csv
2022-10-31,th,163,339,1.8795000000000002,6.84966677,2.45,1.623,158.92700000000002,1985660,1047.8650999999998,0,0,chunk_006.csv
2022-10-31,tl,37,7,-7.705599999999999,10.976576099999999,2.766,6.109000000000001,28.126000000000012,13567,-2639.8948000000005,0,0,chunk_006.csv
2022-10-31,tr,526,409,3.8167999999999997,11.57424604,3.7150000000000003,2.357,519.9280000000001,5396989,16031.1004,0,0,chunk_006.csv
2022-10-31,uk,3355,1452,113.72709999999962,164.3648249299999,90.90900000000003,45.096999999999966,3218.983999999997,7011897,209484.43580000024,0,0,chunk_006.csv
2022-10-31,und,5035,1256,84.82329999999989,306.5889269900011,156.82299999999998,101.73899999999992,4776.436999999999,18032212,637167.2153000002,0,0,chunk_006.csv
2022-10-31,ur,40,7,-0.32480000000000003,1.3695991,0.35,0.438,39.211999999999996,794497,-29616.716,0,0,chunk_006.csv
2022-10-31,vi,116,23,40.26170000000002,40.669903070000004,13.493000000000002,0.6180000000000001,101.88900000000004,27192,1666.3506999999997,0,0,chunk_006.csv
2022-10-31,zh,152,207,2.7794000000000003,4.98775628,2.7649999999999997,1.7739999999999998,147.45999999999998,2882035,54291.418600000005,0,0,chunk_006.csv
2022-11-01,am,3,1,0.0,0.0,0.0,0.0,3.0,557429,0.0,0,0,chunk_006.csv
2022-11-01,ar,146,61,4.6698,2.93331672,1.5539999999999998,0.324,144.12099999999998,890718,4301.413,0,0,chunk_006.csv
2022-11-01,bg,37,12,-0.6841,0.46799281000000004,0.0,0.249,36.751000000000005,36273,-75.9351,0,0,chunk_006.csv
2022-11-01,bn,31,0,-1.6086,1.36380024,0.113,0.647,30.240000000000002,5081320,-1482659.1168,0,0,chunk_006.csv
2022-11-01,ca,75,316,3.4534999999999996,3.9483171900000005,1.9669999999999999,1.027,72.006,2794652,2928.1249,0,0,chunk_006.csv
2022-11-01,cs,94,106,3.8751999999999995,16.20095354,5.889000000000001,3.5440000000000005,84.56599999999997,326967,-22983.186100000006,0,0,chunk_006.csv
2022-11-01,cy,17,2,1.7808000000000002,3.02195764,0.733,0.44300000000000006,15.824000000000002,19387,2522.9188999999997,0,0,chunk_006.csv
2022-11-01,da,75,12,-15.282599999999992,11.750336879999999,0.9149999999999999,9.284,64.802,119714,-25352.539199999992,0,0,chunk_006.csv
2022-11-01,de,2515,2426,-872.6959999999831,747.450683959994,32.43599999999999,262.5649999999995,2219.9910000000036,45458810,-11881856.244600013,0,0,chunk_006.csv
2022-11-01,el,131,84,3.3352000000000004,6.663188480000001,2.236,1.366,127.39999999999999,1907828,161908.5211,0,0,chunk_006.csv
2022-11-01,en,24832,44985,-1020.5189999999898,7310.968459699926,2212.321999999997,2433.257999999978,20186.119000000093,478179391,-101941283.76789883,0,0,chunk_006.csv
2022-11-01,es,1665,5829,-122.11320000000057,149.9847979199997,24.584,52.80800000000002,1587.6020000000003,126629572,-9305861.351800008,0,0,chunk_006.csv
2022-11-01,et,95,105,-0.7211,5.534420130000001,1.7420000000000004,1.71,91.548,245086,27763.806800000006,0,0,chunk_006.csv
2022-11-01,eu,46,2,-0.5482,1.0106712400000002,0.342,0.338,45.32,128293,-104431.15580000001,0,0,chunk_006.csv
2022-11-01,fa,71,864,-4.6165,4.112554390000001,0.23500000000000001,1.3190000000000002,69.445,1266074,-12974.055999999997,0,0,chunk_006.csv
2022-11-01,fi,132,44,-12.653799999999995,15.72758232,2.368,10.182999999999996,119.44999999999997,238977,-704.0345999999995,0,0,chunk_006.csv
2022-11-01,fr,2213,8520,17.894400000000008,198.62180208000004,50.06099999999998,45.948000000000015,2116.983999999999,111454487,-8778268.120699996,0,0,chunk_006.csv
2022-11-01,gu,29,1,0.0,0.0,0.0,0.0,29.0,2649967,0.0,0,0,chunk_006.csv
2022-11-01,hi,235,311,-13.7501,15.32304389,1.937,4.922000000000001,228.141,134454916,-5449389.8271,0,0,chunk_006.csv
2022-11-01,ht,65,3,-25.83000000000001,17.416213979999995,0.659,14.136999999999997,50.20400000000001,113139,-6284.754199999998,0,0,chunk_006.csv
2022-11-01,hu,13,5,-0.7861,0.7522932500000001,0.058,0.307,12.635,100316,-35181.5319,0,0,chunk_006.csv
2022-11-01,hy,1,0,0.0,0.0,0.0,0.0,1.0,40,0.0,0,0,chunk_006.csv
2022-11-01,in,263,93,-19.81339999999999,25.711283939999984,3.4010000000000002,8.293000000000003,251.30600000000024,12098517,15487.926599999995,0,0,chunk_006.csv
2022-11-01,is,31,0,0.0,0.0,0.0,0.0,31.0,8096,0.0,0,0,chunk_006.csv
2022-11-01,it,1169,2001,16.61280000000001,100.54770889999999,25.779000000000003,21.620000000000005,1121.6040000000003,51958340,5150469.583599999,0,0,chunk_006.csv
2022-11-01,iw,50,0,0.0,0.0,0.0,0.0,50.0,35018,0.0,0,0,chunk_006.csv
2022-11-01,ja,380,231,14.839600000000003,42.54934365999999,16.240000000000002,11.150999999999994,352.60700000000014,1067164,64789.51750000001,0,0,chunk_006.csv
2022-11-01,ka,26,1,0.0,0.0,0.0,0.0,26.0,7207,0.0,0,0,chunk_006.csv
2022-11-01,kn,29,0,-1.4582000000000002,1.0648325,0.0,0.716,28.284,851687,-242223.7606,0,0,chunk_006.csv
2022-11-01,ko,32,2,1.8337999999999999,2.16331492,0.8420000000000001,0.208,30.949999999999996,12077,1881.9216999999996,0,0,chunk_006.csv
2022-11-01,lt,33,0,14.127000000000002,8.767762960000004,9.324000000000003,0.512,23.16400000000001,13897,6625.188899999999,0,0,chunk_006.csv
2022-11-01,lv,38,4,-17.058099999999996,9.931905709999999,0.408,9.701999999999995,27.890000000000015,13040,-4788.673099999997,0,0,chunk_006.csv
2022-11-01,ml,6,1,0.0,0.0,0.0,0.0,6.0,735884,0.0,0,0,chunk_006.csv
2022-11-01,mr,8,1,-2.2082,1.1239189,0.0,0.778,7.2219999999999995,2432919,-381475.7771,0,0,chunk_006.csv
2022-11-01,my,1,2,0.0,0.0,0.0,0.0,1.0,790123,0.0,0,0,chunk_006.csv
2022-11-01,ne,1,0,0.0,0.0,0.0,0.0,1.0,11260,0.0,0,0,chunk_006.csv
2022-11-01,nl,241,105,-30.216099999999994,31.269587209999994,3.0309999999999997,13.552999999999997,224.416,352334,-62977.56170000001,0,0,chunk_006.csv
2022-11-01,no,48,19,-1.3074000000000001,1.4850907000000002,0.20400000000000001,1.226,46.57,43901,-2587.4889,0,0,chunk_006.csv
2022-11-01,or,5,1,0.0,0.0,0.0,0.0,5.0,1437445,0.0,0,0,chunk_006.csv
2022-11-01,pa,10,2,-0.4019,0.16152360999999998,0.0,0.085,9.915,763888,-26.525399999999998,0,0,chunk_006.csv
2022-11-01,pl,226,286,-2.6412,15.029191980000006,3.7690000000000006,4.243,217.98699999999994,2432558,-35277.9312,0,0,chunk_006.csv
2022-11-01,ps,2,0,0.0,0.0,0.0,0.0,2.0,610637,0.0,0,0,chunk_006.csv
2022-11-01,pt,337,74,35.340300000000006,36.90608617000002,9.355000000000002,5.446000000000002,322.19799999999964,4855134,200765.86639999662,0,0,chunk_006.csv
2022-11-01,ro,234,159,-72.82590000000017,52.625945169999966,2.963000000000001,14.241999999999967,216.79399999999976,793282,12642.995400000016,0,0,chunk_006.csv
2022-11-01,ru,1495,788,66.63449999999989,55.627524809999905,50.24999999999998,9.703999999999997,1435.0449999999996,9707278,29245.4427,0,0,chunk_006.csv
2022-11-01,sd,1,0,0.0,0.0,0.0,0.0,1.0,129,0.0,0,0,chunk_006.csv
2022-11-01,sl,36,1,-0.8806,0.8198119600000001,0.204,0.546,35.25,90278,21232.028199999997,0,0,chunk_006.csv
2022-11-01,sr,62,0,9.0244,2.7348161600000003,6.479000000000004,0.107,55.41399999999998,83174,2809.4079999999994,0,0,chunk_006.csv
2022-11-01,sv,106,62,-18.579800000000006,17.776033480000006,1.5099999999999998,10.909000000000002,93.58199999999997,267445,-9450.224899999996,0,0,chunk_006.csv
2022-11-01,ta,41,25,-2.1189,1.1283988500000002,0.0,0.6960000000000001,40.304,12968437,-806746.8051,0,0,chunk_006.csv
2022-11-01,te,27,2,-1.0761,0.58652325,0.066,0.292,26.642,890612,-1086.1128,0,0,chunk_006.csv
2022-11-01,th,114,187,2.8843,3.57223793,1.7710000000000001,0.365,111.864,87454,2246.2596999999996,0,0,chunk_006.csv
2022-11-01,tl,51,13,-15.346299999999996,12.111921090000001,0.919,9.157,40.92300000000001,155290,-18551.4081,0,0,chunk_006.csv
2022-11-01,tr,478,468,4.569800000000001,8.648758500000001,3.3340000000000005,1.691,472.975,5427763,13419.673900000003,0,0,chunk_006.csv
2022-11-01,uk,3135,2200,135.9702999999996,168.27114603000035,91.15199999999994,37.047000000000004,3006.7970000000014,9886840,93895.43030000005,0,0,chunk_006.csv
2022-11-01,und,4541,1377,102.14879999999984,319.58875760000006,156.94699999999966,106.82700000000007,4277.230999999994,12570514,237759.1031000003,0,0,chunk_006.csv
2022-11-01,ur,50,55,-0.7400000000000001,0.9290581600000001,0.143,0.243,49.614,14361144,-4023.972,0,0,chunk_006.csv
2022-11-01,vi,116,15,8.536,19.01958656,4.384,1.6570000000000003,109.95899999999999,42256,-2648.8309,0,0,chunk_006.csv
2022-11-01,zh,205,663,-7.0415,12.921135010000002,3.7769999999999997,5.199,196.02200000000002,5185952,397078.2069,0,0,chunk_006.csv
2022-11-02,ar,142,46,1.3303,3.0478109700000005,1.79,1.236,138.97300000000004,1072612,2397.863599999999,0,0,chunk_006.csv
2022-11-02,bg,44,15,0.0,0.0,0.0,0.0,44.0,61161,0.0,0,0,chunk_006.csv
2022-11-02,bn,40,0,-0.807,0.6512490000000001,0.0,0.226,39.774,3415984,-2281.389,0,0,chunk_006.csv
2022-11-02,ca,77,97,-2.5569,5.08819829,1.4080000000000001,2.795,72.79699999999998,2263583,9382.650500000003,0,0,chunk_006.csv
2022-11-02,cs,78,63,1.6069,9.24800413,3.4309999999999996,2.064,72.505,186697,-15124.685699999998,0,0,chunk_006.csv
2022-11-02,cy,11,4,0.6045999999999998,1.7091515000000002,0.597,0.9570000000000001,9.445,16832,-2496.9422,0,0,chunk_006.csv
2022-11-02,da,82,16,-18.010200000000005,13.2170884,0.598,10.384999999999996,71.017,210223,-22528.912000000004,0,0,chunk_006.csv
2022-11-02,de,2804,3497,-1036.877699999974,834.1898805899913,35.629,279.28299999999933,2489.0790000000075,56128444,-10942969.713100074,0,0,chunk_006.csv
2022-11-02,el,130,59,1.4889000000000003,5.089949750000001,2.0210000000000004,0.9359999999999999,127.04300000000003,1433886,246483.88869999998,0,0,chunk_006.csv
2022-11-02,en,24762,41607,-558.5462999999958,7070.983434569986,2228.1990000000073,2279.1280000000106,20254.542000000016,601977676,-33805045.85170017,0,0,chunk_006.csv
2022-11-02,es,1866,6817,-95.77020000000032,138.4310240599997,24.128999999999998,43.384999999999934,1798.4819999999993,159534253,-4051950.5754000037,0,0,chunk_006.csv
2022-11-02,et,328,136,-129.22760000000042,82.13211109999992,2.2700000000000005,22.291999999999987,303.4379999999997,438862,32302.385800000084,0,0,chunk_006.csv
2022-11-02,eu,61,1,1.3064,2.17531718,0.744,0.157,60.099000000000004,60278,-10.265200000000021,0,0,chunk_006.csv
2022-11-02,fa,76,15,1.6655000000000002,1.67909269,0.45899999999999996,0.121,75.41999999999999,943240,1892.1261000000002,0,0,chunk_006.csv
2022-11-02,fi,120,35,-17.10009999999999,15.249824969999999,1.4320000000000002,11.456999999999994,107.112,742597,-7527.830499999999,0,0,chunk_006.csv
2022-11-02,fr,1982,6811,-8.339000000000006,143.28932667999993,33.69999999999999,36.685,1911.6150000000005,216450260,-9612244.853799995,0,0,chunk_006.csv
2022-11-02,gu,27,4,-2.0562,1.46450646,0.061,0.602,26.338,2726003,-245421.60280000002,0,0,chunk_006.csv
2022-11-02,hi,186,249,-10.6866,10.49741328,1.6740000000000002,3.5570000000000004,180.769,80136051,-8731137.943899998,0,0,chunk_006.csv
2022-11-02,ht,83,17,-31.937200000000026,22.208592599999992,1.175,17.89799999999999,63.92699999999999,189197,-43565.4362000001,0,0,chunk_006.csv
2022-11-02,hu,12,2,1.6420000000000001,0.78577008,0.5549999999999999,0.0,11.444999999999999,4098,521.152,0,0,chunk_006.csv
2022-11-02,in,233,129,-1.9279000000000013,7.751129130000001,2.462,4.3,226.23700000000002,991732,358838.6429,0,0,chunk_006.csv
2022-11-02,is,24,3,0.0,0.0,0.0,0.0,24.0,6160,0.0,0,0,chunk_006.csv
2022-11-02,it,1140,1835,55.35700000000011,118.7811575600001,30.842999999999982,18.000000000000004,1091.1609999999996,24533078,1774695.946599995,0,0,chunk_006.csv
2022-11-02,iw,55,0,-0.25,0.0625,0.0,0.038,54.962,35995,-492.0,0,0,chunk_006.csv
