date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-08-01,fi,431,4621,-1.0426000000000029,28.963699879999982,8.763,10.758,411.4780000000006,1264199,18917.030099999996,0,0,chunk_034.csv
2022-08-01,fr,12180,5301767,-183.35220000000163,734.9168600400004,168.66200000000146,181.5270000000008,11829.799999999914,302215771,-4315383.366800003,0,0,chunk_034.csv
2022-08-01,gu,109,500,57.82059999999994,46.94568585999993,16.178,0.42700000000000005,92.39499999999985,4376325,-398244.3703000001,0,0,chunk_034.csv
2022-08-01,hi,354,2799,10.297000000000017,30.050404039999997,7.8749999999999964,6.133,339.99,119927666,-9413925.543699995,0,0,chunk_034.csv
2022-08-01,ht,82,14,-28.027600000000024,21.341094059999996,2.6629999999999994,17.14999999999999,62.184999999999995,61069,12373.210800000006,0,0,chunk_034.csv
2022-08-01,hu,13,18,0.8815000000000001,1.3595403700000002,0.6699999999999999,0.257,12.074,44048,45.9913,0,0,chunk_034.csv
2022-08-01,hy,1,0,0.0,0.0,0.0,0.0,1.0,33,0.0,0,0,chunk_034.csv
2022-08-01,in,567,2245,15.3358,60.47138240000008,16.726999999999983,17.231,533.041,30521644,911877.9493999999,0,0,chunk_034.csv
2022-08-01,is,17,0,0.0,0.0,0.0,0.0,17.0,3058,0.0,0,0,chunk_034.csv
2022-08-01,it,11312,976880,507.5313999999835,504.63098975998423,189.35099999999807,79.65399999999991,11043.030000000097,71830805,5842949.542199977,0,0,chunk_034.csv
2022-08-01,iw,59,7,-0.2732,0.22391471999999998,0.148,0.526,58.326,143778,-623.1692,0,0,chunk_034.csv
2022-08-01,ja,943,28520,63.661899999999925,113.41212794999997,50.52200000000009,20.028,872.4459999999992,2369873,177543.3052999999,0,0,chunk_034.csv
2022-08-01,ka,31,2,0.7482,0.5598032399999999,0.251,0.0,30.749,18614,51.6258,0,0,chunk_034.csv
2022-08-01,kn,19,0,0.0,0.0,0.0,0.0,19.0,3502,0.0,0,0,chunk_034.csv
2022-08-01,ko,68,889,-0.5966,0.2544845,0.138,0.314,67.549,368548,-1992.8586,0,0,chunk_034.csv
2022-08-01,lt,86,15213,18.8811,16.398701410000005,13.155000000000006,1.209,71.63600000000004,182495,20364.671500000008,0,0,chunk_034.csv
2022-08-01,lv,373,200704,-14.495799999999983,18.55578146,2.227,12.68199999999999,358.0909999999999,208256,-1137.3209999999997,0,0,chunk_034.csv
2022-08-01,ml,6,1,0.4019,0.16152360999999998,0.114,0.068,5.817,856786,67.9211,0,0,chunk_034.csv
2022-08-01,mr,15,13,-1.2358,0.56178284,0.0,0.273,14.727,1803988,-136656.6362,0,0,chunk_034.csv
2022-08-01,my,9,62,0.0,0.0,0.0,0.0,9.0,1606208,0.0,0,0,chunk_034.csv
2022-08-01,ne,2,46,0.0,0.0,0.0,0.0,2.0,567,0.0,0,0,chunk_034.csv
2022-08-01,nl,1094,78275,-78.60189999999993,111.55618530999986,12.318999999999988,28.418000000000003,1053.267000000001,1434746,-93265.194,0,0,chunk_034.csv
2022-08-01,no,146,95,4.0872,4.250864960000001,3.2810000000000006,1.811,140.909,62379,15296.041000000001,0,0,chunk_034.csv
2022-08-01,pa,2,0,-0.8316,0.69155856,0.0,0.271,1.729,218703,-181438.488,0,0,chunk_034.csv
2022-08-01,pl,910,28020,-35.021600000000035,38.773443699999994,3.5549999999999997,11.967000000000002,894.4809999999994,6699726,-131866.89460000003,0,0,chunk_034.csv
2022-08-01,ps,3,2,0.0,0.0,0.0,0.0,3.0,394702,0.0,0,0,chunk_034.csv
2022-08-01,pt,636,1802,-26.314199999999985,44.23251216000004,9.895999999999999,12.599000000000007,613.5049999999998,8423572,-340493.90140000026,0,0,chunk_034.csv
2022-08-01,ro,190,4578,-19.817999999999994,23.99159794000001,5.8260000000000005,12.605000000000004,171.57299999999995,1457043,-14579.563499999991,0,0,chunk_034.csv
2022-08-01,ru,3018,83817,2.5900000000000007,75.98210929999999,28.133,21.095000000000013,2968.7729999999983,15059083,5676.273500000003,0,0,chunk_034.csv
2022-08-01,si,8,9,0.9878,0.48787442000000003,0.422,0.0,7.577999999999999,25671,317.5777,0,0,chunk_034.csv
2022-08-01,sl,64,160,0.7472000000000002,1.6143599999999998,1.77,0.812,61.417,104732,-751.9418999999996,0,0,chunk_034.csv
2022-08-01,sr,49,172,0.8992,0.40444959999999996,0.278,0.084,48.638,24791,371.1324,0,0,chunk_034.csv
2022-08-01,sv,280,3660,37.65890000000002,93.73817765000003,28.536000000000023,16.394000000000002,235.07000000000016,2776193,1967681.3368000006,0,0,chunk_034.csv
2022-08-01,ta,124,4287,0.34090000000000004,0.49325761,0.16,0.128,123.712,13842104,-350.72319999999996,0,0,chunk_034.csv
2022-08-01,te,23,0,-0.4574,0.20921475999999997,0.0,0.125,22.875,251976,-739.6157999999999,0,0,chunk_034.csv
2022-08-01,th,327,1634,7.0536,4.573252300000001,2.201000000000001,0.383,324.416,1314917,4278.990199999999,0,0,chunk_034.csv
2022-08-01,tl,103,498,-13.347099999999994,21.025737189999994,3.7769999999999997,12.459999999999996,86.76299999999992,390853,-22549.6023,0,0,chunk_034.csv
2022-08-01,tr,5227,225309,164.99019999999928,177.78727372000012,57.19599999999977,25.31100000000002,5144.537999999993,26636278,595860.7144,0,0,chunk_034.csv
2022-08-01,uk,6842,888317,97.33889999999968,341.0126193100015,133.89300000000003,99.66400000000014,6608.465999999999,10052209,137692.69320000013,0,0,chunk_034.csv
2022-08-01,und,11175,137981,199.65149999999898,524.9013237500034,266.0010000000001,178.7180000000001,10730.273000000016,20980200,951659.4145999992,0,0,chunk_034.csv
2022-08-01,ur,293,2422,-6.261200000000002,8.568321020000003,1.8920000000000003,3.7680000000000007,287.3410000000001,13529561,-9369.5033,0,0,chunk_034.csv
2022-08-01,vi,74,42,3.1999000000000004,3.5759112899999996,0.984,0.306,72.71000000000001,105094,3429.5299999999997,0,0,chunk_034.csv
2022-08-01,zh,1282,12389,86.50230000000012,78.85648140999997,43.693,13.598,1224.7159999999994,8936384,187754.06139999992,0,0,chunk_034.csv
2022-08-02,am,30,135,-0.10550000000000004,0.6032175700000001,0.118,0.196,29.686000000000003,1828675,162.4259,0,0,chunk_034.csv
2022-08-02,ar,2850,75013,139.83809999999986,255.92470497000025,73.25700000000015,55.946000000000204,2720.886999999998,32197155,127295.3656,0,0,chunk_034.csv
2022-08-02,bg,56,45,-0.04300000000000004,0.23171668,0.199,0.183,55.618,33279,-1337.6268,0,0,chunk_034.csv
2022-08-02,bn,71,7,-2.4934000000000003,1.71224616,0.28400000000000003,1.1230000000000002,69.593,6819729,-1425889.0082,0,0,chunk_034.csv
2022-08-02,bo,1,0,0.0,0.0,0.0,0.0,1.0,3908,0.0,0,0,chunk_034.csv
2022-08-02,ca,175,1536,-19.852300000000007,26.280973430000014,3.9949999999999997,14.459,156.5539999999999,6264922,-1115304.6804,0,0,chunk_034.csv
2022-08-02,ckb,1,0,0.0,0.0,0.0,0.0,1.0,1057734,0.0,0,0,chunk_034.csv
2022-08-02,cs,220,10106,25.5811,27.02934770999997,10.963000000000005,5.889999999999999,203.14400000000006,655230,3754.6187000000004,0,0,chunk_034.csv
2022-08-02,cy,37,42,-14.697799999999997,14.128702460000005,0.328,5.0299999999999985,31.642000000000003,418323,-91.15099999999997,0,0,chunk_034.csv
2022-08-02,da,176,1241,-35.179600000000015,32.58742978,5.660000000000003,19.532999999999994,150.80600000000013,349327,-51942.669599999994,0,0,chunk_034.csv
2022-08-02,de,12633,1068078,-5713.992100000237,4693.618708709993,81.0449999999998,1517.8279999999806,11034.113999999998,113238096,-41950322.80859997,0,0,chunk_034.csv
2022-08-02,el,881,5449,17.7458,15.993008740000004,5.130000000000001,1.7680000000000005,874.106,4974330,221958.1954,0,0,chunk_034.csv
2022-08-02,en,157905,36626213,-4568.744299999735,40822.396320224405,12798.984999999742,12886.50799999997,132218.1149999784,2140997382,-174272287.6136994,0,0,chunk_034.csv
2022-08-02,es,18663,1928658,-295.21390000001213,1433.6852402700038,315.97599999999835,388.8949999999901,17958.171000000148,430187598,-2537694.187100002,0,0,chunk_034.csv
2022-08-02,et,228,5194,-0.08210000000000017,5.098268149999999,2.216,2.77,223.01500000000001,1082441,11780.877600000002,0,0,chunk_034.csv
2022-08-02,eu,71,35,-0.6066000000000004,2.9726698000000003,0.9720000000000001,1.034,68.994,57066,-5259.214,0,0,chunk_034.csv
2022-08-02,fa,249,1429,3.2137999999999995,2.78666768,1.4240000000000004,0.746,246.83400000000003,1446034,6513.1775,0,0,chunk_034.csv
2022-08-02,fi,408,2052,-8.54259999999998,42.77145996000003,11.053,15.529999999999987,381.41799999999955,1441924,76472.74370000002,0,0,chunk_034.csv
2022-08-02,fr,17327,2790004,-1051.7950999999794,1193.447668369989,168.25000000000068,380.7019999999991,16778.067999999923,234180987,-22210798.744299974,0,0,chunk_034.csv
2022-08-02,gu,55,117,6.297900000000001,8.254178790000001,2.508,0.641,51.851,5807214,-35782.6529,0,0,chunk_034.csv
2022-08-02,hi,1364,21070,49.48119999999994,82.16979060000027,22.075000000000006,13.389,1328.5330000000038,627158416,8116271.285800008,0,0,chunk_034.csv
2022-08-02,ht,124,543,-22.2318,22.228050380000003,3.6210000000000004,15.484999999999998,104.89399999999995,706893,-6156.171300000003,0,0,chunk_034.csv
2022-08-02,hu,24,56,0.030299999999999994,1.7965400900000001,0.459,0.574,22.967,19902,2027.428,0,0,chunk_034.csv
2022-08-02,in,990,7512,-18.324300000000072,113.3830517500001,24.005,38.511000000000024,927.4850000000004,2995601,-494218.29590000014,0,0,chunk_034.csv
2022-08-02,is,31,0,-0.2023,0.04092529,0.082,0.103,30.816000000000003,12020,-12.744900000000001,0,0,chunk_034.csv
2022-08-02,it,8536,324075,427.03559999999334,411.93122037998774,144.7910000000003,65.05899999999998,8326.117000000026,72616275,5905545.186599993,0,0,chunk_034.csv
2022-08-02,iw,88,84,0.3504,0.08059807999999999,0.22299999999999998,0.11,87.667,285748,703.7103999999999,0,0,chunk_034.csv
2022-08-02,ja,2047,61834,86.04469999999989,131.62607154999995,61.745000000000054,24.22200000000002,1961.0260000000012,7443790,182787.19160000002,0,0,chunk_034.csv
2022-08-02,ka,41,12,0.7482,0.5598032399999999,0.14,0.0,40.86,9657,51.6258,0,0,chunk_034.csv
2022-08-02,kn,92,2610,36.9411,24.337350990000004,11.151000000000002,0.244,80.60500000000003,3100857,-155943.3318,0,0,chunk_034.csv
2022-08-02,ko,65,30018,0.32309999999999994,3.14632161,0.879,0.5820000000000001,63.538000000000004,67723,1237.3407000000002,0,0,chunk_034.csv
2022-08-02,lo,1,0,0.4215,0.17766225,0.412,0.0,0.588,176,74.184,0,0,chunk_034.csv
2022-08-02,lt,65,3374,14.334000000000003,10.300775140000006,9.162000000000003,0.839,54.999000000000024,44500,2805.5312000000004,0,0,chunk_034.csv
2022-08-02,lv,70,15345,-16.635599999999997,9.583677059999998,0.217,8.631,61.151999999999944,184123,-3576.8026000000013,0,0,chunk_034.csv
2022-08-02,ml,16,0,-1.9872,1.1078668999999999,0.128,0.8109999999999999,15.061,681855,-1425.2833999999998,0,0,chunk_034.csv
2022-08-02,mr,56,240,-7.2975,3.9241204700000005,0.134,2.4050000000000002,53.461000000000006,7899813,-1494939.1457,0,0,chunk_034.csv
2022-08-02,my,20,82,-4.3715,3.1865934500000006,0.0,1.96,18.04,3000761,-541116.4622,0,0,chunk_034.csv
2022-08-02,ne,7,1,0.0,0.0,0.0,0.0,7.0,44474,0.0,0,0,chunk_034.csv
2022-08-02,nl,1163,12055,-148.76569999999995,142.61255957000014,16.33999999999996,50.10900000000004,1096.5589999999986,2289487,107052.26760000011,0,0,chunk_034.csv
2022-08-02,no,96,22,1.6917,3.78361399,1.662,0.906,93.432,42419,8359.8098,0,0,chunk_034.csv
2022-08-02,or,2,0,0.0,0.0,0.0,0.0,2.0,456844,0.0,0,0,chunk_034.csv
2022-08-02,pa,13,5,-3.4061999999999997,1.7693138,0.0,0.9109999999999999,12.089,1074592,-392074.72239999997,0,0,chunk_034.csv
2022-08-02,pl,645,10771,-12.213599999999998,30.12611076000001,7.4010000000000025,11.112,626.4909999999998,4761111,33477.03240000001,0,0,chunk_034.csv
2022-08-02,ps,4,1,0.8271,0.6840944099999999,0.216,0.0,3.784,395929,1132.2999,0,0,chunk_034.csv
2022-08-02,pt,1346,8456,-50.21129999999984,72.23378378999979,13.989000000000006,26.364999999999984,1305.642999999999,32180266,-1851624.2898000006,0,0,chunk_034.csv
2022-08-02,ro,188,1638,-6.3144,13.491723460000001,3.2560000000000002,6.036,178.7050000000001,2494535,176397.716,0,0,chunk_034.csv
2022-08-02,ru,3044,56034,24.137499999999964,93.75131498999984,38.272000000000034,27.39099999999996,2978.3409999999994,13457131,51660.64460000004,0,0,chunk_034.csv
2022-08-02,sd,3,0,0.0,0.0,0.0,0.0,3.0,10002,0.0,0,0,chunk_034.csv
2022-08-02,si,11,32,0.0516,0.00266256,0.084,0.077,10.839,19321,0.0,0,0,chunk_034.csv
2022-08-02,sl,50,18,-1.6610999999999998,3.3547443699999997,1.0779999999999998,2.199,46.721999999999994,23570,-925.8286000000003,0,0,chunk_034.csv
2022-08-02,sr,33,0,-0.4199,0.17631601,0.0,0.074,32.926,15144,-2238.9068,0,0,chunk_034.csv
2022-08-02,sv,262,5109,64.9533999999999,104.78991873999998,38.87200000000005,12.198000000000004,210.93100000000027,2955926,2278875.8092,0,0,chunk_034.csv
2022-08-02,ta,237,2605,-1.8629,3.62531519,0.681,1.198,235.12100000000004,24173068,-283836.29370000004,0,0,chunk_034.csv
2022-08-02,te,31,2,-0.891,0.7938810000000001,0.0,0.29,30.71,679636,-1438.965,0,0,chunk_034.csv
2022-08-02,th,24168,68695647,249.3528999999986,283.97873664999975,197.77199999999894,57.12400000000023,23913.089999999767,22941063,286784.24640000024,0,0,chunk_034.csv
2022-08-02,tl,224,425,-2.6014999999999975,41.722223650000004,13.475999999999997,16.255999999999993,194.268,900057,308665.8829999999,0,0,chunk_034.csv
2022-08-02,tr,6879,196495,185.3369999999997,290.0711940799997,89.70299999999993,47.966000000000086,6741.349,98887443,537874.1937000001,0,0,chunk_034.csv
2022-08-02,uk,5700,387728,149.85439999999966,264.4421812400012,118.64099999999998,62.97100000000002,5518.409000000005,9780807,188442.15699999998,0,0,chunk_034.csv
2022-08-02,und,10332,139125,185.2979999999995,531.4356058000035,267.0289999999993,195.4589999999996,9869.517999999978,22714676,1000351.7259999994,0,0,chunk_034.csv
2022-08-02,ur,487,2377,-1.4861000000000013,15.114357009999996,3.9889999999999994,3.724000000000002,479.287,23851385,-15593.756200000003,0,0,chunk_034.csv
2022-08-02,vi,91,72,2.6071,3.49442289,1.3339999999999999,0.69,88.976,165549,3863.8391,0,0,chunk_034.csv
2022-08-02,zh,5224,48111,185.42679999999936,253.16493814000017,157.4050000000002,70.15099999999985,4996.453000000002,48690107,302287.33030000026,0,0,chunk_034.csv
2022-08-03,am,14,261,0.0,0.0,0.0,0.0,14.0,498097,0.0,0,0,chunk_034.csv
2022-08-03,ar,1554,148094,7.904800000000007,81.44694579999988,20.444999999999993,19.785999999999987,1513.7689999999998,27909841,25866.43050000006,0,0,chunk_034.csv
2022-08-03,bg,53,7,-0.08800000000000002,0.20510368,0.11,0.07,52.82,23256,-1507.2692,0,0,chunk_034.csv
2022-08-03,bn,75,11,2.0016999999999996,2.6394656700000003,1.221,0.374,73.405,7195923,27509.865400000002,0,0,chunk_034.csv
2022-08-03,ca,107,213,-4.328499999999999,10.984202129999998,2.1580000000000004,4.935999999999999,99.90500000000003,5915640,24680.164500000006,0,0,chunk_034.csv
2022-08-03,ckb,7,7,-0.6908,0.47720463999999996,0.0,0.125,6.875,2137467,-13885.7708,0,0,chunk_034.csv
2022-08-03,cs,145,5419,12.020200000000004,14.709226880000005,6.358999999999997,3.399000000000001,135.24299999999997,505748,29919.57159999998,0,0,chunk_034.csv
2022-08-03,cy,15,16,3.0719000000000003,1.8306398700000002,1.095,0.0,13.905000000000001,146739,68194.88260000001,0,0,chunk_034.csv
2022-08-03,da,117,1774,-12.0726,16.59150542,4.0600000000000005,9.414999999999997,103.52499999999995,238727,-12159.885899999996,0,0,chunk_034.csv
2022-08-03,de,12785,1399848,-5754.87710000027,4632.294163370079,79.38299999999991,1486.650000000004,11218.955,162099045,-50042001.343999766,0,0,chunk_034.csv
2022-08-03,el,616,4274,28.194899999999993,21.91741665000001,8.940999999999999,3.116000000000001,603.9450000000002,4985513,271345.7614000001,0,0,chunk_034.csv
2022-08-03,en,137253,84153921,1044.6002999994184,39394.892894584045,12412.706999999546,11339.180999999717,113500.33499998208,2371453352,-82809473.81560099,0,0,chunk_034.csv
