date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-05-31,tr,22,158,1.2959,0.92583241,0.335,0.0,21.665000000000003,86354,150.3544,0,0,chunk_023.csv
2023-05-31,uk,1496,829,92.38719999999978,71.06929465999997,45.59900000000001,11.773,1438.6330000000007,2865214,102841.73429999998,0,0,chunk_023.csv
2023-05-31,und,331,3157,27.9382,33.37334397999998,19.851000000000003,7.550999999999999,303.59600000000006,578933,66375.886,0,0,chunk_023.csv
2023-05-31,ur,14,60,0.0,0.0,0.0,0.0,14.0,35740,0.0,0,0,chunk_023.csv
2023-05-31,vi,5,8,2.8503,2.70807003,0.8879999999999999,0.0,4.111999999999999,596,1.9002,0,0,chunk_023.csv
2023-05-31,zh,17,23,0.0,0.0,0.0,0.0,17.0,93033,0.0,0,0,chunk_023.csv
2023-06-01,ar,24,77,0.891,0.7938810000000001,0.364,0.182,23.455,270001,20.493000000000002,0,0,chunk_023.csv
2023-06-01,bg,4,0,0.0,0.0,0.0,0.0,4.0,910,0.0,0,0,chunk_023.csv
2023-06-01,bn,1,0,0.0,0.0,0.0,0.0,1.0,1465669,0.0,0,0,chunk_023.csv
2023-06-01,ca,16,0,0.8087999999999999,1.1215161,0.654,0.278,15.068,10713,1191.9216000000001,0,0,chunk_023.csv
2023-06-01,cs,37,6,1.2094,0.7738978000000001,0.528,0.0,36.472,34304,3083.2194,0,0,chunk_023.csv
2023-06-01,da,5,2,-1.3439999999999999,0.91837568,0.0,0.46499999999999997,4.535,13171,-234.2472,0,0,chunk_023.csv
2023-06-01,de,210,3811,-49.68780000000004,49.89271409999997,5.01,15.423000000000002,189.56800000000015,1299854,-29949.472599999986,0,0,chunk_023.csv
2023-06-01,el,56,30,1.1922,1.3420715399999998,0.377,0.245,55.378,413525,4304.9295,0,0,chunk_023.csv
2023-06-01,en,5042,368287,-634.5494999999946,1469.973055470007,319.99699999999996,496.5119999999972,4225.520999999979,25818810,-3152886.66909999,0,0,chunk_023.csv
2023-06-01,es,3109,735551,-45.70460000000001,106.16422379999945,21.268999999999963,36.90099999999998,3050.821000000011,91926121,6497244.784400001,0,0,chunk_023.csv
2023-06-01,et,10,1,-0.40159999999999996,1.2686753000000002,0.512,0.478,9.010000000000002,24756,11958.4709,0,0,chunk_023.csv
2023-06-01,eu,10,14,0.0,0.0,0.0,0.0,10.0,2399,0.0,0,0,chunk_023.csv
2023-06-01,fa,8,0,0.0,0.0,0.0,0.0,8.0,4467,0.0,0,0,chunk_023.csv
2023-06-01,fi,15,89,-4.514799999999999,2.43031338,0.108,2.026,12.866000000000001,11625,-3890.0022000000004,0,0,chunk_023.csv
2023-06-01,fr,584,109291,-154.25640000000016,119.1860279000001,8.396999999999988,26.617000000000022,548.9889999999976,2407513,-1036481.3553999997,0,0,chunk_023.csv
2023-06-01,gu,11,0,0.0,0.0,0.0,0.0,11.0,3732,0.0,0,0,chunk_023.csv
2023-06-01,hi,125,3661,-0.7937000000000001,4.00865787,0.9000000000000001,0.854,123.246,15334634,-274291.4305000001,0,0,chunk_023.csv
2023-06-01,ht,7,0,-1.1696,0.6839820799999999,0.0,0.597,6.4030000000000005,27480,-349.7104,0,0,chunk_023.csv
2023-06-01,in,66,115,0.2825999999999999,3.6114257400000005,1.9400000000000004,1.854,62.206,403897,5464.8659,0,0,chunk_023.csv
2023-06-01,it,1479,42553,94.35350000000028,98.65994529000004,30.92200000000003,11.388000000000002,1436.6890000000064,18892285,1815184.8365999996,0,0,chunk_023.csv
2023-06-01,iw,9,18,0.0,0.0,0.0,0.0,9.0,6637,0.0,0,0,chunk_023.csv
2023-06-01,ja,36,226,0.5481,1.2930456499999998,0.5449999999999999,0.235,35.22,203521,6300.7026000000005,0,0,chunk_023.csv
2023-06-01,ka,4,0,0.0,0.0,0.0,0.0,4.0,1196,0.0,0,0,chunk_023.csv
2023-06-01,kn,2,0,0.0,0.0,0.0,0.0,2.0,276282,0.0,0,0,chunk_023.csv
2023-06-01,ko,5,0,0.0,0.0,0.0,0.0,5.0,1495,0.0,0,0,chunk_023.csv
2023-06-01,lt,5,0,1.8256,0.9192929200000001,1.066,0.0,3.934,3064,786.1868000000001,0,0,chunk_023.csv
2023-06-01,lv,3,0,-1.7544,1.02597312,0.0,0.966,2.0340000000000003,897,-524.5656,0,0,chunk_023.csv
2023-06-01,ml,1,0,0.0,0.0,0.0,0.0,1.0,38632,0.0,0,0,chunk_023.csv
2023-06-01,nl,70,114,-7.195099999999997,7.52620005,1.3010000000000004,2.9700000000000006,65.729,198572,3983.355300000003,0,0,chunk_023.csv
2023-06-01,no,1,0,-0.4588,0.21049743999999998,0.0,0.12,0.88,1116,-512.0208,0,0,chunk_023.csv
2023-06-01,pl,85,92,-5.817700000000001,4.740150149999999,0.5660000000000001,1.599,82.835,128084,-11364.3168,0,0,chunk_023.csv
2023-06-01,pt,53,599,0.19790000000000002,0.33155321,0.516,0.109,52.375,1254012,30.4256,0,0,chunk_023.csv
2023-06-01,ro,22,36,0.5021,3.1322913100000003,1.117,0.515,20.367000000000004,47964,-6119.992900000001,0,0,chunk_023.csv
2023-06-01,ru,374,198,19.466600000000003,18.807952800000002,11.484,4.0440000000000005,358.4719999999999,1009084,38183.70680000001,0,0,chunk_023.csv
2023-06-01,sl,4,0,0.0,0.0,0.0,0.0,4.0,3447,0.0,0,0,chunk_023.csv
2023-06-01,sr,4,0,0.4404,0.19395216,0.083,0.042,3.875,4496,234.7332,0,0,chunk_023.csv
2023-06-01,sv,6,1,-1.8229,1.13337011,0.0,0.819,5.181,10240,-3750.8545999999997,0,0,chunk_023.csv
2023-06-01,ta,2,0,-0.87,0.7569,0.0,0.299,1.701,364,-56.55,0,0,chunk_023.csv
2023-06-01,te,2,0,0.0,0.0,0.0,0.0,2.0,303,0.0,0,0,chunk_023.csv
2023-06-01,th,33,5,3.6622,2.34808594,1.4389999999999998,0.279,31.281999999999996,7460,546.4838,0,0,chunk_023.csv
2023-06-01,tl,2,0,-0.5848,0.34199103999999997,0.0,0.296,1.704,309,-174.8552,0,0,chunk_023.csv
2023-06-01,tr,246,2770,11.187000000000005,7.320144940000003,3.9279999999999995,0.945,241.12699999999998,1755115,-1097.7683000000002,0,0,chunk_023.csv
2023-06-01,uk,1792,2195,60.6997999999999,59.46773217999997,32.23600000000001,11.686,1748.0789999999993,6835617,71307.84490000003,0,0,chunk_023.csv
2023-06-01,und,750,9362,54.67009999999994,62.307159510000076,27.899999999999995,13.091000000000001,709.0069999999986,2158543,304882.6829,0,0,chunk_023.csv
2023-06-01,ur,118,4899,0.0,0.0,0.0,0.0,118.0,171313,0.0,0,0,chunk_023.csv
2023-06-01,vi,22,53,-1.4358000000000004,7.11932698,1.147,1.5309999999999997,19.322,11670,-1835.7387,0,0,chunk_023.csv
2023-06-01,zh,29,472,0.8051999999999999,0.3241745,0.807,0.0,28.192999999999998,671682,5839.7137,0,0,chunk_023.csv
2023-06-02,ar,10,26,0.0,0.0,0.0,0.0,10.0,274059,0.0,0,0,chunk_023.csv
2023-06-02,bg,3,0,0.0,0.0,0.0,0.0,3.0,5739,0.0,0,0,chunk_023.csv
2023-06-02,bn,5,0,0.0,0.0,0.0,0.0,5.0,2583,0.0,0,0,chunk_023.csv
2023-06-02,ca,9,7,1.7304,1.15121282,0.239,0.085,8.676000000000002,44974,12051.5193,0,0,chunk_023.csv
2023-06-02,cs,30,44,0.0,0.0,0.0,0.0,30.0,64910,0.0,0,0,chunk_023.csv
2023-06-02,da,1,0,-0.5848,0.34199103999999997,0.0,0.296,0.704,299,-174.8552,0,0,chunk_023.csv
2023-06-02,de,102,329,-22.741399999999995,28.305110399999993,3.5420000000000003,8.434999999999999,90.02300000000001,655400,-40685.4343,0,0,chunk_023.csv
2023-06-02,el,43,105,-2.23,1.62145,0.358,0.978,41.664,162994,-5000.3150000000005,0,0,chunk_023.csv
2023-06-02,en,2077,183701,-198.75019999999992,567.7499388400037,146.20100000000022,190.77199999999928,1740.0549999999928,16548693,1828982.9383999952,0,0,chunk_023.csv
2023-06-02,es,1360,217505,-30.331899999999983,36.38729752999997,6.0230000000000015,13.407000000000007,1340.5669999999993,13428907,-249898.83449999985,0,0,chunk_023.csv
2023-06-02,et,6,79,-0.19790000000000002,0.33155321,0.196,0.113,5.691000000000001,25809,7089.194399999999,0,0,chunk_023.csv
2023-06-02,eu,6,12,0.0,0.0,0.0,0.0,6.0,1376,0.0,0,0,chunk_023.csv
2023-06-02,fa,5,5,-1.1988,0.7185607200000002,0.0,0.313,4.686999999999999,9723,-299.70000000000005,0,0,chunk_023.csv
2023-06-02,fi,12,4,-2.8862,2.4531840199999997,0.271,1.8860000000000003,9.843000000000002,32376,-943.5775000000003,0,0,chunk_023.csv
2023-06-02,fr,1062,475324,133.36000000000044,155.6118391999996,35.41999999999995,12.201000000000002,1014.3779999999944,1622885,238597.77830000003,0,0,chunk_023.csv
2023-06-02,gu,1,0,0.0,0.0,0.0,0.0,1.0,299,0.0,0,0,chunk_023.csv
2023-06-02,hi,24,291,-2.4869,1.6041735700000002,0.0,0.5790000000000001,23.421,3375058,-20830.180399999997,0,0,chunk_023.csv
2023-06-02,ht,8,0,-2.3984,1.9886558599999997,0.274,1.379,6.347,4549,101.71859999999985,0,0,chunk_023.csv
2023-06-02,hu,1,5,0.0,0.0,0.0,0.0,1.0,21,0.0,0,0,chunk_023.csv
2023-06-02,in,42,313,1.993,1.6167376000000002,0.986,0.656,40.358,16564,628.9953,0,0,chunk_023.csv
2023-06-02,is,1,0,0.0,0.0,0.0,0.0,1.0,299,0.0,0,0,chunk_023.csv
2023-06-02,it,830,22678,46.11490000000011,37.99486105000002,13.397999999999994,4.291000000000002,812.3080000000003,11206916,1392074.5007999989,0,0,chunk_023.csv
2023-06-02,iw,5,0,0.0,0.0,0.0,0.0,5.0,1495,0.0,0,0,chunk_023.csv
2023-06-02,ja,25,521,1.1251,0.63967317,1.133,0.0,23.867,363711,10072.866100000001,0,0,chunk_023.csv
2023-06-02,ka,2,0,0.0,0.0,0.0,0.0,2.0,598,0.0,0,0,chunk_023.csv
2023-06-02,kn,2,0,0.0,0.0,0.0,0.0,2.0,276431,0.0,0,0,chunk_023.csv
2023-06-02,ko,3,1,1.9576,1.9160996,0.7010000000000001,0.0,2.299,341,41.1096,0,0,chunk_023.csv
2023-06-02,lt,4,51,-0.19399999999999995,0.83316122,0.333,0.171,3.496,17791,-160.91999999999996,0,0,chunk_023.csv
2023-06-02,lv,2,0,-1.1696,0.6839820799999999,0.0,0.644,1.356,598,-349.7104,0,0,chunk_023.csv
2023-06-02,nl,201,17529,-11.9927,7.2744172099999975,0.39800000000000013,3.1900000000000004,197.41199999999998,421184,-14572.833900000001,0,0,chunk_023.csv
2023-06-02,no,5,2,0.16610000000000003,0.6009974499999999,0.203,0.12,4.677,1091,-9.897100000000002,0,0,chunk_023.csv
2023-06-02,pl,25,73,-0.296,0.08761599999999999,0.0,0.104,24.896,36760,-215.19199999999998,0,0,chunk_023.csv
2023-06-02,pt,27,333,0.04149999999999987,1.3746335900000002,0.613,0.5509999999999999,25.835999999999995,52008,156.4808,0,0,chunk_023.csv
2023-06-02,ro,24,20,-0.3879,2.2129284300000007,0.39599999999999996,0.721,22.883,44740,2514.9491000000003,0,0,chunk_023.csv
2023-06-02,ru,366,86,18.0237,13.182358189999999,9.350999999999999,2.182,354.466,952258,18628.999100000005,0,0,chunk_023.csv
2023-06-02,sl,7,54,-0.25,0.0625,0.0,0.059,6.941,14198,-78.0,0,0,chunk_023.csv
2023-06-02,sv,7,15,-2.0193000000000003,1.3591908300000002,0.0,1.083,5.917000000000001,35688,-603.7707,0,0,chunk_023.csv
2023-06-02,ta,4,0,0.0,0.0,0.0,0.0,4.0,1260,0.0,0,0,chunk_023.csv
2023-06-02,te,5,0,0.0,0.0,0.0,0.0,5.0,1495,0.0,0,0,chunk_023.csv
2023-06-02,th,14,9,7.9386,7.1967725200000014,3.0570000000000004,0.107,10.836000000000002,2132,1283.7124999999999,0,0,chunk_023.csv
2023-06-02,tl,3,2,-1.1696,0.6839820799999999,0.0,0.592,2.408,740,-349.7104,0,0,chunk_023.csv
2023-06-02,tr,79,693,1.8112,1.9019886600000002,1.089,0.307,77.60399999999998,1578839,5795.6041,0,0,chunk_023.csv
2023-06-02,uk,1471,684,83.37979999999989,68.18350608,40.390000000000015,9.251,1421.3570000000002,4376076,127917.00580000013,0,0,chunk_023.csv
2023-06-02,und,344,1650,11.6089,23.090821710000018,12.750999999999994,10.051,321.19799999999987,679687,24761.31259999999,0,0,chunk_023.csv
2023-06-02,ur,31,3293,-0.8038,0.32304721999999997,0.0,0.251,30.749,1001438,-341477.1483,0,0,chunk_023.csv
2023-06-02,vi,8,62,1.539,1.93584546,0.592,0.072,7.335999999999999,2156,-43.97220000000001,0,0,chunk_023.csv
2023-06-02,zh,11,14,0.0,0.0,0.0,0.0,11.0,53704,0.0,0,0,chunk_023.csv
2023-06-03,am,2,0,0.0,0.0,0.0,0.0,2.0,201196,0.0,0,0,chunk_023.csv
2023-06-03,ar,103,167,0.22129999999999972,1.6365913099999998,0.48599999999999993,0.415,102.09899999999999,1950740,-990.2319000000002,0,0,chunk_023.csv
2023-06-03,bg,30,7,0.0,0.0,0.0,0.0,30.0,28418,0.0,0,0,chunk_023.csv
2023-06-03,bn,55,37,-3.6014,2.40175672,0.0,0.959,54.041,3925097,-344.7886,0,0,chunk_023.csv
2023-06-03,ca,79,946,-26.42399999999998,18.033437759999995,2.989,13.216000000000006,62.795000000000066,208831,-88629.02669999996,0,0,chunk_023.csv
2023-06-03,cs,94,914,-1.1699,3.07347775,0.61,1.4869999999999999,91.903,174214,4135.8201,0,0,chunk_023.csv
2023-06-03,cy,7,14,-1.5775000000000001,1.2541513700000002,0.0,0.505,6.495,15309,-8758.9708,0,0,chunk_023.csv
2023-06-03,da,41,152,-14.586499999999996,11.525865569999997,0.353,8.125,32.522000000000006,37678,560.9303000000014,0,0,chunk_023.csv
2023-06-03,de,2858,130532,-780.0149999999896,816.8139001999924,58.02699999999992,258.93200000000274,2541.03300000002,36024396,-10933568.386399994,0,0,chunk_023.csv
2023-06-03,el,139,161,-0.6177999999999998,6.67818544,1.194,1.4760000000000004,136.33199999999997,408270,3794.8262000000004,0,0,chunk_023.csv
2023-06-03,en,34280,7797422,-2218.929200000113,10928.459900279831,3050.449000000175,3665.5480000002694,27564.163999998927,366423678,-91745129.26989986,0,0,chunk_023.csv
2023-06-03,es,4142,689778,-83.82860000000179,329.2694882999985,119.24400000000001,80.15900000000008,3942.527000000015,32567411,-1089848.5740999996,0,0,chunk_023.csv
2023-06-03,et,75,179,-2.5936000000000003,3.5066924199999994,0.9299999999999999,1.641,72.42899999999999,83687,-6583.6919,0,0,chunk_023.csv
2023-06-03,eu,63,165,0.0,0.0,0.0,0.0,63.0,17475,0.0,0,0,chunk_023.csv
2023-06-03,fa,55,113,-0.9174,0.43982388000000006,0.041,0.175,54.784,743302,-209.1318,0,0,chunk_023.csv
2023-06-03,fi,65,104,-12.451399999999994,12.92894038,1.503,8.710000000000004,54.78700000000003,172517,-52161.69510000002,0,0,chunk_023.csv
2023-06-03,fr,7673,1597854,60.28780000000008,648.8560054600104,121.23699999999845,177.04600000000008,7374.57699999996,32254512,-275639.371999999,0,0,chunk_023.csv
2023-06-03,gu,34,25,0.0,0.0,0.0,0.0,34.0,1558844,0.0,0,0,chunk_023.csv
2023-06-03,hi,1104,212115,-27.721999999999984,33.747831139999995,5.803000000000001,11.575999999999993,1086.623,86718236,-497955.65869999997,0,0,chunk_023.csv
2023-06-03,ht,51,19,-22.94830000000001,16.347569049999997,0.97,13.046999999999995,36.983000000000004,14593,-7049.041399999994,0,0,chunk_023.csv
2023-06-03,hu,4,2,0.0,0.0,0.0,0.0,4.0,88335,0.0,0,0,chunk_023.csv
2023-06-03,hy,1,0,0.0,0.0,0.0,0.0,1.0,37,0.0,0,0,chunk_023.csv
2023-06-03,in,276,1452,0.20860000000000017,10.284540700000012,8.614000000000003,9.286999999999999,258.0990000000003,386098,2442.9034999999994,0,0,chunk_023.csv
2023-06-03,is,20,0,0.0,0.0,0.0,0.0,20.0,5685,0.0,0,0,chunk_023.csv
2023-06-03,it,2610,98293,245.35390000000103,175.40515847000066,67.76599999999993,14.914000000000023,2527.3280000000022,17049603,1660356.4507999988,0,0,chunk_023.csv
2023-06-03,iw,64,1,0.0,0.0,0.0,0.0,64.0,38979,0.0,0,0,chunk_023.csv
2023-06-03,ja,303,18471,19.6103,19.900061469999972,10.215000000000003,3.384000000000001,289.4020000000002,1802298,99660.3095999999,0,0,chunk_023.csv
2023-06-03,ka,19,0,0.0,0.0,0.0,0.0,19.0,5674,0.0,0,0,chunk_023.csv
2023-06-03,kn,30,1,-0.636,0.404496,0.0,0.259,29.741,475207,-62852.064,0,0,chunk_023.csv
2023-06-03,ko,27,1,1.4294,1.08641922,0.476,0.055,26.469,12295,812.9119000000001,0,0,chunk_023.csv
2023-06-03,lt,66,2097,11.6226,8.476802380000004,8.441000000000003,0.86,56.699000000000034,45198,3911.4485000000004,0,0,chunk_023.csv
2023-06-03,lv,20,16,-10.237599999999997,5.901463679999999,0.0,5.561000000000001,14.439000000000007,20387,-2993.2727999999997,0,0,chunk_023.csv
2023-06-03,ml,5,55,0.0,0.0,0.0,0.0,5.0,72202,0.0,0,0,chunk_023.csv
2023-06-03,mr,16,110,-1.8851,1.1615092900000001,0.29,0.757,14.955,1232641,-305833.31680000003,0,0,chunk_023.csv
2023-06-03,ne,1,0,0.0,0.0,0.0,0.0,1.0,11495,0.0,0,0,chunk_023.csv
2023-06-03,nl,207,4595,-35.6234,24.24683906,1.614,12.429000000000006,192.955,283608,-61091.02250000003,0,0,chunk_023.csv
2023-06-03,no,29,5,-0.46909999999999996,0.6544938899999999,0.091,0.32,28.589,17329,-2055.8302000000003,0,0,chunk_023.csv
2023-06-03,or,32,223,-1.4301,0.68172867,0.0,0.41600000000000004,31.584000000000003,1170948,-72653.3703,0,0,chunk_023.csv
2023-06-03,pa,7,51,0.0,0.0,0.0,0.0,7.0,10912,0.0,0,0,chunk_023.csv
2023-06-03,pl,126,744,-0.6761999999999995,3.2092287000000006,0.885,1.773,123.342,188142,-2071.5148,0,0,chunk_023.csv
2023-06-03,ps,3,4,0.0,0.0,0.0,0.0,3.0,428405,0.0,0,0,chunk_023.csv
2023-06-03,pt,282,1216,-10.255899999999999,7.184291029999997,0.9649999999999999,3.5640000000000005,277.469,2214678,-448557.7203999999,0,0,chunk_023.csv
2023-06-03,ro,85,596,-8.727599999999999,8.889155860000002,2.0290000000000004,5.231000000000001,77.73800000000001,42288,-9446.840299999998,0,0,chunk_023.csv
2023-06-03,ru,510,545,-2.1623,6.45658555,1.5530000000000002,2.25,506.19700000000006,912515,-18583.4532,0,0,chunk_023.csv
2023-06-03,sd,1,0,0.0,0.0,0.0,0.0,1.0,17,0.0,0,0,chunk_023.csv
2023-06-03,sl,35,255,0.23500000000000004,0.56716522,0.318,0.197,34.485,52856,-12.223899999999999,0,0,chunk_023.csv
2023-06-03,sr,23,0,0.0,0.0,0.0,0.0,23.0,6875,0.0,0,0,chunk_023.csv
2023-06-03,sv,54,16,-14.386199999999997,11.701155320000005,0.41300000000000003,8.156999999999998,45.43000000000003,82601,-4978.8363,0,0,chunk_023.csv
2023-06-03,ta,440,31209,-2.9486,4.41656602,0.53,1.147,438.323,24888309,-1723.4349999999995,0,0,chunk_023.csv
2023-06-03,te,65,36999,-1.4600000000000002,0.9131294799999999,0.058,0.5710000000000001,64.37100000000001,505447,-39988.5332,0,0,chunk_023.csv
2023-06-03,th,61,98,3.4703999999999997,2.51507622,1.348,0.086,59.565,14091,186.2446,0,0,chunk_023.csv
2023-06-03,tl,26,2,-8.015699999999997,7.357001069999999,0.8480000000000001,5.133,20.019000000000005,10228,-2628.1513999999997,0,0,chunk_023.csv
2023-06-03,tr,160,3859,3.950499999999999,11.635715809999999,2.9389999999999996,1.612,155.449,371670,32226.2706,0,0,chunk_023.csv
2023-06-03,uk,371,1212,-25.855899999999984,34.14285683000002,5.219999999999999,10.594,355.1859999999999,862899,-20913.00659999999,0,0,chunk_023.csv
2023-06-03,und,2563,12725,-314.6136000000003,426.26874264000674,89.15799999999983,166.42099999999914,2307.4229999999975,8217712,-762202.9283999891,0,0,chunk_023.csv
2023-06-03,ur,122,1998,-1.3562000000000003,1.6179749200000009,0.698,0.5700000000000001,120.73200000000004,201355,-15697.2604,0,0,chunk_023.csv
2023-06-03,vi,129,97,3.8346999999999993,13.969808830000003,3.2929999999999997,1.424,124.28299999999996,270725,-2396.0114000000003,0,0,chunk_023.csv
2023-06-03,zh,59,24,0.256,0.032768,0.188,0.0,58.812,25724,359.42400000000004,0,0,chunk_023.csv
2023-06-04,am,4,3,0.0,0.0,0.0,0.0,4.0,401207,0.0,0,0,chunk_023.csv
2023-06-04,ar,84,23,-1.1614,1.8889025799999999,0.306,0.53,83.164,2610504,322.15199999999993,0,0,chunk_023.csv
2023-06-04,bg,29,1,0.0,0.0,0.0,0.0,29.0,16812,0.0,0,0,chunk_023.csv
2023-06-04,bn,27,6,-1.7982,1.0778410800000002,0.0,0.5880000000000001,26.412,4488731,-1762408.6272,0,0,chunk_023.csv
2023-06-04,ca,86,528,7.541100000000002,5.756448789999997,7.599999999999996,1.96,76.44,1305517,-47482.77699999997,0,0,chunk_023.csv
2023-06-04,cs,91,895,4.833200000000001,7.696786619999999,2.79,0.7450000000000001,87.465,121037,19254.3498,0,0,chunk_023.csv
2023-06-04,cy,5,3,0.30280000000000007,1.0375232800000003,0.904,0.158,3.938,15039,3935.4094000000005,0,0,chunk_023.csv
2023-06-04,da,40,0,-16.649599999999992,10.93350688,0.27,8.88,30.85000000000001,100609,23813.19720000001,0,0,chunk_023.csv
