date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-09-12,vi,227,15,7.056900000000001,8.699637789999997,2.7960000000000007,1.143,223.06400000000005,124267,6864.338400000001,0,0,chunk_002.csv
2022-09-12,zh,192,364,-5.0148,9.202195179999999,3.0360000000000005,6.972999999999999,181.99,2199420,38197.55300000001,0,0,chunk_002.csv
2022-09-13,am,8,5,0.0,0.0,0.0,0.0,8.0,1062619,0.0,0,0,chunk_002.csv
2022-09-13,ar,260,193,10.706100000000001,15.783981470000002,5.869000000000001,2.5020000000000002,251.62799999999987,3447392,99417.93349999996,0,0,chunk_002.csv
2022-09-13,bg,35,94,1.498,1.9972585400000002,1.28,0.126,33.594,106203,-449.5556,0,0,chunk_002.csv
2022-09-13,bn,70,1,-8.230300000000002,4.132612570000001,1.4000000000000006,2.9989999999999988,65.601,5184257,-1207818.0963,0,0,chunk_002.csv
2022-09-13,ca,58,45,-0.7712000000000001,5.947559359999999,1.97,2.665,53.364,1488835,-2947.039799999997,0,0,chunk_002.csv
2022-09-13,ckb,1,0,0.0,0.0,0.0,0.0,1.0,1074238,0.0,0,0,chunk_002.csv
2022-09-13,cs,94,77,8.563800000000002,10.5000096,4.240000000000002,2.6810000000000005,87.08000000000001,174193,-3568.1057,0,0,chunk_002.csv
2022-09-13,cy,15,9,-0.24270000000000014,1.54207121,0.398,0.5529999999999999,14.049000000000001,27722,-4703.8098,0,0,chunk_002.csv
2022-09-13,da,125,82,-18.652900000000002,15.533584330000004,1.8449999999999998,10.825999999999995,112.32999999999993,957185,-10871.097499999994,0,0,chunk_002.csv
2022-09-13,de,5259,7069,-1964.765600000008,1664.9666374199746,57.261999999999944,570.5180000000026,4631.223,92742423,-26947853.554800045,0,0,chunk_002.csv
2022-09-13,el,193,144,1.1999,4.893217290000001,1.216,0.831,190.953,1453050,28733.2007,0,0,chunk_002.csv
2022-09-13,en,32431,64728,-775.8217999999931,8915.493387120148,2966.170000000005,2990.493,26474.290999999837,706376617,-107756348.2130993,0,0,chunk_002.csv
2022-09-13,es,2181,5582,-96.84150000000041,161.78192710999912,31.870999999999988,56.645000000000046,2092.471000000002,158531507,865542.6943000013,0,0,chunk_002.csv
2022-09-13,et,105,78,6.939300000000001,8.500487889999999,4.342,2.912,97.74600000000002,393761,-1139.4314999999933,0,0,chunk_002.csv
2022-09-13,eu,43,33,0.12460000000000004,0.4621874,0.349,0.102,42.549,55636,422.9272,0,0,chunk_002.csv
2022-09-13,fa,103,133,1.6932999999999998,2.7074188699999997,0.8619999999999999,0.438,101.70000000000002,3374024,-509.8668,0,0,chunk_002.csv
2022-09-13,fi,194,156,-6.673299999999998,12.806651569999998,3.547,7.473000000000001,182.97999999999996,415783,-9745.176299999997,0,0,chunk_002.csv
2022-09-13,fr,2601,9053,5.242599999999993,187.52417341999967,51.27499999999998,47.142999999999994,2502.571999999999,189023284,4708264.022199998,0,0,chunk_002.csv
2022-09-13,gu,33,1,0.10919999999999996,0.5705217,0.127,0.103,32.77,719573,89961.9147,0,0,chunk_002.csv
2022-09-13,hi,292,427,-22.50239999999998,26.22262791999998,3.638999999999999,8.862,279.5000000000001,107050152,-4283518.245000001,0,0,chunk_002.csv
2022-09-13,ht,88,17,-19.762900000000002,22.145524249999998,3.7409999999999997,14.501999999999997,69.75699999999996,192819,6790.2135,0,0,chunk_002.csv
2022-09-13,hu,24,10,-1.1988,0.7185607200000002,0.0,0.28500000000000003,23.715,83481,-1696.3020000000001,0,0,chunk_002.csv
2022-09-13,hy,6,3,0.0,0.0,0.0,0.0,6.0,229,0.0,0,0,chunk_002.csv
2022-09-13,in,556,182,32.10929999999999,43.98222440999999,17.728,10.357000000000003,527.914,799440,7617.9087999999965,0,0,chunk_002.csv
2022-09-13,is,32,2,1.5371000000000001,1.18198261,0.5640000000000001,0.0,31.436,39014,25416.3838,0,0,chunk_002.csv
2022-09-13,it,2761,5176,127.3312000000005,189.9161348400001,60.492999999999995,32.698000000000015,2667.813999999996,57042136,5337081.558700015,0,0,chunk_002.csv
2022-09-13,iw,56,13,-0.42710000000000004,0.56505833,0.091,0.326,55.583,89328,-3021.0922,0,0,chunk_002.csv
2022-09-13,ja,474,716,-47.77980000000004,55.143174760000015,9.951000000000002,28.618999999999996,435.4309999999995,1048838,-13239.515099999995,0,0,chunk_002.csv
2022-09-13,ka,27,5,0.0,0.0,0.0,0.0,27.0,6697,0.0,0,0,chunk_002.csv
2022-09-13,kn,32,3,-0.19750000000000006,0.52080397,0.144,0.328,31.528,599110,424.57199999999995,0,0,chunk_002.csv
2022-09-13,ko,35,2,1.5110000000000001,1.0244444000000001,0.442,0.126,34.432,56034,1812.5982,0,0,chunk_002.csv
2022-09-13,lt,28,2,11.413400000000001,6.927218260000004,7.228000000000002,0.112,20.660000000000007,18939,3308.6664000000014,0,0,chunk_002.csv
2022-09-13,lv,40,10,-17.925799999999995,10.405502439999998,0.0,9.765999999999996,30.234000000000016,27132,-6151.793399999998,0,0,chunk_002.csv
2022-09-13,ml,4,0,-1.0707,0.6088170499999999,0.0,0.443,3.557,524079,-31671.1652,0,0,chunk_002.csv
2022-09-13,mr,29,241,0.128,0.016384,0.111,0.0,28.889,7511185,26993.152000000002,0,0,chunk_002.csv
2022-09-13,my,1,1,0.0,0.0,0.0,0.0,1.0,770569,0.0,0,0,chunk_002.csv
2022-09-13,nl,317,105,-44.520500000000034,41.006083750000016,4.167999999999999,19.857999999999993,292.9739999999999,606613,-23039.903700000003,0,0,chunk_002.csv
2022-09-13,no,47,14,-0.7322999999999998,4.164094609999999,0.732,1.3810000000000002,44.888,30799,-575.5204,0,0,chunk_002.csv
2022-09-13,or,3,1,0.8604,0.7402881600000001,0.346,0.0,2.654,167818,703.8072000000001,0,0,chunk_002.csv
2022-09-13,pa,1,0,0.0,0.0,0.0,0.0,1.0,220137,0.0,0,0,chunk_002.csv
2022-09-13,pl,326,1097,8.073800000000002,19.738473900000006,7.639,4.7349999999999985,313.6260000000001,3652636,-40927.840000000004,0,0,chunk_002.csv
2022-09-13,ps,6,9,-0.1027,0.010547289999999999,0.156,0.174,5.67,3048,-0.5135,0,0,chunk_002.csv
2022-09-13,pt,371,106,8.956500000000014,28.95377357,7.544000000000002,6.184000000000001,357.2739999999999,5306164,-235532.50519999996,0,0,chunk_002.csv
2022-09-13,ro,99,71,-1.3053000000000003,10.515891130000002,3.3160000000000003,3.8319999999999994,91.85299999999998,2219038,2818.5232999999985,0,0,chunk_002.csv
2022-09-13,ru,1640,3013,7.993500000000069,88.78399140999991,29.284000000000002,27.95800000000001,1582.7590000000002,15872390,-561223.4341999997,0,0,chunk_002.csv
2022-09-13,sd,2,0,-0.4939,0.24393721000000002,0.0,0.113,1.887,296,-92.8532,0,0,chunk_002.csv
2022-09-13,sl,45,10,-0.396,0.3988881800000001,0.098,0.179,44.723,37259,-2950.3773000000006,0,0,chunk_002.csv
2022-09-13,sr,20,0,0.0,0.0,0.0,0.0,20.0,11838,0.0,0,0,chunk_002.csv
2022-09-13,sv,107,95,-16.344000000000005,17.8957846,2.5810000000000004,10.227000000000002,94.19199999999996,447286,-12253.015600000002,0,0,chunk_002.csv
2022-09-13,ta,43,12,-1.0761,0.58652325,0.0,0.245,42.754999999999995,10000871,-934.1651999999999,0,0,chunk_002.csv
2022-09-13,te,24,0,0.0,0.0,0.0,0.0,24.0,185228,0.0,0,0,chunk_002.csv
2022-09-13,th,143,205,4.2239,5.880533270000001,2.113,0.956,139.93099999999998,243362,5745.0005,0,0,chunk_002.csv
2022-09-13,tl,131,29,-2.047599999999999,23.057107039999998,9.814999999999996,10.874999999999995,110.30799999999992,93578,5546.777900000003,0,0,chunk_002.csv
2022-09-13,tr,849,960,14.879500000000014,38.63709064999999,11.517999999999997,8.314999999999998,829.168,5400414,29003.351400000007,0,0,chunk_002.csv
2022-09-13,uk,3225,2040,126.98159999999966,166.6804808800001,91.78600000000009,36.16199999999999,3097.051000000002,8237432,186295.9737999998,0,0,chunk_002.csv
2022-09-13,und,7684,3436,134.46459999999985,414.6275638600021,220.9979999999999,164.1650000000001,7298.834000000002,38275642,-577.9752999998913,0,0,chunk_002.csv
2022-09-13,ur,106,17,-1.3182,5.75180194,1.302,1.3680000000000003,103.33000000000001,4232221,-250012.28,0,0,chunk_002.csv
2022-09-13,vi,180,21,5.2803,7.647764170000001,2.3329999999999993,0.9119999999999999,176.75600000000003,238369,2229.8945,0,0,chunk_002.csv
2022-09-13,zh,203,264,-2.429500000000001,9.666491489999999,3.9690000000000003,4.898,194.13400000000004,1033188,153679.1993,0,0,chunk_002.csv
2022-09-14,am,8,3,0.5848,0.34199103999999997,0.138,0.0,7.862,1231076,2193.0,0,0,chunk_002.csv
2022-09-14,ar,300,170,-3.233799999999999,20.906600859999994,5.713,7.6450000000000005,286.642,1798258,5100.4106,0,0,chunk_002.csv
2022-09-14,bg,47,31,0.9400000000000002,1.09934074,0.67,0.352,45.977,166986,3333.7004,0,0,chunk_002.csv
2022-09-14,bn,45,1,-2.6423000000000005,1.5826432700000004,0.207,1.2060000000000002,43.587,7070561,-2406212.8517,0,0,chunk_002.csv
2022-09-14,ca,194,119,6.5989,13.22871277,5.104999999999999,3.7890000000000006,185.1039999999999,4195379,26933.04920000001,0,0,chunk_002.csv
2022-09-14,ckb,6,0,0.22849999999999987,1.16514169,0.384,0.329,5.286999999999999,2190918,-15079.5415,0,0,chunk_002.csv
2022-09-14,cs,140,233,7.7751,13.832504970000002,6.434000000000001,3.6079999999999997,129.95899999999997,616599,-7281.032700000008,0,0,chunk_002.csv
2022-09-14,cy,14,10,2.4392,3.2566555,1.481,0.456,12.063,74805,-5573.960200000002,0,0,chunk_002.csv
2022-09-14,da,154,37,-21.7478,19.724489339999998,2.889,12.604999999999999,138.50499999999997,763776,-7847.578600000002,0,0,chunk_002.csv
2022-09-14,de,4300,5705,-1518.7403999999906,1297.9663030599822,49.117,445.2610000000009,3805.6179999999986,118018882,-36309239.14489996,0,0,chunk_002.csv
2022-09-14,el,294,376,5.3321000000000005,13.361741610000005,4.183000000000001,2.4740000000000006,287.34399999999994,3223220,157481.56149999998,0,0,chunk_002.csv
2022-09-14,en,41033,74901,-91.3938000000002,9171.499165539968,3119.4680000000008,2907.5230000000056,35005.91199999997,939218716,-24809009.398899995,0,0,chunk_002.csv
2022-09-14,es,2792,6277,-77.94600000000014,236.60128299999948,53.246000000000016,74.1000000000001,2664.6500000000046,142961977,-6622077.348599992,0,0,chunk_002.csv
2022-09-14,et,100,74,6.3313,8.764512530000001,3.621,1.5179999999999998,94.861,203072,-1261.4662999999982,0,0,chunk_002.csv
2022-09-14,eu,70,126,0.5518000000000001,0.7190938200000001,0.262,0.727,69.011,1224276,217655.7333,0,0,chunk_002.csv
2022-09-14,fa,101,44,0.2849999999999996,3.97532958,1.382,1.5380000000000003,98.08000000000001,71042,3925.020200000001,0,0,chunk_002.csv
2022-09-14,fi,188,127,-9.916499999999996,13.950475169999997,2.7789999999999995,9.084999999999999,176.13499999999996,990434,-118221.523,0,0,chunk_002.csv
2022-09-14,fr,3173,9491,19.071800000000007,261.06816510000004,63.67100000000001,63.75499999999998,3045.580000000002,137422679,-773638.5997999957,0,0,chunk_002.csv
2022-09-14,gu,38,5,0.0,0.0,0.0,0.0,38.0,4232114,0.0,0,0,chunk_002.csv
2022-09-14,hi,314,259,-0.6837000000000019,29.43306590999999,7.597999999999999,7.649,298.75300000000004,225136710,-25825795.484800007,0,0,chunk_002.csv
2022-09-14,ht,120,26,-35.55710000000005,25.843167189999996,1.592,19.813999999999982,98.59299999999992,121323,6612.062199999997,0,0,chunk_002.csv
2022-09-14,hu,20,5,2.2357,1.2613491300000002,0.737,0.0,19.262999999999998,80103,6852.274600000001,0,0,chunk_002.csv
2022-09-14,hy,11,11,-0.37460000000000004,1.1347949000000002,0.111,0.364,10.525,4461,-78.3002,0,0,chunk_002.csv
2022-09-14,in,669,215,12.6144,79.29477975999998,26.262000000000004,19.685000000000002,623.0589999999996,11192594,2928.9323000000004,0,0,chunk_002.csv
2022-09-14,is,30,1,2.3102,3.84074284,1.787,0.569,27.644000000000002,5265,318.58050000000003,0,0,chunk_002.csv
2022-09-14,it,3424,5806,156.2388000000008,252.6098573200005,82.20200000000001,44.39500000000002,3297.399999999995,79841540,4083203.479700012,0,0,chunk_002.csv
2022-09-14,iw,62,0,0.0,0.0,0.0,0.0,62.0,103681,0.0,0,0,chunk_002.csv
2022-09-14,ja,467,543,3.369199999999999,45.74536298,15.729000000000001,14.829000000000006,436.4399999999997,1273774,65727.82309999998,0,0,chunk_002.csv
2022-09-14,ka,32,5,0.0,0.0,0.0,0.0,32.0,8211,0.0,0,0,chunk_002.csv
2022-09-14,kn,36,0,0.0,0.0,0.0,0.0,36.0,420989,0.0,0,0,chunk_002.csv
2022-09-14,ko,130,1285,6.2095,6.884081510000001,2.939,0.816,126.245,1288368,444280.9121000001,0,0,chunk_002.csv
2022-09-14,lt,35,2,14.634900000000002,7.950909650000007,8.986000000000002,0.0,26.01400000000001,34474,4271.658900000001,0,0,chunk_002.csv
2022-09-14,lv,59,47,-14.255199999999995,8.883954,0.33899999999999997,6.787000000000001,51.87299999999998,412179,-31304.0885,0,0,chunk_002.csv
2022-09-14,ml,4,1,0.0,0.0,0.0,0.0,4.0,662371,0.0,0,0,chunk_002.csv
2022-09-14,mr,45,20,-1.1988,0.7185607200000002,0.0,0.5900000000000001,44.41,4967263,-1001418.7788000001,0,0,chunk_002.csv
2022-09-14,my,1,2,0.0,0.0,0.0,0.0,1.0,771087,0.0,0,0,chunk_002.csv
2022-09-14,ne,6,1,0.0,0.0,0.0,0.0,6.0,424920,0.0,0,0,chunk_002.csv
2022-09-14,nl,465,396,-63.441200000000094,62.16651210000003,5.689,25.077999999999985,434.2349999999999,2220055,-570328.7304000002,0,0,chunk_002.csv
2022-09-14,no,55,10,0.04509999999999997,1.1546328100000003,0.394,0.292,54.315,80554,-2111.8358000000003,0,0,chunk_002.csv
2022-09-14,pa,2,4,0.0,0.0,0.0,0.0,2.0,281084,0.0,0,0,chunk_002.csv
2022-09-14,pl,487,809,-21.533400000000015,35.173402700000004,7.3119999999999985,12.180000000000001,467.51,8820915,-447283.17549999984,0,0,chunk_002.csv
2022-09-14,ps,3,0,0.0,0.0,0.0,0.0,3.0,1542,0.0,0,0,chunk_002.csv
2022-09-14,pt,803,528,-29.657399999999974,42.83714079999994,10.264,16.660999999999987,776.0729999999998,14956347,-1124937.3845999995,0,0,chunk_002.csv
2022-09-14,ro,111,46,0.3775999999999998,9.210399099999998,2.599,2.643,105.75800000000001,2606557,-772541.1758999999,0,0,chunk_002.csv
2022-09-14,ru,1584,2992,40.44019999999996,72.08903858000002,27.834000000000014,16.96,1539.2070000000003,13926537,-225377.28010000003,0,0,chunk_002.csv
2022-09-14,sd,1,0,0.2732,0.07463824,0.154,0.114,0.733,47007,12842.3124,0,0,chunk_002.csv
2022-09-14,si,1,0,0.8555,0.73188025,0.259,0.0,0.741,1121,959.0155000000001,0,0,chunk_002.csv
2022-09-14,sl,57,19,2.0296,4.00789052,1.468,1.1,54.43200000000001,247551,13801.7982,0,0,chunk_002.csv
2022-09-14,sr,30,1,1.0350000000000001,0.53672642,0.7589999999999999,0.0,29.241,15268,141.1712,0,0,chunk_002.csv
2022-09-14,sv,148,181,-21.080800000000018,22.644953880000013,2.5750000000000006,13.085000000000004,132.33999999999997,943244,64518.47220000001,0,0,chunk_002.csv
2022-09-14,ta,50,16,-0.34209999999999996,0.55452229,0.242,0.382,49.376000000000005,8480991,-332268.34530000004,0,0,chunk_002.csv
2022-09-14,te,34,1,-2.8837,1.7329170100000004,0.0,0.797,33.203,409986,-6839.264300000001,0,0,chunk_002.csv
2022-09-14,th,521,1033,37.229499999999994,51.140252510000025,25.948999999999998,11.617000000000006,483.4339999999999,4539534,38209.72249999998,0,0,chunk_002.csv
2022-09-14,tl,199,185,-1.8426999999999956,32.89226495000001,12.252999999999998,12.155999999999997,174.592,874940,-239371.03670000003,0,0,chunk_002.csv
2022-09-14,tr,877,2742,6.253899999999999,31.617022369999994,11.191999999999998,9.289000000000005,856.5189999999998,5184193,-125380.92570000005,0,0,chunk_002.csv
2022-09-14,uk,3152,2419,119.05809999999981,148.21474942999993,83.37700000000001,31.95999999999998,3036.6690000000017,7686538,37232.13489999997,0,0,chunk_002.csv
2022-09-14,und,7697,4219,155.27749999999978,439.0966836500011,225.55099999999956,163.17300000000012,7308.270999999992,20545147,-267654.7613999999,0,0,chunk_002.csv
2022-09-14,ur,98,79,1.3671000000000002,3.59813159,1.2149999999999999,0.717,96.067,3965022,-56899.5918,0,0,chunk_002.csv
2022-09-14,vi,232,25,-1.5841000000000007,15.285900690000002,3.5129999999999995,4.155,224.33199999999997,138682,-4641.0511000000015,0,0,chunk_002.csv
2022-09-14,zh,323,448,8.059100000000013,29.23638724999999,15.174999999999995,10.059999999999995,297.7659999999998,1945296,454189.5054999998,0,0,chunk_002.csv
2022-09-15,am,6,5,0.0,0.0,0.0,0.0,6.0,1054136,0.0,0,0,chunk_002.csv
2022-09-15,ar,259,224,-0.309799999999999,13.48107124000001,6.447,8.123,244.43599999999998,7783554,33515.9755,0,0,chunk_002.csv
2022-09-15,bg,47,67,0.7184,0.5160985600000001,0.5,0.0,46.5,110353,632.192,0,0,chunk_002.csv
2022-09-15,bn,49,3,-2.7825,1.7726477900000002,0.0,1.033,47.967,3933861,-1587.7605,0,0,chunk_002.csv
2022-09-15,ca,115,68,1.5781000000000007,11.798938729999996,4.157000000000001,4.520999999999999,106.32000000000001,11518695,33130.045000000006,0,0,chunk_002.csv
2022-09-15,ckb,2,0,0.0,0.0,0.0,0.0,2.0,2149250,0.0,0,0,chunk_002.csv
2022-09-15,cs,111,45,-2.428899999999999,16.419218550000004,5.101,6.424,99.47199999999998,550584,-9909.6462,0,0,chunk_002.csv
2022-09-15,cy,20,20,-1.0314,2.04439906,0.605,1.0430000000000001,18.352,28605,2892.0405,0,0,chunk_002.csv
2022-09-15,da,119,60,-11.180699999999996,16.826546549999996,3.299000000000001,8.982999999999999,106.71999999999997,832294,12507.627099999994,0,0,chunk_002.csv
2022-09-15,de,4018,6292,-1445.5628999999906,1221.277943889979,45.367999999999974,424.1050000000009,3548.5230000000024,130643339,-37438204.33619997,0,0,chunk_002.csv
2022-09-15,el,256,468,7.241299999999999,10.908892430000005,4.495,2.091,249.41400000000004,3176205,291090.9983000001,0,0,chunk_002.csv
2022-09-15,en,35364,71145,-282.32989999999575,8859.80269018998,2942.2859999999737,2833.0549999999935,29588.643000000007,1146673440,76770550.92790006,0,0,chunk_002.csv
2022-09-15,es,2967,7106,-30.0626999999999,237.50082034999946,66.45600000000003,73.66699999999999,2826.8780000000047,227332175,-5625404.278500002,0,0,chunk_002.csv
2022-09-15,et,103,78,6.368500000000002,5.688981589999999,3.2950000000000004,0.7919999999999999,98.913,1532806,247365.108,0,0,chunk_002.csv
2022-09-15,eu,59,1,-0.38570000000000004,0.50543837,0.055,0.354,58.591,30246,5.327799999999998,0,0,chunk_002.csv
2022-09-15,fa,97,92,-0.8694999999999999,2.07041829,0.5740000000000001,0.91,95.516,1064545,-1239.7150000000001,0,0,chunk_002.csv
2022-09-15,fi,183,110,-11.909099999999995,13.726463709999997,2.8680000000000003,9.394999999999998,170.737,838482,-6924.925299999992,0,0,chunk_002.csv
