date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-10-18,gu,34,4,-2.0714,1.1524793200000003,0.0,0.7300000000000001,33.269999999999996,4792828,-671745.1772,0,0,chunk_005.csv
2022-10-18,hi,352,356,-0.48230000000000284,22.322575549999993,5.101999999999999,5.262,341.6369999999999,288145180,-818587.4717999999,0,0,chunk_005.csv
2022-10-18,ht,88,22,-15.376799999999996,22.60936614,4.119999999999999,14.215999999999996,69.66499999999998,179205,5357.159200000009,0,0,chunk_005.csv
2022-10-18,hu,18,6,0.3327,0.7976549700000001,0.194,0.14,17.666,40285,-18429.152400000003,0,0,chunk_005.csv
2022-10-18,hy,1,0,0.0,0.0,0.0,0.0,1.0,15,0.0,0,0,chunk_005.csv
2022-10-18,in,1381,1738,140.62869999999998,134.5955934099999,58.974,17.194,1304.8300000000022,69735586,2128228.573400001,0,0,chunk_005.csv
2022-10-18,is,32,1,-6.536000000000001,4.1226304,0.161,3.4930000000000008,28.345999999999997,54156,-27815.84640000001,0,0,chunk_005.csv
2022-10-18,it,3864,6323,246.0774000000017,259.1658978800003,107.2429999999996,44.121000000000016,3712.646000000007,82949620,13347356.849599974,0,0,chunk_005.csv
2022-10-18,iw,78,5,0.0,0.0,0.0,0.0,78.0,58186,0.0,0,0,chunk_005.csv
2022-10-18,ja,580,580,24.47159999999999,61.635087100000035,25.608000000000015,11.344999999999999,543.05,5702654,916735.1861000002,0,0,chunk_005.csv
2022-10-18,ka,30,7,0.0,0.0,0.0,0.0,30.0,39629,0.0,0,0,chunk_005.csv
2022-10-18,kn,33,3,0.0,0.0,0.0,0.0,33.0,1343569,0.0,0,0,chunk_005.csv
2022-10-18,ko,33,3,2.2965,1.33063203,0.547,0.0,32.453,65400,1953.9069,0,0,chunk_005.csv
2022-10-18,lt,36,4,6.1476000000000015,4.622014860000002,4.663000000000001,0.9520000000000001,30.38500000000001,195025,-131.0373,0,0,chunk_005.csv
2022-10-18,lv,44,36,-13.349999999999996,9.564652079999998,0.8300000000000001,7.866000000000001,35.304,469260,-47783.05860000003,0,0,chunk_005.csv
2022-10-18,ml,16,0,1.7731,0.95765649,0.96,0.161,14.878999999999998,803676,2290.3743,0,0,chunk_005.csv
2022-10-18,mr,21,4,-3.4147000000000003,2.0944502300000005,0.073,1.2870000000000001,19.64,1551016,-123815.56310000001,0,0,chunk_005.csv
2022-10-18,my,1,2,0.0,0.0,0.0,0.0,1.0,784027,0.0,0,0,chunk_005.csv
2022-10-18,ne,9,0,1.1656,0.9334961800000001,0.6529999999999999,0.0,8.347,99606,5327.4957,0,0,chunk_005.csv
2022-10-18,nl,339,175,-49.52030000000004,51.73718325000005,5.276999999999999,21.85699999999998,311.86699999999985,699276,86694.39019999989,0,0,chunk_005.csv
2022-10-18,no,42,4,-2.8982,1.86858894,0.0,1.969,40.031000000000006,56049,-5851.3405,0,0,chunk_005.csv
2022-10-18,or,3,1,0.0,0.0,0.0,0.0,3.0,908807,0.0,0,0,chunk_005.csv
2022-10-18,pa,4,0,0.28479999999999994,1.1410900000000002,0.473,0.136,3.391,64702,-33.3412,0,0,chunk_005.csv
2022-10-18,pl,396,747,3.2445999999999966,27.99719410000001,9.689999999999998,7.678,378.6350000000001,11761921,-652299.1420000005,0,0,chunk_005.csv
2022-10-18,ps,3,0,0.0,0.0,0.0,0.0,3.0,394920,0.0,0,0,chunk_005.csv
2022-10-18,pt,712,334,-10.539899999999994,41.000484269999994,11.668,15.943999999999999,684.3870000000002,30843287,-2106822.9003,0,0,chunk_005.csv
2022-10-18,ro,135,241,-14.758899999999997,17.837788029999995,2.382,9.376,123.244,1413930,-184811.2689,0,0,chunk_005.csv
2022-10-18,ru,1782,1306,70.01329999999992,100.73792654999994,49.461,15.101999999999991,1717.4360000000006,13782187,44753.95140000003,0,0,chunk_005.csv
2022-10-18,sd,3,2,1.1215,0.63816997,0.323,0.086,2.591,191,44.7667,0,0,chunk_005.csv
2022-10-18,si,1,0,-0.5994,0.3592803600000001,0.0,0.151,0.849,74,-44.3556,0,0,chunk_005.csv
2022-10-18,sl,49,5,-0.4691000000000001,0.9287432500000001,0.221,0.376,48.404,77148,-307.1223,0,0,chunk_005.csv
2022-10-18,sr,34,3,-0.3612,0.39139632,0.385,0.20700000000000002,33.408,27910,684.1128000000001,0,0,chunk_005.csv
2022-10-18,sv,108,101,-19.129500000000004,17.125529610000008,1.3520000000000003,11.080000000000004,95.56899999999999,810798,-6082.080600000007,0,0,chunk_005.csv
2022-10-18,ta,63,6,-1.1758,1.6629362200000002,0.179,0.777,62.044000000000004,12012834,-1189359.4307000004,0,0,chunk_005.csv
2022-10-18,te,30,1,-1.3958,0.99353332,0.0,0.45,29.549999999999997,1147039,-281168.5562,0,0,chunk_005.csv
2022-10-18,th,169,388,1.7059,4.13456297,1.9349999999999998,1.1400000000000001,165.925,8101738,47958.661100000005,0,0,chunk_005.csv
2022-10-18,tl,102,40,-4.3585,22.20696277,7.071,9.961,84.96999999999998,451547,28202.636200000008,0,0,chunk_005.csv
2022-10-18,tr,1105,912,62.34699999999996,56.943904720000035,24.708,6.260000000000001,1074.0340000000003,51924883,787143.9063999997,0,0,chunk_005.csv
2022-10-18,uk,3839,2358,101.03269999999975,173.77567857000025,89.56100000000002,42.650000000000006,3706.7869999999966,11103041,68883.35090000002,0,0,chunk_005.csv
2022-10-18,und,7606,2396,296.9135999999999,433.2562667600012,239.07399999999953,118.6879999999999,7248.238999999979,39869794,3988603.963800002,0,0,chunk_005.csv
2022-10-18,ur,175,97,-0.17839999999999961,4.94212858,1.15,1.389,172.46100000000004,12068539,-167857.07020000005,0,0,chunk_005.csv
2022-10-18,vi,91,23,-0.012400000000000189,9.735258000000002,1.792,1.5939999999999999,87.61400000000003,279356,20.129400000000167,0,0,chunk_005.csv
2022-10-18,zh,170,222,4.897999999999999,8.010349239999998,5.138,2.2379999999999995,162.62399999999997,3393720,673159.0924,0,0,chunk_005.csv
2022-10-19,am,4,12,0.0,0.0,0.0,0.0,4.0,731131,0.0,0,0,chunk_005.csv
2022-10-19,ar,434,410,-5.040599999999999,12.1712372,3.499,4.896000000000001,425.6050000000001,6473225,-6949.635899999999,0,0,chunk_005.csv
2022-10-19,bg,53,9,1.3489,0.6171362899999999,0.953,0.178,51.869,46167,204.8578,0,0,chunk_005.csv
2022-10-19,bn,50,4,-0.3300000000000004,2.6399727,0.743,0.735,48.522000000000006,1903718,-7187.2942,0,0,chunk_005.csv
2022-10-19,ca,89,54,-1.8531999999999997,4.689811480000001,1.6130000000000002,2.9759999999999995,84.41300000000003,1711766,-17579.289200000003,0,0,chunk_005.csv
2022-10-19,ckb,1,0,0.0,0.0,0.0,0.0,1.0,1085534,0.0,0,0,chunk_005.csv
2022-10-19,cs,113,134,-2.2674,11.961982740000002,3.09,4.491999999999999,105.41799999999999,267598,23419.3706,0,0,chunk_005.csv
2022-10-19,cy,13,4,-0.7979999999999999,1.5067051800000002,0.492,0.339,12.169,16006,1324.7462,0,0,chunk_005.csv
2022-10-19,da,86,63,-13.057399999999992,12.177977219999999,1.9480000000000002,8.571000000000002,75.481,233079,-4977.874699999999,0,0,chunk_005.csv
2022-10-19,de,3638,5450,-1293.5659999999864,1079.2547567999873,37.65700000000001,375.3990000000011,3224.9450000000047,113371434,-29681824.202600036,0,0,chunk_005.csv
2022-10-19,el,346,316,10.404800000000002,17.136996239999995,6.173,3.1419999999999995,336.684,5230879,418811.9145999998,0,0,chunk_005.csv
2022-10-19,en,27349,57904,-1673.7860000000005,7677.025954019915,2384.0780000000022,2705.175999999974,22259.39700000002,753760043,-89126917.76510015,0,0,chunk_005.csv
2022-10-19,es,2692,8857,-128.92770000000064,210.3079045899993,44.05999999999999,70.64300000000004,2577.2920000000004,210598109,-7865989.195199994,0,0,chunk_005.csv
2022-10-19,et,110,429,1.5062000000000002,6.39217554,2.6929999999999996,2.84,104.467,298185,21443.066099999996,0,0,chunk_005.csv
2022-10-19,eu,70,2,0.8392999999999999,1.0940434099999998,0.482,0.092,69.426,241590,6.673499999999876,0,0,chunk_005.csv
2022-10-19,fa,1822,280,59.00789999999994,43.33166012999997,26.142,8.056999999999999,1787.802000000001,1965833,57469.08110000001,0,0,chunk_005.csv
2022-10-19,fi,140,96,-2.0077999999999996,13.316964880000004,3.1090000000000004,6.814000000000001,130.07799999999997,698704,14272.562200000006,0,0,chunk_005.csv
2022-10-19,fr,2739,7065,-40.549799999999934,183.7873133599999,46.37600000000001,57.63400000000006,2634.998000000001,158237249,-6815682.930800002,0,0,chunk_005.csv
2022-10-19,gu,32,0,-0.25,0.0625,0.0,0.071,31.929000000000002,2761671,-89055.5,0,0,chunk_005.csv
2022-10-19,hi,330,406,-0.18980000000000197,26.41504068,5.426,5.702999999999999,318.87100000000004,162858750,-18492586.990000002,0,0,chunk_005.csv
2022-10-19,ht,82,49,-29.945900000000027,22.243434169999997,2.212,17.26099999999999,62.526999999999994,110236,-33728.21669999997,0,0,chunk_005.csv
2022-10-19,hu,8,1,-0.5994,0.3592803600000001,0.0,0.245,7.755,32674,-18430.3512,0,0,chunk_005.csv
2022-10-19,in,373,543,20.139400000000006,30.495310420000003,12.153,6.519999999999999,354.326,4038649,21981.00730000001,0,0,chunk_005.csv
2022-10-19,is,26,1,-0.6408,0.41062464000000004,0.0,0.297,25.703,18670,-2781.7128000000002,0,0,chunk_005.csv
2022-10-19,it,6564,9073,337.23509999999794,392.55588632999434,164.261,71.37900000000003,6328.374999999989,123794896,11313421.103499964,0,0,chunk_005.csv
2022-10-19,iw,60,10,-0.68,0.23120000000000004,0.0,0.30500000000000005,59.69499999999999,84162,-4557.02,0,0,chunk_005.csv
2022-10-19,ja,639,681,46.95939999999993,92.59893613999996,42.54700000000001,17.46,578.9919999999998,1031587,22507.460799999993,0,0,chunk_005.csv
2022-10-19,ka,28,2,0.0,0.0,0.0,0.0,28.0,7785,0.0,0,0,chunk_005.csv
2022-10-19,kn,33,5,-0.0516,0.00266256,0.0,0.059,32.941,753234,-8.256,0,0,chunk_005.csv
2022-10-19,ko,218,115,58.94789999999993,48.87261213000005,22.573000000000008,1.651,193.77699999999996,140908,35891.242699999995,0,0,chunk_005.csv
2022-10-19,lt,39,1,13.504700000000003,8.011478170000006,8.548000000000002,0.206,30.246000000000024,8550,3903.664099999999,0,0,chunk_005.csv
2022-10-19,lv,33,38,-8.453999999999999,7.398318679999998,0.332,5.606000000000001,27.062000000000012,108094,5506.004100000001,0,0,chunk_005.csv
2022-10-19,ml,11,0,0.0,0.0,0.0,0.0,11.0,193216,0.0,0,0,chunk_005.csv
2022-10-19,mr,8,3,-1.0382,0.65986324,0.0,0.597,7.403,131401,-324.9566,0,0,chunk_005.csv
2022-10-19,my,8,6,0.0,0.0,0.0,0.0,8.0,6052133,0.0,0,0,chunk_005.csv
2022-10-19,ne,7,1,0.0,0.0,0.0,0.0,7.0,59658,0.0,0,0,chunk_005.csv
2022-10-19,nl,371,222,-39.094500000000025,41.15060969,4.818999999999999,17.046999999999986,349.1350000000001,1459000,-56813.157900000006,0,0,chunk_005.csv
2022-10-19,no,46,7,0.6663000000000001,0.91754605,0.7210000000000001,0.38,44.899,69981,-2753.2891,0,0,chunk_005.csv
2022-10-19,or,2,0,0.0,0.0,0.0,0.0,2.0,334359,0.0,0,0,chunk_005.csv
2022-10-19,pa,3,2,0.0,0.0,0.0,0.0,3.0,509812,0.0,0,0,chunk_005.csv
2022-10-19,pl,295,624,-3.3431000000000006,18.697065470000002,4.476,4.747999999999999,285.77700000000004,10477254,-488767.81990000024,0,0,chunk_005.csv
2022-10-19,ps,1,0,0.0,0.0,0.0,0.0,1.0,1296,0.0,0,0,chunk_005.csv
2022-10-19,pt,405,143,-10.409500000000001,23.331717750000006,6.1850000000000005,9.457000000000003,389.359,6265096,-209888.95660000003,0,0,chunk_005.csv
2022-10-19,ro,123,109,0.4683999999999999,9.29900158,2.9660000000000006,3.9620000000000006,116.07200000000002,1949781,132118.9388,0,0,chunk_005.csv
2022-10-19,ru,1864,1801,48.78399999999994,73.94203719999997,39.299,16.545999999999996,1808.1559999999993,14577871,30592.567400000007,0,0,chunk_005.csv
2022-10-19,si,1,0,0.0,0.0,0.0,0.0,1.0,17448,0.0,0,0,chunk_005.csv
2022-10-19,sl,45,52,-0.18920000000000003,2.22333946,0.688,0.536,43.775999999999996,772436,-23950.3132,0,0,chunk_005.csv
2022-10-19,sr,39,2,-0.8538,0.3731202,0.128,0.41100000000000003,38.461,36666,-6223.6938,0,0,chunk_005.csv
2022-10-19,sv,109,100,-22.96430000000001,15.472177710000008,0.501,11.088000000000001,97.41000000000001,839299,-13998.033899999997,0,0,chunk_005.csv
2022-10-19,ta,46,24,-0.08889999999999998,0.7001620500000001,0.098,0.19,45.712,12948132,-652193.9437,0,0,chunk_005.csv
2022-10-19,te,38,0,0.2023,0.04092529,0.122,0.0,37.878,492145,10460.933,0,0,chunk_005.csv
2022-10-19,th,515,1291,26.265600000000013,23.993982699999997,9.779000000000003,2.8010000000000006,502.4200000000001,8148923,6880.534899999997,0,0,chunk_005.csv
2022-10-19,tl,84,31,-6.9377999999999975,20.66558614,5.356999999999999,10.684,67.96,137659,3889.4489000000012,0,0,chunk_005.csv
2022-10-19,tr,588,3315,0.3214999999999998,15.509018390000005,4.378,4.681000000000001,578.9409999999998,4255565,-124228.5992,0,0,chunk_005.csv
2022-10-19,uk,4074,3308,165.97419999999963,191.89397612000013,110.74400000000004,44.46899999999997,3918.8019999999988,9476245,237185.3116,0,0,chunk_005.csv
2022-10-19,und,5626,2148,180.9738999999997,377.11081411000094,193.391,105.86900000000004,5326.738999999989,36342871,909736.5353000012,0,0,chunk_005.csv
2022-10-19,ur,107,87,8.8784,7.825929120000001,3.34,0.378,103.28200000000001,19044978,-1840818.8083000001,0,0,chunk_005.csv
2022-10-19,vi,114,31,2.7643000000000013,10.36787131,3.484,1.4169999999999998,109.09900000000002,43809,2619.4321999999997,0,0,chunk_005.csv
2022-10-19,zh,235,389,-0.8197999999999999,9.408263,4.347999999999999,4.883,225.77,2921659,339765.5413,0,0,chunk_005.csv
2022-10-20,am,3,5,0.0,0.0,0.0,0.0,3.0,548913,0.0,0,0,chunk_005.csv
2022-10-20,ar,197,284,-4.4494,5.296676,0.554,1.9539999999999997,194.492,3083326,-6281.6668,0,0,chunk_005.csv
2022-10-20,bg,55,6,2.3231,2.3330339900000006,1.379,0.524,53.09700000000001,39812,185.0369,0,0,chunk_005.csv
2022-10-20,bn,69,4,-1.677,1.3536730800000003,0.184,0.73,68.087,5608834,-609.537,0,0,chunk_005.csv
2022-10-20,ca,65,99,-3.8904999999999994,4.915666129999999,0.9649999999999999,2.1400000000000006,61.895,737238,-12634.525299999998,0,0,chunk_005.csv
2022-10-20,cs,93,275,-1.3904,14.251987839999998,3.0679999999999996,4.5520000000000005,85.38099999999997,340369,8406.6369,0,0,chunk_005.csv
2022-10-20,cy,12,7,-3.6521999999999997,2.68517316,0.0,1.2940000000000003,10.706,10327,-816.4290000000001,0,0,chunk_005.csv
2022-10-20,da,67,28,-10.444699999999997,12.124144929999998,1.596,7.8000000000000025,57.605000000000004,266458,5666.811000000001,0,0,chunk_005.csv
2022-10-20,de,3484,6100,-1270.0407999999884,1041.1612361199839,34.163000000000004,360.56100000000237,3089.268000000008,96962113,-39110421.16449995,0,0,chunk_005.csv
2022-10-20,el,225,274,19.395100000000003,19.39850175000001,6.375,1.718,216.90700000000004,3433264,338791.7151999999,0,0,chunk_005.csv
2022-10-20,en,23244,51687,-1986.8093999999946,6717.2916542199555,2003.9799999999923,2432.985999999992,18806.913000000062,552460992,-93641285.55050132,0,0,chunk_005.csv
2022-10-20,es,2304,6915,-86.6152000000003,194.69982901999956,39.305000000000035,59.300999999999966,2205.385999999999,196497804,376524.6837999975,0,0,chunk_005.csv
2022-10-20,et,79,102,-0.23429999999999998,2.6879050100000006,1.238,1.707,76.055,566590,21474.0555,0,0,chunk_005.csv
2022-10-20,eu,35,4,0.8271,0.6840944099999999,0.259,0.0,34.741,13886,1242.3041999999998,0,0,chunk_005.csv
2022-10-20,fa,150,992,3.3976999999999995,5.573299070000001,1.4750000000000003,1.054,147.472,839559,1212.1764,0,0,chunk_005.csv
2022-10-20,fi,165,79,-13.7137,16.61075463,2.379,8.865999999999994,153.75499999999985,469157,-45738.76019999999,0,0,chunk_005.csv
2022-10-20,fr,2120,5506,2.954700000000004,154.78242515000005,39.219,40.09800000000002,2040.6870000000017,94251705,-940046.8016000008,0,0,chunk_005.csv
2022-10-20,gu,52,3,-0.5994,0.3592803600000001,0.0,0.187,51.813,5509558,-331.4682,0,0,chunk_005.csv
2022-10-20,hi,288,358,-2.9684000000000026,16.185003499999997,2.987,4.526999999999999,280.485,166407011,-12126748.9641,0,0,chunk_005.csv
2022-10-20,ht,47,22,-14.285699999999991,11.76819137,1.466,8.933000000000002,36.601000000000006,37804,-1973.4121999999998,0,0,chunk_005.csv
2022-10-20,hu,17,4,0.8617000000000001,0.8972618100000002,0.318,0.126,16.555999999999997,45041,-17078.745400000003,0,0,chunk_005.csv
2022-10-20,in,291,58,-12.178499999999998,14.439705909999999,2.9079999999999995,8.877,279.21500000000015,964434,-79683.4141,0,0,chunk_005.csv
2022-10-20,is,28,0,-1.2855,1.6375155300000002,0.344,0.9889999999999999,26.667,23800,-8219.692500000001,0,0,chunk_005.csv
2022-10-20,it,4932,5937,264.83660000000106,334.89238381999826,125.81799999999987,59.36300000000009,4746.813000000001,113255907,7474945.609899994,0,0,chunk_005.csv
2022-10-20,iw,72,7,0.0,0.0,0.0,0.0,72.0,97795,0.0,0,0,chunk_005.csv
2022-10-20,ja,503,1073,12.475500000000006,61.522314290000025,23.733999999999998,12.498999999999999,466.76699999999954,1873014,114260.6278,0,0,chunk_005.csv
2022-10-20,ka,31,1,0.0,0.0,0.0,0.0,31.0,8076,0.0,0,0,chunk_005.csv
2022-10-20,kn,26,2,0.0,0.0,0.0,0.0,26.0,791582,0.0,0,0,chunk_005.csv
2022-10-20,ko,32,1,2.1692,1.17635716,0.562,0.0,31.438,19186,2713.6692,0,0,chunk_005.csv
2022-10-20,lt,30,0,12.292700000000002,6.5922948700000035,7.5740000000000025,0.0,22.42600000000001,31857,2955.586199999999,0,0,chunk_005.csv
2022-10-20,lv,36,19,-12.092099999999995,8.300772649999999,0.604,7.202000000000001,28.19500000000001,28204,-5245.052099999999,0,0,chunk_005.csv
2022-10-20,ml,8,3,-0.5994,0.3592803600000001,0.0,0.17,7.83,109900,-85.1148,0,0,chunk_005.csv
2022-10-20,mr,11,4,-0.6249,0.39050001,0.0,0.24,10.76,2473195,-1221.6795,0,0,chunk_005.csv
2022-10-20,my,2,15,0.0,0.0,0.0,0.0,2.0,836598,0.0,0,0,chunk_005.csv
2022-10-20,ne,7,0,-1.1988,0.7185607200000002,0.0,0.449,6.551,82225,-10.789200000000001,0,0,chunk_005.csv
2022-10-20,nl,279,314,-44.79670000000003,42.155265950000015,3.124,18.051,257.82400000000007,1471436,-698059.8281999996,0,0,chunk_005.csv
2022-10-20,no,53,267,-2.3085999999999998,3.4180406399999996,0.591,1.851,50.557,181800,14404.930600000002,0,0,chunk_005.csv
2022-10-20,or,10,4,0.0,0.0,0.0,0.0,10.0,2590596,0.0,0,0,chunk_005.csv
2022-10-20,pa,5,2,0.0,0.0,0.0,0.0,5.0,810207,0.0,0,0,chunk_005.csv
2022-10-20,pl,276,790,-0.21580000000000044,21.494561979999997,6.2650000000000015,4.904,264.833,8430213,24832.124399999982,0,0,chunk_005.csv
2022-10-20,pt,675,156,-11.452399999999974,33.53146944000002,9.276,14.651999999999997,651.0720000000001,7241095,-68351.4203,0,0,chunk_005.csv
2022-10-20,ro,96,87,-0.10740000000000038,12.438234159999999,3.2740000000000005,2.841,89.885,3046750,60526.93610000001,0,0,chunk_005.csv
2022-10-20,ru,1560,775,59.288799999999924,69.8766168199999,45.055999999999976,14.389999999999997,1500.5540000000003,11807859,-787.7608000000013,0,0,chunk_005.csv
2022-10-20,si,2,0,0.0,0.0,0.0,0.0,2.0,2909,0.0,0,0,chunk_005.csv
2022-10-20,sl,29,7,1.0729,0.59431093,0.27499999999999997,0.25799999999999995,28.467,167180,-711.7737,0,0,chunk_005.csv
2022-10-20,sr,46,2,2.072,0.613312,1.512,0.0,44.48799999999999,25670,494.31999999999994,0,0,chunk_005.csv
2022-10-20,sv,112,82,-12.641299999999998,11.738282630000004,0.7319999999999999,7.503999999999997,103.76299999999998,842544,-41939.46810000001,0,0,chunk_005.csv
2022-10-20,ta,56,22,-0.4265,1.52386225,0.177,0.378,55.445,26057381,-1417337.4035,0,0,chunk_005.csv
2022-10-20,te,35,7,-0.5994,0.3592803600000001,0.0,0.157,34.843,983190,-1763.4348000000002,0,0,chunk_005.csv
2022-10-20,th,136,212,-1.5088000000000001,2.61915278,0.883,1.558,133.558,2598063,142.46379999999994,0,0,chunk_005.csv
2022-10-20,tl,47,5,-14.369599999999993,10.280529639999997,0.942,8.967,37.091000000000015,38226,-4282.972599999999,0,0,chunk_005.csv
2022-10-20,tr,437,510,10.556000000000008,15.293004920000005,5.376,2.6420000000000003,428.98400000000015,2689777,26902.797400000003,0,0,chunk_005.csv
2022-10-20,ug,1,0,0.0,0.0,0.0,0.0,1.0,235,0.0,0,0,chunk_005.csv
2022-10-20,uk,3902,1861,126.67989999999955,187.30754221000015,102.86400000000002,47.75499999999999,3751.3799999999997,9151224,156023.71079999997,0,0,chunk_005.csv
2022-10-20,und,4933,1476,98.9621999999998,316.52498928000097,156.88099999999997,100.558,4675.561999999995,18336673,-1517390.9920000043,0,0,chunk_005.csv
2022-10-20,ur,63,29,-1.1053000000000002,1.0162087100000001,0.137,0.298,62.566,7152725,352.80769999999995,0,0,chunk_005.csv
2022-10-20,vi,129,65,2.6795999999999998,6.12784434,2.088,1.066,125.84400000000002,91688,2119.8414999999995,0,0,chunk_005.csv
2022-10-20,zh,225,196,-4.111799999999995,18.22158879999999,7.499000000000001,6.246999999999998,211.2510000000001,6819403,1326754.5931,0,0,chunk_005.csv
2022-10-21,am,9,14,0.047700000000000076,0.93561885,0.144,0.206,8.65,933476,10139.3235,0,0,chunk_005.csv
2022-10-21,ar,255,122,2.1024999999999996,6.075552790000001,1.6380000000000001,1.701,251.66099999999997,2931457,91285.94110000001,0,0,chunk_005.csv
2022-10-21,bg,42,5,0.0,0.0,0.0,0.0,42.0,19503,0.0,0,0,chunk_005.csv
2022-10-21,bn,35,1,-2.8743000000000003,1.6643643300000004,0.0,0.9349999999999999,34.065,3217689,-1229176.5222,0,0,chunk_005.csv
2022-10-21,ca,68,30,-3.5639,6.1621874299999995,1.46,2.8609999999999998,63.678000000000004,366478,-1942.078099999999,0,0,chunk_005.csv
2022-10-21,ckb,1,0,0.0,0.0,0.0,0.0,1.0,1086131,0.0,0,0,chunk_005.csv
2022-10-21,cs,97,142,1.1272999999999997,12.96484415,3.2960000000000003,2.96,90.74300000000002,262165,7754.951899999998,0,0,chunk_005.csv
2022-10-21,cy,14,2,-2.3684999999999996,1.94260853,0.37,1.07,12.559,28201,2847.0746000000004,0,0,chunk_005.csv
2022-10-21,da,78,16,-15.184799999999994,10.266514379999998,0.7629999999999999,8.297,68.941,108534,-146.2253000000015,0,0,chunk_005.csv
2022-10-21,de,2816,4062,-1047.3553999999795,845.3026925399881,26.58599999999999,293.12500000000017,2496.2860000000064,99709583,-32209437.72979998,0,0,chunk_005.csv
2022-10-21,el,212,163,4.428899999999999,10.167423950000002,2.7489999999999997,1.9540000000000002,207.297,2201872,82049.92569999998,0,0,chunk_005.csv
2022-10-21,en,22410,53592,-1272.5738000000044,6562.643016119983,2015.1799999999923,2250.0989999999842,18144.49000000012,549174692,-82101822.8440993,0,0,chunk_005.csv
2022-10-21,es,1995,6311,-112.4080000000005,143.74548573999965,27.646,52.44700000000002,1914.894000000001,131060274,-1437966.3619999972,0,0,chunk_005.csv
2022-10-21,et,101,160,0.5239,1.9993152499999998,0.747,0.933,99.321,207028,-420.84130000000005,0,0,chunk_005.csv
2022-10-21,eu,52,0,0.0,0.0,0.0,0.0,52.0,13163,0.0,0,0,chunk_005.csv
2022-10-21,fa,110,52,1.9587,1.33143651,0.7170000000000001,0.238,109.04499999999999,991001,755.0632,0,0,chunk_005.csv
2022-10-21,fi,141,36,-7.987799999999996,10.025144999999998,1.6289999999999998,6.11,133.25999999999996,505390,-3976.607600000002,0,0,chunk_005.csv
2022-10-21,fr,2163,9776,-38.58449999999999,162.92845338999982,35.842000000000006,45.95900000000002,2081.2059999999988,95577837,-7322931.235499994,0,0,chunk_005.csv
2022-10-21,gu,31,3,0.0,0.0,0.0,0.0,31.0,2268516,0.0,0,0,chunk_005.csv
2022-10-21,hi,167,285,-0.8558999999999999,8.088964269999998,1.604,1.8410000000000002,163.55499999999998,149189140,-2569064.4513000003,0,0,chunk_005.csv
