date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-12-17,hu,12,6,0.8236,1.4428847800000002,0.371,0.122,11.507,41812,-18062.076100000002,0,0,chunk_010.csv
2022-12-17,in,308,61,19.181600000000003,30.111591399999984,10.285,6.435,291.279,6188132,27105.569599999988,0,0,chunk_010.csv
2022-12-17,is,29,0,0.0,0.0,0.0,0.0,29.0,13539,0.0,0,0,chunk_010.csv
2022-12-17,it,936,1946,12.863099999999994,82.34225755000003,21.738999999999987,18.668999999999993,895.5919999999998,21452883,1803752.1914000008,0,0,chunk_010.csv
2022-12-17,iw,49,1,0.7906,0.62504836,0.152,0.0,48.848,18781,16.6026,0,0,chunk_010.csv
2022-12-17,ja,538,934,28.284499999999987,43.46256892999997,22.469999999999988,11.311,504.21999999999986,932945,52716.99819999998,0,0,chunk_010.csv
2022-12-17,ka,20,2,0.0,0.0,0.0,0.0,20.0,5987,0.0,0,0,chunk_010.csv
2022-12-17,kn,36,3,-0.5994,0.3592803600000001,0.0,0.245,35.754999999999995,1628332,-148173.4782,0,0,chunk_010.csv
2022-12-17,ko,35,0,1.2222,1.920552,0.631,0.533,33.836999999999996,12881,2303.2522999999997,0,0,chunk_010.csv
2022-12-17,lt,40,0,13.370400000000002,7.883635500000006,8.414000000000003,0.304,31.28200000000002,10542,3784.503799999999,0,0,chunk_010.csv
2022-12-17,lv,21,16,-5.310399999999998,6.245645739999999,1.202,4.186,15.612000000000004,13316,-408.74469999999974,0,0,chunk_010.csv
2022-12-17,ml,5,1,0.0,0.0,0.0,0.0,5.0,765012,0.0,0,0,chunk_010.csv
2022-12-17,mr,9,1,-0.9743,0.8122803700000001,0.071,0.33399999999999996,8.595,2092186,79569.4316,0,0,chunk_010.csv
2022-12-17,my,3,1,0.0,0.0,0.0,0.0,3.0,1623204,0.0,0,0,chunk_010.csv
2022-12-17,ne,5,1,-0.5994,0.3592803600000001,0.0,0.163,4.837,465147,-312.88680000000005,0,0,chunk_010.csv
2022-12-17,nl,180,193,-23.3272,18.83313161999999,1.651,11.320999999999993,167.02799999999996,402373,-14095.395900000001,0,0,chunk_010.csv
2022-12-17,no,52,6,-1.6087,0.86532673,0.0,0.401,51.599000000000004,72486,-1604.4537,0,0,chunk_010.csv
2022-12-17,or,9,0,-0.44630000000000003,0.3827199700000001,0.096,0.187,8.716999999999999,154263,-543.7959000000001,0,0,chunk_010.csv
2022-12-17,pa,7,0,-1.4558,1.73114958,0.139,0.644,6.217,502068,-269493.4828,0,0,chunk_010.csv
2022-12-17,pl,204,277,6.965299999999999,19.06590671,7.356,3.509,193.13500000000002,2390265,-105877.53250000002,0,0,chunk_010.csv
2022-12-17,ps,4,2,0.0,0.0,0.0,0.0,4.0,1415886,0.0,0,0,chunk_010.csv
2022-12-17,pt,242,237,-4.081599999999998,14.818768660000012,3.553,4.566,233.87899999999993,1246525,-66676.11119999997,0,0,chunk_010.csv
2022-12-17,ro,170,35,-2.563399999999999,13.835764580000003,3.0230000000000006,5.362000000000001,161.61499999999998,171153,-22027.560199999996,0,0,chunk_010.csv
2022-12-17,ru,1041,1174,30.365000000000006,43.76242495999998,26.532,8.810000000000004,1005.6580000000004,3876692,25962.179299999993,0,0,chunk_010.csv
2022-12-17,sd,1,0,0.0,0.0,0.0,0.0,1.0,160,0.0,0,0,chunk_010.csv
2022-12-17,si,1,0,0.0,0.0,0.0,0.0,1.0,2887,0.0,0,0,chunk_010.csv
2022-12-17,sl,38,27,-2.2916,1.5737778599999999,0.0,1.15,36.85,73594,-6710.333799999999,0,0,chunk_010.csv
2022-12-17,sr,33,0,0.0,0.0,0.0,0.0,33.0,16294,0.0,0,0,chunk_010.csv
2022-12-17,sv,73,27,-11.159699999999999,11.38189123,1.1569999999999998,6.660999999999999,65.18100000000004,375818,-44611.782400000004,0,0,chunk_010.csv
2022-12-17,ta,91,67,-1.2951000000000001,4.547525230000001,0.7839999999999999,1.336,88.88,35934744,-1076280.0257,0,0,chunk_010.csv
2022-12-17,te,35,7,-0.5994,0.3592803600000001,0.0,0.145,34.855000000000004,1255909,-312.88680000000005,0,0,chunk_010.csv
2022-12-17,th,97,244,2.8776,1.8092265600000004,1.1429999999999998,0.0,95.857,504168,474.764,0,0,chunk_010.csv
2022-12-17,tl,47,3,-8.360299999999995,11.83378971,2.9450000000000003,7.112000000000002,36.94300000000001,78411,-2695.4288,0,0,chunk_010.csv
2022-12-17,tr,216,418,9.471100000000002,11.53396763,3.477,1.9520000000000002,210.57300000000004,5141718,44794.81759999999,0,0,chunk_010.csv
2022-12-17,uk,3021,1733,144.29079999999973,151.07741970000004,86.49599999999994,27.816000000000006,2906.6889999999994,5221364,129672.63890000002,0,0,chunk_010.csv
2022-12-17,und,5070,2819,-42.38870000000132,475.3156003300025,189.6879999999995,180.05900000000045,4700.249999999998,16817261,-210655.56169999947,0,0,chunk_010.csv
2022-12-17,ur,55,24,0.1805,0.44532433000000005,0.17200000000000001,0.205,54.623,14588816,-199771.9312,0,0,chunk_010.csv
2022-12-17,vi,88,14,-0.41849999999999987,3.71392209,0.729,0.538,86.73299999999999,44683,391.76329999999996,0,0,chunk_010.csv
2022-12-17,zh,169,102,-0.10270000000000001,2.3590386700000003,0.8069999999999999,0.795,167.398,283431,-1162.6917999999998,0,0,chunk_010.csv
2022-12-18,am,4,0,0.0,0.0,0.0,0.0,4.0,383537,0.0,0,0,chunk_010.csv
2022-12-18,ar,1681,268,244.65129999999968,236.39212319000055,110.85400000000004,33.275000000000006,1536.870000000001,46908782,6022319.4982999945,0,0,chunk_010.csv
2022-12-18,bg,45,14,0.9551000000000001,0.5068928500000001,0.525,0.0,44.475,42545,932.5345,0,0,chunk_010.csv
2022-12-18,bn,74,5,6.887700000000001,8.69704325,3.1449999999999996,1.6179999999999999,69.23700000000001,1827596,-6523.225399999998,0,0,chunk_010.csv
2022-12-18,ca,199,48,27.308,29.078550400000005,16.063999999999997,3.9640000000000004,178.972,5044730,-116980.07320000006,0,0,chunk_010.csv
2022-12-18,ckb,5,1,0.5646,1.46294526,0.603,0.347,4.051,2581,474.6287,0,0,chunk_010.csv
2022-12-18,cs,99,252,2.7553000000000005,13.224261870000001,4.454000000000001,3.3249999999999993,91.22200000000001,826964,-289502.67530000006,0,0,chunk_010.csv
2022-12-18,cy,42,18,-3.7119000000000004,4.01305191,0.298,2.372,39.330000000000005,345086,3225.235800000001,0,0,chunk_010.csv
2022-12-18,da,89,67,-20.59950000000001,16.363957749999997,1.5299999999999998,12.087999999999994,75.38099999999999,158177,-42000.53619999998,0,0,chunk_010.csv
2022-12-18,de,1947,2213,-578.1787999999975,570.0800770599989,40.33799999999997,192.72899999999973,1713.9280000000044,31364327,-13764661.502199993,0,0,chunk_010.csv
2022-12-18,el,170,102,3.9248,6.148559200000001,1.898,1.194,166.908,1278501,147767.6284,0,0,chunk_010.csv
2022-12-18,en,29472,39460,3449.8358999999755,9938.12969553032,3957.8350000000114,2378.1269999999913,23136.209999999995,530034800,67694144.76540026,0,0,chunk_010.csv
2022-12-18,es,8563,8912,344.6081000000008,860.1992597500072,315.31599999999986,192.84100000000063,8054.82399999997,282946611,-6982708.986899984,0,0,chunk_010.csv
2022-12-18,et,161,74,5.8100000000000005,15.889000099999999,6.4110000000000005,4.089,150.503,251885,105733.40629999999,0,0,chunk_010.csv
2022-12-18,eu,60,6,0.7195999999999999,0.9802712800000001,0.834,0.34500000000000003,58.821999999999996,181597,8.1124,0,0,chunk_010.csv
2022-12-18,fa,107,22,7.2836,6.091647979999999,3.087,0.818,103.09400000000004,351189,1656.6261,0,0,chunk_010.csv
2022-12-18,fi,166,62,-6.570099999999998,15.958781869999997,4.0809999999999995,8.523000000000001,153.39599999999996,400914,-12563.787200000002,0,0,chunk_010.csv
2022-12-18,fr,1912,3305,101.13719999999999,212.71319726000024,76.60499999999999,43.64799999999994,1791.7510000000018,33214593,1358577.4920999992,0,0,chunk_010.csv
2022-12-18,gu,31,3,-0.6721000000000001,0.9959736100000001,0.152,0.275,30.573,4362371,-269976.97330000007,0,0,chunk_010.csv
2022-12-18,hi,449,463,23.501300000000008,27.847181289999988,11.805999999999996,4.247,432.949,308706695,-2413766.0510999984,0,0,chunk_010.csv
2022-12-18,ht,100,5,-18.011,25.668961099999994,4.971000000000001,15.579999999999998,79.45099999999996,82826,6714.158200000003,0,0,chunk_010.csv
2022-12-18,hu,18,6,3.4696000000000002,2.5920720599999996,1.018,0.0,16.982,78732,2133.725,0,0,chunk_010.csv
2022-12-18,in,662,129,72.01849999999997,78.92032154999995,33.81700000000002,11.530000000000003,616.6510000000004,6501439,2247197.0481000002,0,0,chunk_010.csv
2022-12-18,is,33,0,-0.24100000000000021,1.8679070200000003,0.9329999999999999,1.162,30.905,13270,464.1744,0,0,chunk_010.csv
2022-12-18,it,1665,1549,105.03160000000007,143.49099729999995,55.27900000000005,23.238999999999997,1586.4839999999992,35268226,3731181.7789000026,0,0,chunk_010.csv
2022-12-18,iw,50,0,0.0,0.0,0.0,0.0,50.0,24703,0.0,0,0,chunk_010.csv
2022-12-18,ja,707,500,37.7887,69.38565521000007,37.42600000000001,20.255000000000003,649.3179999999999,2356458,200737.9728,0,0,chunk_010.csv
2022-12-18,ka,25,0,0.0,0.0,0.0,0.0,25.0,6990,0.0,0,0,chunk_010.csv
2022-12-18,km,1,0,0.0,0.0,0.0,0.0,1.0,1,0.0,0,0,chunk_010.csv
2022-12-18,kn,35,2,-1.1988,0.7185607200000002,0.0,0.442,34.558,1179068,-121353.3252,0,0,chunk_010.csv
2022-12-18,ko,36,4,2.4508,2.489203500000001,0.9530000000000001,0.41500000000000004,34.631,27362,3595.1575999999995,0,0,chunk_010.csv
2022-12-18,lt,44,2,18.3777,11.318044850000005,11.037000000000004,0.664,32.29900000000002,16535,6318.377999999997,0,0,chunk_010.csv
2022-12-18,lv,39,63,-14.179099999999993,9.68373825,0.474,8.152000000000001,30.374000000000013,24210,-4062.0501000000017,0,0,chunk_010.csv
2022-12-18,ml,33,6,4.0163,4.100235530000001,2.1700000000000004,0.8519999999999999,29.978,1990070,917833.8354999999,0,0,chunk_010.csv
2022-12-18,mr,17,5,1.8161999999999998,1.70591006,0.7170000000000001,0.334,15.949,1420424,546460.7237,0,0,chunk_010.csv
2022-12-18,my,9,1,0.0,0.0,0.0,0.0,9.0,7308234,0.0,0,0,chunk_010.csv
2022-12-18,ne,6,0,1.2187000000000001,0.7997030500000001,0.418,0.06,5.522,6739,4170.8212,0,0,chunk_010.csv
2022-12-18,nl,252,171,-26.563999999999982,33.69786362000001,5.917000000000001,14.96799999999999,231.11499999999998,506087,-204106.69810000007,0,0,chunk_010.csv
2022-12-18,no,53,9,1.8137999999999999,2.91428712,1.173,0.372,51.455000000000005,44401,861.3988999999995,0,0,chunk_010.csv
2022-12-18,pa,15,2,-1.9203000000000001,1.7838730100000002,0.086,0.6890000000000001,14.225,1457120,-398391.6361,0,0,chunk_010.csv
2022-12-18,pl,203,161,2.5139,19.420621770000004,7.494,4.971000000000001,190.533,2630851,483055.95920000004,0,0,chunk_010.csv
2022-12-18,ps,10,0,1.5252,1.216386,0.315,0.0,9.685,76039,4487.1096,0,0,chunk_010.csv
2022-12-18,pt,1076,154,39.713900000000024,79.07753794999986,30.405000000000015,15.363,1030.2269999999996,25754435,641341.5121000003,0,0,chunk_010.csv
2022-12-18,ro,135,63,-0.7979000000000014,15.055132069999997,5.129,5.2059999999999995,124.66599999999998,721974,7893.4379000000035,0,0,chunk_010.csv
2022-12-18,ru,1213,988,37.5824,49.66094419999997,26.589999999999996,10.301000000000002,1176.1100000000004,2424682,47380.18109999999,0,0,chunk_010.csv
2022-12-18,si,3,0,0.0,0.0,0.0,0.0,3.0,17672,0.0,0,0,chunk_010.csv
2022-12-18,sl,41,19,1.0091,1.9254954500000003,0.732,0.222,40.046,64765,84.01190000000008,0,0,chunk_010.csv
2022-12-18,sr,28,1,0.0,0.0,0.0,0.0,28.0,17712,0.0,0,0,chunk_010.csv
2022-12-18,sv,76,47,-16.7374,16.631993600000012,1.278,9.901,64.82200000000005,437859,6327.576800000002,0,0,chunk_010.csv
2022-12-18,ta,60,62,0.5365999999999999,4.1578491600000005,1.18,1.322,57.498000000000005,34398282,-1674912.7548999998,0,0,chunk_010.csv
2022-12-18,te,32,0,-0.05069999999999997,1.43146589,0.386,0.336,31.277999999999995,106122,745.5365000000002,0,0,chunk_010.csv
2022-12-18,th,156,269,9.549000000000001,11.942978599999996,6.045,1.681,148.27400000000003,144544,11073.5166,0,0,chunk_010.csv
2022-12-18,tl,102,4,7.0428000000000015,18.454409980000005,7.815999999999999,6.891000000000002,87.29299999999999,345650,12844.064000000002,0,0,chunk_010.csv
2022-12-18,tr,754,237,44.68489999999995,39.51274789000001,20.285,5.045999999999999,728.671,8665806,201589.5252,0,0,chunk_010.csv
2022-12-18,uk,2680,1531,99.28969999999975,113.24094924999979,63.12100000000004,25.811,2591.0759999999987,5049072,-26924.382600000023,0,0,chunk_010.csv
2022-12-18,und,7394,1538,311.5098000000005,639.5451960800001,357.0239999999999,176.71599999999975,6860.268999999997,35107085,813123.1486000005,0,0,chunk_010.csv
2022-12-18,ur,82,21,3.9648000000000003,4.98794,1.897,0.46,79.64299999999999,12725112,-3293026.1391,0,0,chunk_010.csv
2022-12-18,vi,124,10,-5.081300000000001,4.751349810000001,0.382,1.2960000000000003,122.322,71181,-429.7672000000008,0,0,chunk_010.csv
2022-12-18,zh,234,78,24.130399999999995,10.627773840000007,12.218000000000005,0.379,221.40499999999992,334454,47320.63880000009,0,0,chunk_010.csv
2022-12-19,am,4,3,0.0,0.0,0.0,0.0,4.0,765493,0.0,0,0,chunk_010.csv
2022-12-19,ar,100,77,3.5911000000000004,5.086724050000001,1.7339999999999998,1.0790000000000002,97.187,3472953,13164.576600000002,0,0,chunk_010.csv
2022-12-19,bg,34,6,-0.08800000000000002,0.20510368,0.506,0.501,32.992000000000004,44019,-92.82400000000001,0,0,chunk_010.csv
2022-12-19,bn,59,7,-4.3945,2.9462144100000005,0.0,1.7219999999999998,57.27799999999999,4912772,-378522.7312,0,0,chunk_010.csv
2022-12-19,ca,88,45,0.6855000000000002,8.52829929,3.5549999999999997,2.808,81.637,892808,6915.776299999998,0,0,chunk_010.csv
2022-12-19,cs,112,171,2.4369000000000005,10.444867229999998,3.352,2.0490000000000004,106.59899999999998,266978,6529.449999999996,0,0,chunk_010.csv
2022-12-19,cy,16,3,-4.6593,3.3233020500000006,0.0,1.8770000000000002,14.123000000000001,6939,-710.5675000000001,0,0,chunk_010.csv
2022-12-19,da,94,52,-14.012499999999996,11.36146971,1.182,8.207,84.61100000000002,396588,23882.8715,0,0,chunk_010.csv
2022-12-19,de,1903,3965,-586.8417999999964,559.3655547800016,36.31599999999999,189.957,1676.7190000000014,67179594,-18627403.426000003,0,0,chunk_010.csv
2022-12-19,el,79,47,5.0394,4.9501659,2.0839999999999996,0.937,75.979,1404034,145737.5062,0,0,chunk_010.csv
2022-12-19,en,22790,46000,-1275.4972999999918,6596.503394709932,1891.7010000000043,2289.7840000000015,18608.566000000075,572630406,-77002502.43669952,0,0,chunk_010.csv
2022-12-19,es,1789,3438,-30.530200000000004,129.68051187999956,32.370000000000026,37.93299999999997,1718.6879999999994,123394510,-871277.6393999999,0,0,chunk_010.csv
2022-12-19,et,128,183,9.442099999999998,13.07070635,7.38,3.0580000000000007,117.56099999999998,1093962,22485.716999999993,0,0,chunk_010.csv
2022-12-19,eu,51,9,0.0,0.0,0.0,0.0,51.0,633846,0.0,0,0,chunk_010.csv
2022-12-19,fa,48,99,0.17069999999999996,0.83774205,0.21999999999999997,0.165,47.615,291886,1643.5349999999999,0,0,chunk_010.csv
2022-12-19,fi,111,41,-9.785199999999996,12.511785739999997,2.137,7.3420000000000005,101.52099999999999,311765,-23497.82449999999,0,0,chunk_010.csv
2022-12-19,fr,1593,3403,16.799500000000002,126.00516966999984,33.528999999999996,33.63900000000002,1525.8369999999984,123635361,-5899772.701700001,0,0,chunk_010.csv
2022-12-19,gu,37,12,-1.1204,0.42515216000000006,0.0,0.378,36.622,7945976,-355578.384,0,0,chunk_010.csv
2022-12-19,hi,385,614,-4.9174000000000015,17.320956699999996,3.3629999999999995,4.238,377.3999999999999,413800261,-12518735.864800006,0,0,chunk_010.csv
2022-12-19,ht,69,3,-27.87490000000002,19.650512109999998,1.5050000000000001,15.425999999999993,52.068999999999996,81203,-6475.756799999998,0,0,chunk_010.csv
2022-12-19,hu,30,2,1.9978999999999996,2.76941727,1.0870000000000002,0.229,28.684,181453,-16040.356200000004,0,0,chunk_010.csv
2022-12-19,in,286,64,6.7915,14.159702710000001,5.710999999999999,4.309000000000001,275.9809999999999,12003152,-29942.4458,0,0,chunk_010.csv
2022-12-19,is,29,0,0.0,0.0,0.0,0.0,29.0,13496,0.0,0,0,chunk_010.csv
2022-12-19,it,1106,2018,26.242499999999993,88.54427209000005,23.992000000000004,16.863,1065.1440000000002,31279256,4325760.533599996,0,0,chunk_010.csv
2022-12-19,iw,34,1,0.4588,0.21049743999999998,0.2,0.0,33.8,10717,2.294,0,0,chunk_010.csv
2022-12-19,ja,398,738,24.2779,24.45853819,14.027000000000006,2.947,381.02599999999984,1063615,89363.86119999997,0,0,chunk_010.csv
2022-12-19,ka,27,5,0.0,0.0,0.0,0.0,27.0,28957,0.0,0,0,chunk_010.csv
2022-12-19,kn,27,4,0.016099999999999892,0.53812525,0.221,0.231,26.548000000000002,1628515,5162.658199999947,0,0,chunk_010.csv
2022-12-19,ko,49,4,-2.0174,4.48757892,1.0710000000000002,1.8470000000000002,46.083,395116,-111.97019999999952,0,0,chunk_010.csv
2022-12-19,lt,33,3,11.676400000000003,8.013110260000005,8.133000000000003,0.553,24.31300000000001,34711,1748.0936999999983,0,0,chunk_010.csv
2022-12-19,lv,28,27,-11.919599999999994,7.312277279999999,0.217,6.7620000000000005,21.021000000000008,15938,-2827.8348,0,0,chunk_010.csv
2022-12-19,ml,3,0,0.0,0.0,0.0,0.0,3.0,153911,0.0,0,0,chunk_010.csv
2022-12-19,mr,14,7,-0.8316,0.69155856,0.0,0.281,13.719,7037629,-1218214.998,0,0,chunk_010.csv
2022-12-19,my,3,0,0.0,0.0,0.0,0.0,3.0,432,0.0,0,0,chunk_010.csv
2022-12-19,ne,4,7,0.0,0.0,0.0,0.0,4.0,61089,0.0,0,0,chunk_010.csv
2022-12-19,nl,192,74,-20.109499999999993,21.84807481,3.670000000000001,11.580999999999996,176.749,378147,50283.132699999995,0,0,chunk_010.csv
2022-12-19,no,40,0,-0.6997000000000002,3.22460433,1.519,2.015,36.466,45409,-2352.0510999999997,0,0,chunk_010.csv
2022-12-19,or,5,0,0.0,0.0,0.0,0.0,5.0,127931,0.0,0,0,chunk_010.csv
2022-12-19,pa,9,0,-1.3424,0.9113293600000001,0.0,0.44599999999999995,8.554,944740,-163846.5964,0,0,chunk_010.csv
2022-12-19,pl,218,676,-3.6324999999999994,13.777531510000005,3.348,3.773000000000001,210.88100000000003,5899975,-41117.467600000055,0,0,chunk_010.csv
2022-12-19,ps,2,2,-0.5994,0.3592803600000001,0.0,0.072,1.928,607583,-363398.8374,0,0,chunk_010.csv
2022-12-19,pt,319,181,-10.0823,13.486539170000007,3.392,6.6080000000000005,308.99900000000014,6117579,429046.3361999999,0,0,chunk_010.csv
2022-12-19,ro,151,116,1.2746999999999993,14.858290270000005,3.8869999999999996,4.316,142.797,1589450,-278540.43549999996,0,0,chunk_010.csv
2022-12-19,ru,1126,1050,41.28769999999999,54.288945249999976,28.447000000000003,9.392,1088.1609999999996,8089713,35207.433500000014,0,0,chunk_010.csv
2022-12-19,sl,25,3,-0.836,0.698896,0.0,0.218,24.782,9131,-326.03999999999996,0,0,chunk_010.csv
2022-12-19,sr,26,3,0.4939,0.24393721000000002,0.151,0.0,25.849,7899,0.0,0,0,chunk_010.csv
2022-12-19,sv,106,61,-25.559800000000013,21.097177420000012,1.682,13.982000000000005,90.33500000000001,1770095,-648439.3061999999,0,0,chunk_010.csv
2022-12-19,ta,63,41,-1.2012,2.11620716,0.668,0.9329999999999999,61.399,14903784,-1706464.7858000002,0,0,chunk_010.csv
2022-12-19,te,30,1,0.0,0.0,0.0,0.0,30.0,929177,0.0,0,0,chunk_010.csv
2022-12-19,th,62,118,2.7486,3.2046022,1.387,0.22899999999999998,60.384,3459233,-3279.8804000000005,0,0,chunk_010.csv
2022-12-19,tl,45,53,-6.9178999999999995,9.122266189999998,2.0480000000000005,5.993,36.959,1331867,-5038.4039999999995,0,0,chunk_010.csv
2022-12-19,tr,406,249,5.405799999999999,9.891601999999999,3.0100000000000002,1.107,401.882,3543175,1577.9911000000002,0,0,chunk_010.csv
2022-12-19,uk,2766,1697,139.90339999999975,141.85814688,80.06799999999994,26.514,2659.4209999999975,6271314,-14499.232800000005,0,0,chunk_010.csv
2022-12-19,und,4192,1405,101.42759999999953,365.8711677600019,173.834,110.99099999999963,3907.1780000000117,13616312,795080.6134000043,0,0,chunk_010.csv
2022-12-19,ur,86,38,-2.6989,4.11124555,0.536,1.6320000000000001,83.833,14356132,-960540.3073999999,0,0,chunk_010.csv
2022-12-19,vi,100,11,-4.3024,4.99448954,0.567,1.1689999999999998,98.26299999999998,52065,-2524.0714,0,0,chunk_010.csv
2022-12-19,zh,839,347,24.07609999999999,13.067111370000001,12.523000000000007,1.2590000000000001,825.2180000000001,1183233,10960.412800000006,0,0,chunk_010.csv
2022-12-20,am,3,4,0.0,0.0,0.0,0.0,3.0,434751,0.0,0,0,chunk_010.csv
2022-12-20,ar,95,49,3.2098,4.02930202,1.348,0.416,93.235,815438,-55018.89139999999,0,0,chunk_010.csv
2022-12-20,bg,42,26,0.21540000000000004,0.58330386,0.347,0.248,41.405,64380,239.09789999999998,0,0,chunk_010.csv
2022-12-20,bn,60,3,0.41169999999999995,0.72057737,0.349,0.395,59.25599999999999,9300441,-1411168.3194999998,0,0,chunk_010.csv
2022-12-20,ca,88,15,-0.6868000000000001,4.935070800000001,1.9400000000000002,2.278,83.78499999999997,477643,10630.1815,0,0,chunk_010.csv
2022-12-20,cs,126,223,-3.09,17.265531719999995,3.996,5.200999999999999,116.804,396732,-35420.126499999984,0,0,chunk_010.csv
2022-12-20,cy,22,9,-4.4783,4.275535449999999,0.507,2.3120000000000003,19.181,28753,4768.1992,0,0,chunk_010.csv
2022-12-20,da,86,21,-15.813799999999997,11.713083319999999,1.314,8.250000000000002,76.43599999999998,144493,-11221.009900000001,0,0,chunk_010.csv
2022-12-20,de,1845,2561,-670.8099999999931,579.7775054800001,24.628999999999994,198.63799999999978,1621.737000000004,61260652,-29016259.976699993,0,0,chunk_010.csv
2022-12-20,el,118,117,5.125399999999999,7.792332560000002,2.416,1.48,114.10399999999998,1279954,204565.55849999996,0,0,chunk_010.csv
2022-12-20,en,22789,46049,-1749.4664000000148,6964.624627499924,1857.076999999993,2433.48700000001,18498.386000000184,469298613,-63953110.12829983,0,0,chunk_010.csv
2022-12-20,es,1538,2768,-34.80969999999994,106.05515428999979,25.065999999999995,32.809000000000005,1480.1210000000012,95897471,4486855.4498,0,0,chunk_010.csv
2022-12-20,et,124,225,10.2468,13.21233022,5.820999999999999,3.0239999999999996,115.15199999999999,776281,23777.688900000005,0,0,chunk_010.csv
2022-12-20,eu,58,3,0.6601,0.32124205,0.463,0.0,57.53699999999999,149815,5188.7509,0,0,chunk_010.csv
2022-12-20,fa,42,373,-0.9014000000000002,1.23955418,0.319,0.273,41.408,504785,-380.6243,0,0,chunk_010.csv
2022-12-20,fi,132,113,-8.197199999999995,14.358101739999999,2.9349999999999996,8.327,120.73799999999996,521677,7093.772400000001,0,0,chunk_010.csv
2022-12-20,fr,1820,4604,41.8286,155.71434304000016,45.54399999999999,35.047999999999966,1739.4050000000002,146064175,-4663328.377099999,0,0,chunk_010.csv
2022-12-20,gu,42,3,-1.0751,0.65597201,0.0,0.486,41.514,4766591,-147391.6222,0,0,chunk_010.csv
2022-12-20,hi,271,259,-2.7677999999999994,13.378968599999999,3.1330000000000005,3.1770000000000005,264.688,187068681,-502577.27910000016,0,0,chunk_010.csv
2022-12-20,ht,58,3,-23.73580000000001,16.090127759999998,1.006,13.297999999999996,43.69600000000001,27331,-5511.3634999999995,0,0,chunk_010.csv
2022-12-20,hu,19,7,0.08819999999999995,2.4727477400000004,0.518,0.526,17.956,16482,231.84649999999988,0,0,chunk_010.csv
2022-12-20,hy,1,0,0.0,0.0,0.0,0.0,1.0,27,0.0,0,0,chunk_010.csv
