date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2023-04-16,hi,100,5044,1.3793000000000002,2.63191795,1.01,1.0110000000000001,97.979,37752159,-7203795.454700001,0,0,chunk_020.csv
2023-04-16,ht,76,52,-27.223100000000013,22.21388813,2.8590000000000004,15.533999999999997,57.607,172950,12137.7406,0,0,chunk_020.csv
2023-04-16,hu,15,28,0.3923999999999999,0.86266598,0.44299999999999995,0.262,14.295,15978,16.249399999999866,0,0,chunk_020.csv
2023-04-16,hy,1,0,0.0,0.0,0.0,0.0,1.0,8,0.0,0,0,chunk_020.csv
2023-04-16,in,288,779,-0.06799999999999917,28.480575059999996,8.279,9.535999999999996,270.185,394425,-32843.941000000006,0,0,chunk_020.csv
2023-04-16,is,33,0,0.0,0.0,0.0,0.0,33.0,9197,0.0,0,0,chunk_020.csv
2023-04-16,it,6036,511286,325.4470000000003,321.1770767200001,105.89299999999965,46.153999999999904,5883.892000000035,31512218,2074040.5699000056,0,0,chunk_020.csv
2023-04-16,iw,53,3,-0.2263,0.05121169,0.0,0.119,52.881,49460,-1730.2898,0,0,chunk_020.csv
2023-04-16,ja,684,21140,14.0987,24.094590689999983,14.994999999999997,8.76,660.2499999999998,1400030,31974.24120000002,0,0,chunk_020.csv
2023-04-16,ka,23,0,0.0,0.0,0.0,0.0,23.0,6410,0.0,0,0,chunk_020.csv
2023-04-16,km,1,0,0.0,0.0,0.0,0.0,1.0,1903,0.0,0,0,chunk_020.csv
2023-04-16,kn,27,3,-1.2864,1.15078154,0.107,0.49,26.403,1957361,-213786.84649999999,0,0,chunk_020.csv
2023-04-16,ko,91,18,-0.4275000000000003,6.40245089,1.143,2.4040000000000004,87.453,23141,5671.4099,0,0,chunk_020.csv
2023-04-16,lt,30,2,12.105300000000002,6.849751830000002,7.6590000000000025,0.156,22.185000000000006,13403,4557.6858,0,0,chunk_020.csv
2023-04-16,lv,48,92,-15.847599999999993,9.32457736,0.0,8.697,39.303000000000004,35371,-4139.2052,0,0,chunk_020.csv
2023-04-16,ml,4,0,-0.6908,0.47720463999999996,0.0,0.402,3.598,39152,-361.9792,0,0,chunk_020.csv
2023-04-16,mr,2,0,0.0,0.0,0.0,0.0,2.0,1104,0.0,0,0,chunk_020.csv
2023-04-16,nl,376,5343,-74.56020000000012,70.79679241999997,4.469000000000003,22.610999999999954,348.92100000000016,581757,-141890.24529999998,0,0,chunk_020.csv
2023-04-16,no,79,744,-3.3999999999999995,1.1560000000000001,0.0,1.2999999999999998,77.7,278031,-14991.62,0,0,chunk_020.csv
2023-04-16,or,1,0,0.0,0.0,0.0,0.0,1.0,1228,0.0,0,0,chunk_020.csv
2023-04-16,pa,6,4,0.0,0.0,0.0,0.0,6.0,155320,0.0,0,0,chunk_020.csv
2023-04-16,pl,499,8956,-49.524100000000054,46.93922992999995,6.248,14.233000000000011,478.5159999999998,4498470,-533755.6015000002,0,0,chunk_020.csv
2023-04-16,ps,2,0,0.0,0.0,0.0,0.0,2.0,3358,0.0,0,0,chunk_020.csv
2023-04-16,pt,633,2507,-25.081899999999987,35.76865904999998,6.865000000000006,12.386999999999988,613.748,2961808,663013.2817000006,0,0,chunk_020.csv
2023-04-16,ro,181,10297,-0.03459999999999669,28.81250616,8.802,8.029999999999994,164.17100000000008,860052,-139801.8206,0,0,chunk_020.csv
2023-04-16,ru,1817,78605,42.3376,35.69071194000001,16.061,4.67,1796.2680000000005,3009747,33704.1857,0,0,chunk_020.csv
2023-04-16,si,2,2,1.3568,0.92045312,0.628,0.0,1.372,1578,1070.5151999999998,0,0,chunk_020.csv
2023-04-16,sl,61,172,0.027700000000000072,0.41581169,0.3,0.266,60.435,73296,-686.2527,0,0,chunk_020.csv
2023-04-16,sr,27,21,0.1406,0.31174868,0.273,0.277,26.45,11461,221.9334,0,0,chunk_020.csv
2023-04-16,sv,72,15,-11.821099999999996,14.234846690000008,1.653,8.507,61.84000000000003,167718,-1825.937200000002,0,0,chunk_020.csv
2023-04-16,ta,57,359,-2.8152000000000004,1.59328368,0.0,0.86,56.14000000000001,18169686,-2128904.7936,0,0,chunk_020.csv
2023-04-16,te,37,0,0.017199999999999993,0.4711801,0.151,0.147,36.702,273858,25158.5357,0,0,chunk_020.csv
2023-04-16,th,87,7671,6.050400000000001,5.105549360000001,2.68,0.547,83.77300000000001,233738,542.2458000000001,0,0,chunk_020.csv
2023-04-16,tl,59,190,-11.064199999999994,11.00022852,2.221,8.205000000000002,48.574000000000005,301361,-1546.9544000000008,0,0,chunk_020.csv
2023-04-16,tr,234,10727,14.47840000000001,17.34927906,4.519000000000002,2.342,227.13900000000004,1103522,-7688.361800000001,0,0,chunk_020.csv
2023-04-16,uk,2844,61703,113.52159999999971,170.95292925999973,71.70400000000005,33.32899999999997,2738.965999999996,4257223,93048.95779999999,0,0,chunk_020.csv
2023-04-16,und,7334,472555,534.5131000000007,723.4183990900012,368.36900000000037,150.73199999999983,6814.878000000008,19178025,1340329.4140999964,0,0,chunk_020.csv
2023-04-16,ur,65,390,-4.0737,1.99303421,0.16,1.5900000000000003,63.24999999999998,8677756,-260689.76670000004,0,0,chunk_020.csv
2023-04-16,vi,195,238,-2.0403000000000002,1.6541006900000004,0.078,0.476,194.44600000000003,165305,-1262.4417,0,0,chunk_020.csv
2023-04-16,zh,141,135,-0.20419999999999983,4.13630788,1.988,1.5590000000000002,137.453,3342332,239848.3991,0,0,chunk_020.csv
2023-04-17,ar,184,709,-0.7717,4.524074369999999,0.96,1.274,181.765,4214055,-11059.557799999999,0,0,chunk_020.csv
2023-04-17,bg,33,59,0.0,0.0,0.0,0.0,33.0,12001,0.0,0,0,chunk_020.csv
2023-04-17,bn,38,1,-1.7280000000000002,1.8854856000000002,0.103,0.908,36.989,6858614,-1688040.2592,0,0,chunk_020.csv
2023-04-17,ca,137,2724,-2.1316,12.121528080000003,3.6360000000000006,5.365000000000001,127.998,173484,-714.5853999999993,0,0,chunk_020.csv
2023-04-17,cs,216,6723,41.03830000000004,30.655680750000034,14.94500000000001,2.38,198.6769999999997,418281,113160.01310000004,0,0,chunk_020.csv
2023-04-17,cy,8,1,-0.30810000000000004,0.18091834999999995,0.08,0.24000000000000002,7.68,4370,-117.6931,0,0,chunk_020.csv
2023-04-17,da,113,721,-40.74549999999999,30.360771430000014,0.825,19.192,92.98299999999993,253130,-60346.65010000002,0,0,chunk_020.csv
2023-04-17,de,6125,512626,-2145.149299999986,1920.2303499100017,75.51999999999991,643.1039999999957,5406.384000000059,71530498,-22369742.688400093,0,0,chunk_020.csv
2023-04-17,el,312,1134,8.607099999999999,8.93175503,3.1380000000000017,1.1640000000000001,307.6980000000001,1587471,137439.78459999998,0,0,chunk_020.csv
2023-04-17,en,65425,11202415,-7318.578100000284,19083.576864512386,5266.866000000349,7030.663000000436,53125.01199999848,653554924,-39128022.45039979,0,0,chunk_020.csv
2023-04-17,es,9036,1963124,-415.073900000006,517.7683772700037,74.23400000000059,158.30499999999998,8803.430999999984,152397938,-4935289.486099997,0,0,chunk_020.csv
2023-04-17,et,141,13978,6.676400000000004,8.30686836,3.8720000000000008,2.45,134.68099999999998,90500,8290.858400000001,0,0,chunk_020.csv
2023-04-17,eu,47,0,-0.8481,0.7192736099999999,0.0,0.315,46.685,13697,-256.1262,0,0,chunk_020.csv
2023-04-17,fa,49,117,-0.5994,0.3592803600000001,0.0,0.078,48.922,4216958,-164.2356,0,0,chunk_020.csv
2023-04-17,fi,154,2058,-17.540499999999998,15.326985249999993,1.184,9.472000000000001,143.344,247747,2944.554900000001,0,0,chunk_020.csv
2023-04-17,fr,7618,1909909,-368.3302999999975,473.7072480500059,73.27199999999986,130.52699999999936,7414.212000000006,244570637,-12827036.871600071,0,0,chunk_020.csv
2023-04-17,gu,31,5,-1.9346999999999999,0.96442001,0.046,0.506,30.447,3119427,-153539.38600000003,0,0,chunk_020.csv
2023-04-17,hi,218,483,-2.4097999999999997,7.675514580000003,1.489,2.027,214.48399999999998,36996118,-1159768.7689,0,0,chunk_020.csv
2023-04-17,ht,60,10,-19.6841,15.257316609999997,1.4700000000000002,11.992999999999997,46.53700000000001,92265,-8523.2725,0,0,chunk_020.csv
2023-04-17,hu,27,37,-0.8878,0.97581796,0.082,0.66,26.257999999999996,48595,-1576.1189000000002,0,0,chunk_020.csv
2023-04-17,hy,3,2,0.0,0.0,0.0,0.0,3.0,78,0.0,0,0,chunk_020.csv
2023-04-17,in,313,508,14.521899999999997,14.840961070000008,6.602000000000001,2.7809999999999997,303.617,5563091,116071.59209999997,0,0,chunk_020.csv
2023-04-17,is,25,0,0.0,0.0,0.0,0.0,25.0,8087,0.0,0,0,chunk_020.csv
2023-04-17,it,5367,374667,327.24210000000045,453.24138418999803,121.96399999999964,61.03699999999994,5184.015999999974,41169842,2824620.283599996,0,0,chunk_020.csv
2023-04-17,iw,49,0,0.0,0.0,0.0,0.0,49.0,34752,0.0,0,0,chunk_020.csv
2023-04-17,ja,822,44002,14.863399999999995,25.47840209999999,14.052999999999995,7.667000000000001,800.282,1874625,19441.094,0,0,chunk_020.csv
2023-04-17,ka,22,7,0.0,0.0,0.0,0.0,22.0,6086,0.0,0,0,chunk_020.csv
2023-04-17,kn,39,5,0.0,0.0,0.0,0.0,39.0,929630,0.0,0,0,chunk_020.csv
2023-04-17,ko,88,151,-6.220699999999999,10.895463370000002,1.552,4.295000000000001,82.15300000000002,60391,3926.2836000000016,0,0,chunk_020.csv
2023-04-17,lt,32,0,13.788400000000003,7.670145040000005,8.469000000000003,0.0,23.531000000000013,15760,3648.0675999999985,0,0,chunk_020.csv
2023-04-17,lv,34,57,-8.331299999999995,8.51860099,1.025,6.3340000000000005,26.641000000000012,37432,5031.180499999998,0,0,chunk_020.csv
2023-04-17,ml,5,0,-0.5423,0.29408929,0.0,0.189,4.811,131309,-33297.22,0,0,chunk_020.csv
2023-04-17,mr,9,35,-1.532,0.79436806,0.0,0.46799999999999997,8.532,2741865,-484640.0396,0,0,chunk_020.csv
2023-04-17,my,34,550,0.0,0.0,0.0,0.0,34.0,1698125,0.0,0,0,chunk_020.csv
2023-04-17,ne,3,0,0.0,0.0,0.0,0.0,3.0,24161,0.0,0,0,chunk_020.csv
2023-04-17,nl,308,2618,-64.0372000000001,46.631025000000044,2.108,19.660000000000004,286.23299999999983,1371830,-731544.2350999998,0,0,chunk_020.csv
2023-04-17,no,44,84,-1.3010000000000002,0.8050086800000001,0.23099999999999998,0.8170000000000001,42.952,59743,-120.14949999999989,0,0,chunk_020.csv
2023-04-17,or,4,3,0.0,0.0,0.0,0.0,4.0,298428,0.0,0,0,chunk_020.csv
2023-04-17,pa,5,3,-0.765,0.585225,0.0,0.176,4.824,312633,-39779.235,0,0,chunk_020.csv
2023-04-17,pl,429,5740,-47.87920000000008,37.12875754000001,2.5629999999999997,13.492,412.94400000000036,3136817,-224091.0162,0,0,chunk_020.csv
2023-04-17,ps,3,0,0.7003,0.49042009000000003,0.132,0.0,2.868,48661,1657.6101,0,0,chunk_020.csv
2023-04-17,pt,993,7750,-41.35399999999997,43.094384319999925,8.830000000000002,16.159,968.0119999999995,17315800,-67719.01760000057,0,0,chunk_020.csv
2023-04-17,ro,159,442,-9.244700000000002,12.801207190000001,2.498,6.089999999999999,150.41400000000002,412478,-3871.6394999999975,0,0,chunk_020.csv
2023-04-17,ru,1867,59010,20.034299999999998,29.983590610000007,14.476999999999999,5.378,1847.1429999999996,4120250,11938.563300000003,0,0,chunk_020.csv
2023-04-17,sl,38,53,-1.4220000000000002,0.7056147800000001,0.057,0.342,37.601,53681,-2763.0169,0,0,chunk_020.csv
2023-04-17,sr,25,2,-0.3612,0.13046544000000002,0.0,0.185,24.815,11531,-127.8648,0,0,chunk_020.csv
2023-04-17,sv,105,89,-23.47110000000001,17.669916110000013,0.43599999999999994,11.444,93.12099999999997,325506,-21517.434600000004,0,0,chunk_020.csv
2023-04-17,ta,61,20,-2.0599,1.45489217,0.0,0.726,60.274,20324550,-331374.9903,0,0,chunk_020.csv
2023-04-17,te,24,0,-1.0642999999999998,1.28725797,0.233,0.658,23.109,297068,11057.402199999999,0,0,chunk_020.csv
2023-04-17,th,85,1246,1.3623999999999998,3.2791677999999997,1.4,0.927,82.67299999999999,41466,-8326.6694,0,0,chunk_020.csv
2023-04-17,tl,58,72,-5.1983999999999995,14.364613860000004,3.1810000000000005,7.5150000000000015,47.30400000000001,42776,3449.4218999999994,0,0,chunk_020.csv
2023-04-17,tr,268,3290,9.1685,11.227651030000002,3.5669999999999997,1.3230000000000002,263.111,1957370,-15275.6803,0,0,chunk_020.csv
2023-04-17,uk,2279,18822,96.1455999999997,165.47790434000024,63.31600000000004,25.659999999999986,2190.0300000000043,4470019,73701.32759999995,0,0,chunk_020.csv
2023-04-17,und,6008,429495,163.38189999999977,434.3957254300034,186.4369999999998,139.10699999999994,5682.462000000006,12618365,1283511.5957000004,0,0,chunk_020.csv
2023-04-17,ur,64,124,1.9189000000000003,1.4342937900000001,0.416,0.163,63.421,12442205,652.337,0,0,chunk_020.csv
2023-04-17,vi,156,256,0.9545999999999999,0.85250732,0.512,0.385,155.10299999999998,86644,473.30140000000006,0,0,chunk_020.csv
2023-04-17,zh,201,220,1.3174000000000003,7.9231532,3.073,2.7270000000000003,195.2,4070970,778725.5991999999,0,0,chunk_020.csv
2023-04-18,ar,155,469,2.1591000000000005,7.721446789999999,1.777,1.56,151.66100000000003,1929422,3766.5244,0,0,chunk_020.csv
2023-04-18,bg,35,4,0.0,0.0,0.0,0.0,35.0,21028,0.0,0,0,chunk_020.csv
2023-04-18,bn,30,1,-0.5994,0.3592803600000001,0.0,0.196,29.804,5604127,-844640.3142,0,0,chunk_020.csv
2023-04-18,ca,121,253,-3.2601,14.474250689999996,2.66,7.080000000000001,111.25899999999994,459116,13533.83360000001,0,0,chunk_020.csv
2023-04-18,cs,152,1393,32.58669999999999,31.18697515000001,14.796000000000001,2.142,135.06300000000002,322940,35412.64170000001,0,0,chunk_020.csv
2023-04-18,cy,4,0,-0.3759,0.08518553,0.0,0.158,3.842,626,-42.2246,0,0,chunk_020.csv
2023-04-18,da,73,142,-19.8533,13.986622369999996,0.666,10.106999999999996,62.22700000000001,91064,-17746.941500000004,0,0,chunk_020.csv
2023-04-18,de,4693,190935,-2091.4434,1959.2899251199908,69.30299999999976,672.3919999999994,3951.323000000007,86133635,-18081304.053400014,0,0,chunk_020.csv
2023-04-18,el,232,628,8.050299999999998,5.77943129,4.18,0.6299999999999999,227.19000000000008,1828470,249505.5795,0,0,chunk_020.csv
2023-04-18,en,54687,6605265,-3365.0250999999275,16079.549412090777,4532.063999999914,5381.465000000225,44775.24300000058,737690318,-46206319.51719997,0,0,chunk_020.csv
2023-04-18,es,9734,1227712,-1018.35630000002,834.1661040900041,58.6590000000001,254.2830000000075,9421.049999999974,155931848,-8556616.22799999,0,0,chunk_020.csv
2023-04-18,et,100,5076,1.0081999999999998,5.715623839999999,2.028,2.096,95.87599999999996,84061,3924.841099999999,0,0,chunk_020.csv
2023-04-18,eu,42,161,0.0,0.0,0.0,0.0,42.0,33120,0.0,0,0,chunk_020.csv
2023-04-18,fa,57,31,-3.716,2.3141768000000003,0.041,0.712,56.24699999999999,42999,-745.908,0,0,chunk_020.csv
2023-04-18,fi,201,841,-11.118299999999996,20.122889869999995,3.602999999999999,10.406999999999996,186.9899999999999,639979,4139.480700000003,0,0,chunk_020.csv
2023-04-18,fr,6466,1549109,-97.76090000000025,618.9633108100061,109.7469999999997,135.56700000000058,6220.604999999952,194790643,-7861648.674600004,0,0,chunk_020.csv
2023-04-18,gu,41,12,-1.1724,1.2472011800000002,0.167,0.42600000000000005,40.407,4982820,-210913.59240000002,0,0,chunk_020.csv
2023-04-18,hi,209,281,-5.1591,8.53813403,0.7830000000000001,2.654,205.56400000000002,51535932,33568.56080000003,0,0,chunk_020.csv
2023-04-18,ht,52,5,-19.436099999999996,12.972090569999997,1.115,10.832000000000003,40.054000000000016,29517,-6331.658199999997,0,0,chunk_020.csv
2023-04-18,hu,16,31,0.21139999999999998,0.41964196000000004,0.103,0.118,15.779,66711,-4477.789400000001,0,0,chunk_020.csv
2023-04-18,in,290,290,2.407900000000002,23.329517649999996,7.000999999999999,8.876999999999999,274.12100000000004,511065,-92830.83810000001,0,0,chunk_020.csv
2023-04-18,is,21,1,0.0,0.0,0.0,0.0,21.0,5867,0.0,0,0,chunk_020.csv
2023-04-18,it,3880,166103,144.64940000000095,276.6267348599998,81.14799999999991,45.46600000000009,3753.3930000000046,49492829,5720454.642800003,0,0,chunk_020.csv
2023-04-18,iw,51,6,0.0,0.0,0.0,0.0,51.0,40732,0.0,0,0,chunk_020.csv
2023-04-18,ja,962,78005,171.0400999999992,128.90723897000052,140.23300000000035,6.742000000000002,815.0249999999997,5106139,454139.95350000064,0,0,chunk_020.csv
2023-04-18,ka,14,0,0.0,0.0,0.0,0.0,14.0,3911,0.0,0,0,chunk_020.csv
2023-04-18,kn,26,1,0.0772,0.005959840000000001,0.098,0.0,25.902,394147,7027.207200000001,0,0,chunk_020.csv
2023-04-18,ko,95,82,-4.259199999999999,11.599093840000002,1.917,3.3970000000000007,89.68600000000002,76667,-1967.7604000000006,0,0,chunk_020.csv
2023-04-18,lt,28,0,11.7406,6.699610160000002,6.937000000000002,0.0,21.063000000000006,20934,14915.535199999997,0,0,chunk_020.csv
2023-04-18,lv,36,47,-7.954299999999998,5.047348449999999,0.214,4.373,31.41300000000001,72368,-7474.918299999999,0,0,chunk_020.csv
2023-04-18,ml,7,0,0.0,0.0,0.0,0.0,7.0,240350,0.0,0,0,chunk_020.csv
2023-04-18,mr,2,0,0.0,0.0,0.0,0.0,2.0,211203,0.0,0,0,chunk_020.csv
2023-04-18,my,12,161,0.0,0.0,0.0,0.0,12.0,1696418,0.0,0,0,chunk_020.csv
2023-04-18,ne,5,0,0.0,0.0,0.0,0.0,5.0,321681,0.0,0,0,chunk_020.csv
2023-04-18,nl,282,6068,-97.85750000000019,80.51353195000006,2.0620000000000003,26.53799999999997,253.3999999999995,463011,-201493.09609999994,0,0,chunk_020.csv
2023-04-18,no,41,56,-1.7895000000000003,2.4960032300000004,0.32299999999999995,0.874,39.80299999999999,28379,-11731.290800000002,0,0,chunk_020.csv
2023-04-18,or,1,0,0.0,0.0,0.0,0.0,1.0,1528,0.0,0,0,chunk_020.csv
2023-04-18,pa,4,0,0.0,0.0,0.0,0.0,4.0,286989,0.0,0,0,chunk_020.csv
2023-04-18,pl,445,7661,-14.777399999999993,23.51908364,3.4339999999999997,8.063,433.50300000000004,5081078,-59734.863999999994,0,0,chunk_020.csv
2023-04-18,ps,1,0,0.0,0.0,0.0,0.0,1.0,1796,0.0,0,0,chunk_020.csv
2023-04-18,pt,689,5839,-18.76209999999999,32.12914287000002,7.153999999999999,10.639999999999999,671.2099999999994,16539740,1920102.9097999993,0,0,chunk_020.csv
2023-04-18,ro,203,5691,-10.282899999999998,24.30039537000001,6.507000000000001,8.335,188.1589999999999,1235534,-77471.59420000005,0,0,chunk_020.csv
2023-04-18,ru,1442,31744,16.49930000000001,26.15670088999998,12.745,5.736999999999999,1423.5190000000002,3663409,67346.79059999993,0,0,chunk_020.csv
2023-04-18,sl,53,195,-0.43779999999999997,0.87287052,0.6140000000000001,0.21300000000000002,52.172999999999995,219173,12571.604600000002,0,0,chunk_020.csv
2023-04-18,sr,27,2,0.0,0.0,0.0,0.0,27.0,17320,0.0,0,0,chunk_020.csv
2023-04-18,sv,123,218,-28.753700000000013,21.607629790000015,0.5489999999999999,14.143000000000002,108.30799999999996,417151,-66810.38199999998,0,0,chunk_020.csv
2023-04-18,ta,59,24,-4.6058,2.6140050400000003,0.0,1.5559999999999998,57.444,20453401,-3143214.4132000003,0,0,chunk_020.csv
2023-04-18,te,24,1,0.128,0.016384,0.067,0.0,23.933,991912,7254.528,0,0,chunk_020.csv
2023-04-18,th,81,26678,3.0684,1.8823066399999997,0.926,0.137,79.937,71170,276.111,0,0,chunk_020.csv
2023-04-18,tl,67,62,-8.621999999999995,15.78967886,2.9680000000000004,8.719000000000001,55.31300000000001,126234,221.15129999999954,0,0,chunk_020.csv
2023-04-18,tr,292,818,6.157199999999999,8.22470086,2.6640000000000006,1.6410000000000005,287.69499999999994,1452502,-1877.396099999999,0,0,chunk_020.csv
2023-04-18,uk,2111,13469,65.6419999999999,148.33105824000006,55.48200000000003,23.793000000000013,2031.7199999999984,6154549,-50490.2301,0,0,chunk_020.csv
2023-04-18,und,5906,59505,251.1336999999993,446.0242625700012,215.99299999999874,126.5759999999999,5563.420999999992,19282328,1239100.3745999997,0,0,chunk_020.csv
2023-04-18,ur,71,123,0.2732,1.08133162,0.162,0.255,70.583,13389580,-705.8287,0,0,chunk_020.csv
2023-04-18,vi,172,261,4.884299999999999,9.78693407,2.6470000000000002,1.701,167.651,112981,2186.6709,0,0,chunk_020.csv
2023-04-18,zh,183,4624,-0.2618000000000002,3.5625982400000002,2.0530000000000004,1.8770000000000002,179.071,2650234,-7576.1857,0,0,chunk_020.csv
2023-04-19,ar,81,29,-1.9956000000000003,2.7189970600000004,0.661,1.112,79.228,428037,-903.9491,0,0,chunk_020.csv
2023-04-19,bg,28,1,0.0,0.0,0.0,0.0,28.0,33714,0.0,0,0,chunk_020.csv
2023-04-19,bn,24,0,-0.4215,0.17766225,0.0,0.157,23.843,889652,-236.04,0,0,chunk_020.csv
2023-04-19,ca,82,422,1.5313999999999999,7.142375299999999,2.3740000000000006,1.7590000000000003,77.86700000000002,1165844,-2592.342399999999,0,0,chunk_020.csv
2023-04-19,cs,51,618,1.9943000000000004,2.76520511,1.2009999999999998,0.6970000000000001,49.102000000000004,52622,-1646.7882,0,0,chunk_020.csv
2023-04-19,cy,4,0,-0.5464,0.14927648,0.0,0.232,3.768,409,-24.588,0,0,chunk_020.csv
2023-04-19,da,43,5,-9.150699999999999,8.29882531,0.9749999999999999,5.634,36.391,46481,-11048.854800000003,0,0,chunk_020.csv
2023-04-19,de,1365,45955,-601.4815999999956,560.6459415799986,21.271000000000015,188.1449999999998,1155.5829999999999,48016805,-17211394.102199994,0,0,chunk_020.csv
2023-04-19,el,96,54,-1.2259,3.12871235,0.9480000000000002,0.899,94.152,956693,49642.989499999996,0,0,chunk_020.csv
2023-04-19,en,20340,771337,-3274.869300000082,6280.968772489999,1347.2920000000026,2418.194999999964,16574.436000000234,308696144,-59245172.429999836,0,0,chunk_020.csv
2023-04-19,es,7266,1480262,-1046.954100000049,568.0847897500203,25.388000000000012,269.4609999999993,6971.085000000252,109507229,-3767834.699499987,0,0,chunk_020.csv
2023-04-19,et,68,15,-3.3581,2.8484263699999994,0.488,1.863,65.64999999999999,3755185,-1731607.3373000002,0,0,chunk_020.csv
2023-04-19,eu,45,63,0.0,0.0,0.0,0.0,45.0,12830,0.0,0,0,chunk_020.csv
2023-04-19,fa,33,1,-2.2140000000000004,2.4799170800000003,0.527,0.6629999999999999,31.809999999999995,277388,4212.6080999999995,0,0,chunk_020.csv
2023-04-19,fi,78,646,-5.425799999999999,8.939400599999999,1.2190000000000003,4.579000000000001,72.20199999999998,173538,1815.9753,0,0,chunk_020.csv
2023-04-19,fr,1856,201205,-101.12949999999954,159.45933698999903,34.603,55.72599999999975,1765.668000000003,270935988,-17693676.44140003,0,0,chunk_020.csv
2023-04-19,gu,27,2,-1.4475,1.07855397,0.0,0.384,26.616,2774638,-66440.55840000001,0,0,chunk_020.csv
2023-04-19,hi,68,23,2.7898,3.21695468,1.012,0.49300000000000005,66.49499999999999,20401097,4021.7311999999997,0,0,chunk_020.csv
2023-04-19,ht,51,4,-18.632999999999996,12.423025799999998,0.6260000000000001,10.102,40.272000000000006,41012,-2728.6582000000003,0,0,chunk_020.csv
2023-04-19,hu,7,2,0.0,0.0,0.0,0.0,7.0,27762,0.0,0,0,chunk_020.csv
2023-04-19,in,243,297,-3.3412999999999995,9.669735250000002,2.5780000000000003,4.551,235.87000000000006,1251014,218866.5788,0,0,chunk_020.csv
2023-04-19,is,9,0,0.0,0.0,0.0,0.0,9.0,2520,0.0,0,0,chunk_020.csv
2023-04-19,it,2185,57305,106.24659999999994,172.7050222999999,49.542999999999864,22.977000000000057,2112.500999999997,29564076,2138131.8475000015,0,0,chunk_020.csv
2023-04-19,iw,34,3,0.0,0.0,0.0,0.0,34.0,18900,0.0,0,0,chunk_020.csv
2023-04-19,ja,115,69,2.2276,4.5113337,2.663,1.177,111.16,244922,7290.2489,0,0,chunk_020.csv
2023-04-19,ka,17,0,0.0,0.0,0.0,0.0,17.0,4760,0.0,0,0,chunk_020.csv
2023-04-19,km,2,0,0.34,0.11560000000000002,0.211,0.0,1.7890000000000001,568659,96666.42000000001,0,0,chunk_020.csv
2023-04-19,kn,29,2,-0.4003,0.16024009,0.0,0.124,28.876,347456,-135948.2848,0,0,chunk_020.csv
