date,language,n_tweets,n_retweets,sum_compound,sum_sq_compound,sum_pos,sum_neg,sum_neu,sum_followers,sum_followers_weighted_compound,n_dropped_text,n_dropped_ts,source_file
2022-04-10,gu,50,8,-3.0858000000000003,2.4163945200000003,0.148,0.8130000000000001,49.039,5737167,-282141.2873999999,0,0,chunk_025.csv
2022-04-10,hi,872,81376,-1.570400000000003,20.847670379999993,5.165,4.948999999999998,861.887,331187512,253188.29160000003,0,0,chunk_025.csv
2022-04-10,ht,99,511,-16.349999999999994,16.255038739999993,2.0429999999999997,11.333999999999998,85.62299999999996,328239,13725.279800000006,0,0,chunk_025.csv
2022-04-10,hu,11,1,1.3928000000000003,1.56501174,0.866,0.223,9.911000000000001,15053,398.24640000000005,0,0,chunk_025.csv
2022-04-10,hy,1,0,0.0,0.0,0.0,0.0,1.0,46,0.0,0,0,chunk_025.csv
2022-04-10,in,808,7133,70.88490000000007,49.06728258999932,41.313000000000095,13.697999999999999,752.9889999999926,2800915,72452.54589999987,0,0,chunk_025.csv
2022-04-10,is,23,1,0.0,0.0,0.0,0.0,23.0,3360,0.0,0,0,chunk_025.csv
2022-04-10,it,14789,1299115,796.8848000000079,796.0025142399802,297.69399999999706,122.6239999999989,14368.657000000101,121704566,7367080.453999992,0,0,chunk_025.csv
2022-04-10,iw,43,31,-0.4404,0.19395216,0.0,0.104,42.896,42835,-1052.1156,0,0,chunk_025.csv
2022-04-10,ja,2758,148218,98.12609999999998,136.35868097000005,64.934,26.171999999999993,2666.896,8916198,206773.28730000003,0,0,chunk_025.csv
2022-04-10,ka,11,0,0.0,0.0,0.0,0.0,11.0,981,0.0,0,0,chunk_025.csv
2022-04-10,kn,39,6,0.0,0.0,0.0,0.0,39.0,1897083,0.0,0,0,chunk_025.csv
2022-04-10,ko,110,9885,9.747500000000002,6.4837662499999995,3.671,0.404,105.926,150342,7039.956499999999,0,0,chunk_025.csv
2022-04-10,lt,119,10308,9.028100000000002,8.25159333,6.887000000000002,1.574,110.53900000000003,225742,-8511.696,0,0,chunk_025.csv
2022-04-10,lv,180,4345,27.01809999999997,33.80686054999996,9.265999999999998,5.377000000000002,165.35699999999994,402782,23466.8962,0,0,chunk_025.csv
2022-04-10,ml,23,4,-2.6258,1.54611156,0.0,1.0819999999999999,21.918,1163405,-86198.8364,0,0,chunk_025.csv
2022-04-10,mr,17,10,-1.5170000000000001,0.8198119600000001,0.0,0.514,16.486,2843425,-482795.29180000006,0,0,chunk_025.csv
2022-04-10,my,4,7,0.0,0.0,0.0,0.0,4.0,1014107,0.0,0,0,chunk_025.csv
2022-04-10,ne,8,3,0.0,0.0,0.0,0.0,8.0,426144,0.0,0,0,chunk_025.csv
2022-04-10,nl,1195,65884,-142.21779999999984,165.29601943999987,14.629,50.491000000000014,1129.8749999999993,1613496,-211756.00330000033,0,0,chunk_025.csv
2022-04-10,no,143,1631,-9.087899999999998,35.88765259000001,11.996999999999998,9.818,121.18499999999992,289226,-26283.7501,0,0,chunk_025.csv
2022-04-10,or,26,27,0.0,0.0,0.0,0.0,26.0,3728952,0.0,0,0,chunk_025.csv
2022-04-10,pa,6,0,-1.1200999999999999,0.78973925,0.121,0.442,5.437,1240967,-231667.2637,0,0,chunk_025.csv
2022-04-10,pl,2756,243412,-264.08780000000064,253.3597160399998,26.444000000000038,96.63100000000026,2632.9219999999937,12373296,-1054469.7650999997,0,0,chunk_025.csv
2022-04-10,ps,11,14,-0.7003,0.49042009000000003,0.0,0.326,10.674,859453,-386.5656,0,0,chunk_025.csv
2022-04-10,pt,772,2401,-45.22739999999994,34.992578639999955,7.394999999999995,18.92999999999999,745.688,3274874,-110890.20510000004,0,0,chunk_025.csv
2022-04-10,ro,308,30124,-46.634499999999974,66.98847931000002,10.320000000000002,25.968999999999976,271.7070000000001,4994880,-804199.0310000002,0,0,chunk_025.csv
2022-04-10,ru,3306,2044549,-303.6373000000008,263.8004119300038,18.593999999999998,90.48799999999977,3196.9189999999944,7800235,-508587.71349999885,0,0,chunk_025.csv
2022-04-10,si,4,7,0.4404,0.19395216,0.088,0.0,3.912,9619,1349.3856,0,0,chunk_025.csv
2022-04-10,sl,173,5122,-21.797400000000007,24.07796399999998,2.131,8.382999999999997,162.48899999999992,352482,-44878.646499999995,0,0,chunk_025.csv
2022-04-10,sr,45,449,-0.000600000000000156,1.2162138599999999,0.447,0.552,43.999,13546,-839.6292000000002,0,0,chunk_025.csv
2022-04-10,sv,417,12802,-6.2769,27.89181925000002,7.153000000000001,9.845999999999998,400.0030000000001,1077191,95581.08160000005,0,0,chunk_025.csv
2022-04-10,ta,146,6807,-3.426,2.2764087799999997,0.106,1.379,144.51500000000004,46215849,-1835611.8988,0,0,chunk_025.csv
2022-04-10,te,42,52,-4.6935,3.18781307,0.0,1.8050000000000004,40.195,562642,-146931.29809999999,0,0,chunk_025.csv
2022-04-10,th,785,425983,10.1966,17.089005499999995,7.014999999999999,3.267000000000001,774.7179999999997,1053643,8272.303099999997,0,0,chunk_025.csv
2022-04-10,tl,107,1226,-4.5317,10.546691009999998,3.0609999999999995,5.742000000000001,98.19699999999997,357684,458.1686000000001,0,0,chunk_025.csv
2022-04-10,tr,1354,30398,38.65959999999978,114.6930207599999,29.898,18.052999999999994,1306.051,8582939,25161.691099999956,0,0,chunk_025.csv
2022-04-10,ug,1,0,-0.4767,0.22724289,0.0,0.07,0.93,139,-66.2613,0,0,chunk_025.csv
2022-04-10,uk,6887,1736904,118.22209999999974,162.76094307000002,57.48700000000012,31.789999999999953,6797.759999999992,14804195,128581.57359999981,0,0,chunk_025.csv
2022-04-10,und,13982,1212815,542.0738000000065,1316.9770609799982,811.4840000000046,357.2710000000007,12813.412999999982,72866510,11077409.620399961,0,0,chunk_025.csv
2022-04-10,ur,347,11155,-1.3056999999999999,1.08911881,0.562,0.73,345.71000000000004,6744564,2764.8615999999993,0,0,chunk_025.csv
2022-04-10,vi,50,48,-0.7750000000000001,0.8157463600000001,0.044,0.21799999999999997,49.738,136737,-398.8392,0,0,chunk_025.csv
2022-04-10,zh,842,15634,-13.59030000000002,75.50521747000002,31.596999999999998,25.668999999999997,784.7539999999997,2810365,258701.9216,0,0,chunk_025.csv
2022-04-11,am,75,3081,2.6739999999999995,4.907767160000001,0.896,0.908,73.196,1276722,-173399.8394,0,0,chunk_025.csv
2022-04-11,ar,1066,26396,1.8104999999999987,15.387777770000001,4.7970000000000015,3.95,1057.249,25410683,-14948.726999999999,0,0,chunk_025.csv
2022-04-11,bg,44,638,0.0,0.0,0.0,0.0,44.0,215211,0.0,0,0,chunk_025.csv
2022-04-11,bn,65,6,-2.8996999999999997,1.5401831300000002,0.0,1.102,63.898,5302604,-2117.2088000000003,0,0,chunk_025.csv
2022-04-11,ca,234,1063,-4.683500000000002,26.375378729999998,6.616999999999999,11.135,216.24600000000015,3389229,708.4449999999952,0,0,chunk_025.csv
2022-04-11,ckb,26,3,0.0,0.0,0.0,0.0,26.0,21102381,0.0,0,0,chunk_025.csv
2022-04-11,cs,437,21794,-4.196199999999998,29.869525880000012,7.780000000000001,10.047,419.1710000000003,994698,21159.100100000003,0,0,chunk_025.csv
2022-04-11,cy,31,454,0.08329999999999993,1.44755929,0.5349999999999999,0.679,29.786,71642,-12508.658200000002,0,0,chunk_025.csv
2022-04-11,da,307,1721,-19.93819999999999,27.248056620000007,7.302999999999997,13.93999999999999,285.75600000000003,2644285,70540.57450000002,0,0,chunk_025.csv
2022-04-11,de,20569,2450554,-7840.979500000537,5955.791759570421,139.2999999999998,1994.2899999999547,18435.384000000122,168531411,-62204890.01059981,0,0,chunk_025.csv
2022-04-11,dv,2,0,-0.5994,0.3592803600000001,0.0,0.098,1.9020000000000001,3818,-1144.2546,0,0,chunk_025.csv
2022-04-11,el,547,5699,-2.6304000000000007,10.24809196,1.81,2.4569999999999994,542.733,6831772,-336363.9536,0,0,chunk_025.csv
2022-04-11,en,273106,189981989,-55948.69860000971,93668.52935343319,18612.77899999513,30513.222999998794,223977.085000023,2398426852,-470820305.0125168,0,0,chunk_025.csv
2022-04-11,es,10789,2115386,-441.9301000000003,674.7195735900054,139.2699999999998,239.3210000000008,10410.373000000021,87433997,-6851225.640299997,0,0,chunk_025.csv
2022-04-11,et,231,3229,-21.5826,18.554763939999997,1.48,10.705999999999998,218.81400000000014,843051,-58676.6129,0,0,chunk_025.csv
2022-04-11,eu,53,73,-0.32620000000000005,0.43391860000000004,0.174,0.394,52.432,41390,-161.09539999999998,0,0,chunk_025.csv
2022-04-11,fa,399,4353,8.469999999999999,9.07891556,2.6889999999999996,0.667,395.64400000000006,530722,9332.2496,0,0,chunk_025.csv
2022-04-11,fi,1046,11759,-22.57110000000001,42.59212465000004,8.611,18.802999999999994,1018.588,2718534,18750.406099999993,0,0,chunk_025.csv
2022-04-11,fr,11212,1621004,-575.4236000000052,639.3691475000004,92.08100000000006,232.26700000000017,10887.656000000026,232237349,-16598465.913899975,0,0,chunk_025.csv
2022-04-11,gu,48,36,-2.9970000000000003,1.7964018000000004,0.0,1.3430000000000002,46.657000000000004,4660080,-677263.2588000001,0,0,chunk_025.csv
2022-04-11,hi,1678,90638,-11.475999999999999,32.18712983999998,6.805000000000001,9.929999999999994,1661.264,640468673,-870257.2668000001,0,0,chunk_025.csv
2022-04-11,ht,93,145,-17.363999999999997,16.65688002,2.5319999999999996,11.390000000000002,79.07799999999995,285842,4516.9288,0,0,chunk_025.csv
2022-04-11,hu,20,4,1.2671999999999999,1.72151758,1.011,0.491,18.498,156384,-75.12959999999998,0,0,chunk_025.csv
2022-04-11,hy,6,0,-0.25,0.0625,0.0,0.069,5.931,316,-22.75,0,0,chunk_025.csv
2022-04-11,in,747,19397,-18.044399999999996,31.409755279999985,10.781000000000002,16.726999999999993,719.492,15404811,-58408.63240000001,0,0,chunk_025.csv
2022-04-11,is,20,0,1.0590000000000002,0.5744853200000001,0.728,0.0,19.272000000000002,3195,72.70980000000002,0,0,chunk_025.csv
2022-04-11,it,17084,1497427,671.4286999999969,879.1950489299545,300.27200000000255,162.9069999999996,16620.811000000213,158294765,11618930.438900009,0,0,chunk_025.csv
2022-04-11,iw,72,99,-0.843,0.3553245,0.0,0.256,71.744,123067,-2069.565,0,0,chunk_025.csv
2022-04-11,ja,3065,186411,66.51459999999993,109.27715648000012,49.85400000000003,29.604999999999986,2985.5460000000026,15259160,183810.2367,0,0,chunk_025.csv
2022-04-11,ka,50,39,0.8555,0.73188025,0.219,0.0,49.781,17507,13.688,0,0,chunk_025.csv
2022-04-11,kn,22,1,-0.636,0.404496,0.0,0.181,21.819,1258236,-181475.604,0,0,chunk_025.csv
2022-04-11,ko,172,162401,22.155900000000006,12.736591589999996,6.106000000000001,0.424,165.47299999999998,695102,43754.8204,0,0,chunk_025.csv
2022-04-11,lt,52,558,5.7087,5.85715395,4.675000000000002,0.8879999999999999,46.43700000000001,28433,371.9499999999998,0,0,chunk_025.csv
2022-04-11,lv,65,234,-2.798299999999999,12.573121970000003,2.3040000000000003,5.870000000000001,56.82599999999998,96295,217.64099999999908,0,0,chunk_025.csv
2022-04-11,ml,17,0,-1.7982,1.0778410800000002,0.0,0.615,16.384999999999998,457652,-61281.457200000004,0,0,chunk_025.csv
2022-04-11,mr,22,4,-0.9722999999999999,1.8669629700000003,0.186,0.627,21.187,3753657,-406296.3009,0,0,chunk_025.csv
2022-04-11,my,10,10,0.0,0.0,0.0,0.0,10.0,3657498,0.0,0,0,chunk_025.csv
2022-04-11,ne,5,21,1.2738,0.8112832200000001,0.636,0.0,4.364,54236,1510.0899000000002,0,0,chunk_025.csv
2022-04-11,nl,1536,45727,-132.77539999999996,189.09801722000026,20.534000000000002,54.44899999999999,1461.0160000000017,2010058,-157363.34300000008,0,0,chunk_025.csv
2022-04-11,no,88,402,-3.3777999999999997,5.26494244,1.399,2.4170000000000003,84.18399999999998,117331,-6963.3204000000005,0,0,chunk_025.csv
2022-04-11,or,18,19,0.0,0.0,0.0,0.0,18.0,3771376,0.0,0,0,chunk_025.csv
2022-04-11,pa,5,1,-0.5994,0.3592803600000001,0.0,0.163,4.837,415495,-146.853,0,0,chunk_025.csv
2022-04-11,pl,2738,101813,-330.96239999999955,254.3818971199999,21.24300000000003,89.82499999999982,2626.9480000000085,11549746,-1356589.2411000011,0,0,chunk_025.csv
2022-04-11,ps,14,15,-0.7003,0.49042009000000003,0.0,0.326,13.674,446797,-387.26590000000004,0,0,chunk_025.csv
2022-04-11,pt,906,38636,-138.34689999999975,87.3570305299997,32.079999999999885,75.54599999999986,798.5809999999977,6647282,-867147.1459,0,0,chunk_025.csv
2022-04-11,ro,195,21103,-12.350899999999994,24.721871369999985,6.164000000000001,9.761999999999997,179.06799999999998,8817769,-2732871.9823999996,0,0,chunk_025.csv
2022-04-11,ru,3975,940867,-186.69130000000052,194.68788395000024,22.62400000000001,84.02000000000014,3868.3600000000006,10014751,-497015.0484,0,0,chunk_025.csv
2022-04-11,si,1,0,0.0,0.0,0.0,0.0,1.0,3280,0.0,0,0,chunk_025.csv
2022-04-11,sl,111,640,-14.2318,14.508330539999996,2.7009999999999996,10.577,97.72400000000012,168545,-30260.359199999995,0,0,chunk_025.csv
2022-04-11,sr,36,47,0.0,0.0,0.0,0.0,36.0,13250,0.0,0,0,chunk_025.csv
2022-04-11,sv,416,6191,-13.189099999999996,25.785937109999992,4.607000000000001,12.149000000000003,399.24300000000005,1196838,2260.653699999997,0,0,chunk_025.csv
2022-04-11,ta,117,7124,-3.4285000000000005,2.72811153,0.13,1.308,115.56200000000001,32798102,-1418527.7108,0,0,chunk_025.csv
2022-04-11,te,29,10,-0.6588,0.4340174400000001,0.0,0.196,28.804,977122,-33181.120800000004,0,0,chunk_025.csv
2022-04-11,th,739,216194,13.637200000000004,11.18422726,6.491999999999998,2.109,730.3990000000001,12335447,2640.3315000000002,0,0,chunk_025.csv
2022-04-11,tl,338,16102,-2.6843999999999992,12.189428460000002,4.354999999999999,5.710999999999999,327.93400000000014,540455,13036.560200000002,0,0,chunk_025.csv
2022-04-11,tr,1550,22601,8.878399999999996,93.94216701999994,18.85699999999997,18.17999999999999,1512.976000000001,19637186,-72238.37899999983,0,0,chunk_025.csv
2022-04-11,uk,5385,631340,227.80150000000012,320.97146606999837,102.10800000000019,34.74600000000011,5248.143000000033,15367064,861268.0803000004,0,0,chunk_025.csv
2022-04-11,und,13276,1872353,-98.5680000000002,1193.148709620001,496.8440000000018,448.6319999999994,12330.655999999944,34643606,1005369.4587000029,0,0,chunk_025.csv
2022-04-11,ur,165,2644,6.223000000000001,2.3314482800000014,3.976999999999999,3.7039999999999993,157.32100000000005,3190014,48610.139899999995,0,0,chunk_025.csv
2022-04-11,vi,85,81,2.2634999999999996,3.94835743,1.003,0.572,83.425,66603,-569.5278999999999,0,0,chunk_025.csv
2022-04-11,zh,940,29920,17.283799999999996,44.142545079999984,18.432999999999996,10.424999999999995,911.1440000000014,1575756,-26987.637,0,0,chunk_025.csv
2022-04-12,am,57,1463,1.9649,1.36473771,0.5760000000000001,0.258,56.164,716186,729.5518999999999,0,0,chunk_025.csv
2022-04-12,ar,1163,15068,-21.377599999999994,31.035048819999986,4.107,10.382999999999992,1148.5099999999995,23442509,-213330.7710000001,0,0,chunk_025.csv
2022-04-12,bg,51,351,2.6944999999999983,5.75344787,1.9690000000000003,1.6860000000000004,47.345,54979,-8157.983500000002,0,0,chunk_025.csv
2022-04-12,bn,56,8,-2.9101,1.7474589100000002,0.0,0.7869999999999999,55.213,7762101,-2112076.7338,0,0,chunk_025.csv
2022-04-12,ca,225,1600,4.6402,24.120783400000022,8.495999999999997,6.796999999999998,209.70399999999992,830553,-28353.132100000013,0,0,chunk_025.csv
2022-04-12,ckb,6,0,0.0,0.0,0.0,0.0,6.0,5026518,0.0,0,0,chunk_025.csv
2022-04-12,cs,475,16569,-7.158199999999997,31.866711839999997,8.562000000000003,11.021999999999995,455.4130000000002,921195,-20416.1906,0,0,chunk_025.csv
2022-04-12,cy,20,36,2.4467999999999996,5.20100998,1.133,1.042,17.825,43789,26064.050799999997,0,0,chunk_025.csv
2022-04-12,da,312,2106,-15.746899999999997,22.59196697000001,8.122999999999998,11.459000000000001,292.4240000000002,6034704,-759409.6628000002,0,0,chunk_025.csv
2022-04-12,de,25164,2046829,-10295.214899999572,8333.606827370795,235.91500000000033,2738.816999999993,22189.10500000034,244078307,-83683082.15589987,0,0,chunk_025.csv
2022-04-12,dv,1,0,0.0,0.0,0.0,0.0,1.0,1907,0.0,0,0,chunk_025.csv
2022-04-12,el,391,3342,-3.1764000000000023,15.769029239999998,2.7510000000000003,3.491999999999999,384.75700000000006,5300375,73597.85130000002,0,0,chunk_025.csv
2022-04-12,en,275244,203042535,-51801.85450001612,103565.96609973535,21806.674999996496,32446.222999994352,220995.3510000015,2236624050,-358083562.39991534,0,0,chunk_025.csv
2022-04-12,es,15261,4588558,-1425.0439000000015,1323.497091950049,162.26099999999883,448.1290000000124,14650.61899999975,166039978,-11385855.425900009,0,0,chunk_025.csv
2022-04-12,et,200,10184,4.120400000000005,22.162396879999996,7.170999999999999,7.275000000000001,185.55399999999995,890775,-74558.2746,0,0,chunk_025.csv
2022-04-12,eu,65,15,1.2832,0.9201891400000001,0.533,0.178,64.289,16897,858.7237,0,0,chunk_025.csv
2022-04-12,fa,396,6129,-0.9715,2.5641440300000005,0.7769999999999999,1.3830000000000002,393.836,867247,6128.418699999999,0,0,chunk_025.csv
2022-04-12,fi,935,8049,-11.627399999999996,21.627460820000003,5.561,10.503,918.9369999999997,1957707,4860.981900000005,0,0,chunk_025.csv
2022-04-12,fr,19617,28520904,-380.4971999999977,807.7663763600233,140.86900000000117,281.1539999999965,19194.9749999996,262318331,-4348095.179900004,0,0,chunk_025.csv
2022-04-12,gu,85,61,-2.4307000000000003,2.85279103,0.204,0.9830000000000001,83.81299999999999,10653493,-917404.0791,0,0,chunk_025.csv
2022-04-12,hi,1215,38552,-0.6591999999999962,40.74198478000003,8.531000000000002,13.025999999999996,1193.4460000000001,860347787,2224973.191100001,0,0,chunk_025.csv
2022-04-12,ht,134,2870,-9.998500000000003,20.917059210000023,4.662000000000005,13.157999999999996,116.1799999999999,275250,31098.662000000008,0,0,chunk_025.csv
2022-04-12,hu,33,407,0.2652000000000002,1.85253626,0.774,0.621,31.604999999999997,67818,914.6515999999999,0,0,chunk_025.csv
2022-04-12,in,653,16095,-31.894699999999975,46.846715929999945,18.74799999999998,27.446999999999985,606.8070000000007,13025780,-37445.48809999998,0,0,chunk_025.csv
2022-04-12,is,22,1,-0.694,0.48163599999999995,0.0,0.612,21.388,5740,-1127.0559999999998,0,0,chunk_025.csv
2022-04-12,it,17743,1349105,1031.710400000021,1072.984168259979,384.88300000000197,146.47000000000017,17211.63500000004,146558856,6960570.586399977,0,0,chunk_025.csv
2022-04-12,iw,59,254,0.0,0.0,0.0,0.0,59.0,87262,0.0,0,0,chunk_025.csv
2022-04-12,ja,2735,138352,73.39629999999958,222.14408874999904,76.49099999999973,66.63899999999998,2591.8739999999893,12773779,311105.63219999964,0,0,chunk_025.csv
2022-04-12,ka,25,7,0.0,0.0,0.0,0.0,25.0,15867,0.0,0,0,chunk_025.csv
2022-04-12,kn,34,362,-1.0178,0.53433892,0.0,0.253,33.747,3401258,-147897.5392,0,0,chunk_025.csv
2022-04-12,ko,112,271,7.622999999999999,6.935499899999999,2.713,0.915,108.37300000000002,263644,22627.9823,0,0,chunk_025.csv
2022-04-12,lt,100,8931,11.765700000000004,8.962885170000002,8.243000000000002,0.748,91.00900000000001,136772,2703.7920999999988,0,0,chunk_025.csv
2022-04-12,lv,108,572,-11.2997,9.353941769999999,0.8370000000000001,7.4060000000000015,99.75699999999995,155718,-7082.9272,0,0,chunk_025.csv
2022-04-12,ml,20,56,-0.2579000000000001,0.89573569,0.172,0.26,19.567999999999998,1248746,-40426.1328,0,0,chunk_025.csv
2022-04-12,mr,27,12,0.0,0.0,0.0,0.0,27.0,4790558,0.0,0,0,chunk_025.csv
2022-04-12,my,6,12,0.0,0.0,0.0,0.0,6.0,1219886,0.0,0,0,chunk_025.csv
2022-04-12,ne,8,1,0.0,0.0,0.0,0.0,8.0,90633,0.0,0,0,chunk_025.csv
2022-04-12,nl,1386,84621,-102.36349999999995,183.84207671000044,27.362000000000002,59.89700000000008,1298.750000000001,1962989,-250011.07599999997,0,0,chunk_025.csv
2022-04-12,no,92,3334,-9.166400000000001,8.704288380000001,0.835,2.9599999999999995,88.20500000000001,113086,-8672.1827,0,0,chunk_025.csv
2022-04-12,or,13,8,0.0,0.0,0.0,0.0,13.0,2311579,0.0,0,0,chunk_025.csv
2022-04-12,pa,14,3,-1.02,0.34680000000000005,0.0,0.264,13.736,1289217,-140945.98,0,0,chunk_025.csv
2022-04-12,pl,2686,83631,-207.9292000000002,220.22099664000095,25.361000000000015,70.03300000000003,2590.610999999999,19178108,-348948.3927000003,0,0,chunk_025.csv
2022-04-12,ps,7,3,0.0,0.0,0.0,0.0,7.0,468067,0.0,0,0,chunk_025.csv
2022-04-12,pt,826,3248,-74.70480000000005,67.99175639999993,7.516000000000002,26.611000000000008,791.8759999999993,7592794,-249094.42129999996,0,0,chunk_025.csv
2022-04-12,ro,199,55563,-0.35980000000000056,16.99505962,5.918999999999999,5.488999999999998,187.59100000000004,845899,27164.864599999997,0,0,chunk_025.csv
2022-04-12,ru,3318,464347,-220.67750000000078,188.27522957000173,15.089000000000006,84.86200000000024,3218.0509999999967,10423847,-403607.39750000037,0,0,chunk_025.csv
2022-04-12,si,1,0,-0.5994,0.3592803600000001,0.0,0.151,0.849,3282,-1967.2308,0,0,chunk_025.csv
2022-04-12,sl,125,772,13.499199999999997,13.245814580000005,4.412000000000001,3.1809999999999987,117.40700000000004,3737269,8254.399899999999,0,0,chunk_025.csv
2022-04-12,sr,26,12,0.0,0.0,0.0,0.0,26.0,9640,0.0,0,0,chunk_025.csv
2022-04-12,sv,493,7480,19.641799999999865,109.73779428000002,32.424000000000035,20.103999999999992,440.47600000000057,2342434,1062909.1412000002,0,0,chunk_025.csv
2022-04-12,ta,431,126148,-24.1428,32.695851180000005,7.240000000000001,21.158000000000023,402.60100000000006,55367818,-172026.61780000007,0,0,chunk_025.csv
2022-04-12,te,47,54,-3.7942000000000005,2.4241997200000003,0.0,1.452,45.548,1582204,-193846.3714,0,0,chunk_025.csv
2022-04-12,th,727,36100,30.53240000000001,28.361865960000003,9.702000000000004,1.4449999999999998,715.853,12740472,688231.6655,0,0,chunk_025.csv
2022-04-12,tl,159,9802,-6.359700000000002,20.592628550000004,9.749999999999996,10.421000000000003,138.852,1248867,-5961.005100000001,0,0,chunk_025.csv
2022-04-12,tr,2923,156491,210.61800000000196,187.96420020000014,53.99100000000008,19.535000000000004,2849.4740000000133,26645148,217824.2382000016,0,0,chunk_025.csv
2022-04-12,uk,4085,270645,223.3779999999981,222.29808402000168,81.64099999999974,24.229999999999976,3979.128999999984,11527776,133026.8190000001,0,0,chunk_025.csv
2022-04-12,und,14218,4713566,204.86359999999888,1123.9334353200102,481.22299999999814,381.317000000001,13355.597999999884,42623895,1446737.813200019,0,0,chunk_025.csv
2022-04-12,ur,175,715,-0.17289999999999994,1.13545265,0.32999999999999996,0.316,174.354,20981656,12414.1401,0,0,chunk_025.csv
2022-04-12,vi,90,76,1.068,0.57140712,0.247,0.0,89.753,97813,450.3534,0,0,chunk_025.csv
2022-04-12,zh,497,10864,27.41229999999999,35.805758569999995,19.808000000000003,4.966000000000003,472.22599999999966,2035975,-38510.661200000024,0,0,chunk_025.csv
2022-04-13,am,68,2068,4.606299999999999,3.9908539500000004,1.7049999999999998,0.29,66.006,1405005,2236.8281,0,0,chunk_025.csv
2022-04-13,ar,1220,17269,2.8997000000000015,14.287163189999998,3.055000000000001,3.341999999999998,1213.602000000001,36234055,46584.836500000005,0,0,chunk_025.csv
2022-04-13,bg,36,2,-0.1027,0.010547289999999999,0.053,0.063,35.884,190308,-429.3887,0,0,chunk_025.csv
2022-04-13,bn,77,19,-7.023200000000001,4.319736279999999,0.0,2.2270000000000003,74.773,11168188,-3434311.6666,0,0,chunk_025.csv
2022-04-13,ca,226,1269,-17.92609999999998,26.006937650000015,5.070999999999999,9.217999999999995,211.71300000000005,562489,-95848.90519999995,0,0,chunk_025.csv
2022-04-13,ckb,15,6,0.0,0.0,0.0,0.0,15.0,12070493,0.0,0,0,chunk_025.csv
2022-04-13,cs,436,25481,16.979699999999994,37.71191865,10.369000000000002,7.641,417.99499999999995,974223,3679.737699999998,0,0,chunk_025.csv
2022-04-13,cy,54,969,0.5908999999999999,3.31389423,0.8160000000000001,1.0050000000000001,52.178,407538,1735.5067,0,0,chunk_025.csv
2022-04-13,da,207,484,-13.424499999999993,18.62612909000001,3.138,9.437999999999999,194.42399999999998,8845368,-5634897.660399998,0,0,chunk_025.csv
